5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -10.5, 'J11': -13.5, 'J12': -463.5, 'J13': -1214.0, 'cluster3106249630_3106249631_J60_J61_#5more': -231.5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -20.5, 'J11': -26.5, 'J12': -612.5, 'J13': -1395.5, 'cluster3106249630_3106249631_J60_J61_#5more': -282.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
100.0, {'J10': -30.5, 'J11': -46.5, 'J12': -724.5, 'J13': -1590.0, 'cluster3106249630_3106249631_J60_J61_#5more': -302.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
105.0, {'J10': -43.0, 'J11': -66.5, 'J12': -893.5, 'J13': -1797.5, 'cluster3106249630_3106249631_J60_J61_#5more': -346.0}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
110.0, {'J10': -14.5, 'J11': -91.0, 'J12': -1085.5, 'J13': -2017.5, 'cluster3106249630_3106249631_J60_J61_#5more': -405.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': -10.5, 'J11': -121.0, 'J12': -1286.0, 'J13': -2240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -502.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
120.0, {'J10': -3.5, 'J11': -152.0, 'J12': -1504.0, 'J13': -2474.5, 'cluster3106249630_3106249631_J60_J61_#5more': -590.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -13.5, 'J11': -193.0, 'J12': -1649.0, 'J13': -2717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -708.5}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 5, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
130.0, {'J10': -23.5, 'J11': -250.0, 'J12': -1937.0, 'J13': -2971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -707.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -2.5, 'J11': -320.0, 'J12': -2239.5, 'J13': -3231.5, 'cluster3106249630_3106249631_J60_J61_#5more': -556.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
140.0, {'J10': 0, 'J11': -390.0, 'J12': -2525.5, 'J13': -2645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -533.5}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': 0, 'J11': -461.5, 'J12': -2864.5, 'J13': -2355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -672.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 8, 'J12': 41, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -541.5, 'J12': -2879.5, 'J13': -2548.5, 'cluster3106249630_3106249631_J60_J61_#5more': -574.0}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 40, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -624.5, 'J12': -2530.0, 'J13': -2756.5, 'cluster3106249630_3106249631_J60_J61_#5more': -607.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 9, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
160.0, {'J10': 0, 'J11': -714.5, 'J12': -2383.5, 'J13': -2980.0, 'cluster3106249630_3106249631_J60_J61_#5more': -724.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 9, 'J12': 33, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
165.0, {'J10': 0, 'J11': -804.5, 'J12': -2592.5, 'J13': -3224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -879.0}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 9, 'J12': 33, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -894.5, 'J12': -2702.0, 'J13': -3477.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1054.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 9, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
175.0, {'J10': -2.0, 'J11': -986.5, 'J12': -2880.5, 'J13': -3746.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1270.0}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
180.0, {'J10': -12.0, 'J11': -1086.5, 'J12': -3127.5, 'J13': -4038.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1509.0}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
185.0, {'J10': -22.0, 'J11': -1186.5, 'J12': -3462.5, 'J13': -4342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1785.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 10, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': -32.0, 'J11': -1288.0, 'J12': -3672.0, 'J13': -4653.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2087.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 11, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': -42.0, 'J11': -1398.0, 'J12': -3971.0, 'J13': -4973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2402.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 11, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -1.5, 'J11': -1508.0, 'J12': -4395.0, 'J13': -5295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2742.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -16.5, 'J11': -1621.5, 'J12': -4843.5, 'J13': -4201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3120.5}, {'J10': 2, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 13, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': -12.5, 'J11': -1756.5, 'J12': -5123.0, 'J13': -3896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3369.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 14, 'J12': 48, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
215.0, {'J10': 0, 'J11': -1896.5, 'J12': -5611.0, 'J13': -4189.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3794.0}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 14, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
220.0, {'J10': 0, 'J11': -2040.5, 'J12': -5905.5, 'J13': -4492.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4154.0}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 15, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -2191.5, 'J12': -6038.0, 'J13': -4812.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4619.5}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 16, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
230.0, {'J10': 0, 'J11': -2351.5, 'J12': -6390.5, 'J13': -5134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5105.5}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 16, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
235.0, {'J10': 0, 'J11': -2516.5, 'J12': -6873.5, 'J13': -5464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5619.5}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 18, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -2701.0, 'J12': -7295.0, 'J13': -5799.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6039.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 19, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.5, 'J11': -2893.0, 'J12': -7664.0, 'J13': -6146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6387.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 20, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.5, 'J11': -3093.0, 'J12': -8089.5, 'J13': -6515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6745.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -3297.5, 'J12': -8414.0, 'J13': -6905.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7289.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -3507.5, 'J12': -8289.5, 'J13': -7295.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7889.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -3720.5, 'J12': -7956.0, 'J13': -7689.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8489.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -3941.5, 'J12': -6286.5, 'J13': -6068.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9089.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -86.0, 'J11': -4175.0, 'J12': -5867.5, 'J13': -5762.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9401.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': -25.5, 'J11': -4415.0, 'J12': -6236.5, 'J13': -6082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9919.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -4657.5, 'J12': -6554.0, 'J13': -6405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10418.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -3.5, 'J11': -4907.5, 'J12': -6457.0, 'J13': -6745.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10903.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': 0, 'J11': -5162.5, 'J12': -6038.0, 'J13': -7095.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11437.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
300.0, {'J10': 0, 'J11': -5422.5, 'J12': -6051.5, 'J13': -7474.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11977.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -5682.5, 'J12': -5629.0, 'J13': -7864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12517.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
310.0, {'J10': 0, 'J11': -5942.5, 'J12': -6048.5, 'J13': -8254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13063.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -6204.5, 'J12': -6096.5, 'J13': -8644.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13633.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -6474.5, 'J12': -6559.0, 'J13': -9034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14184.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': -3.0, 'J11': -6744.5, 'J12': -6864.0, 'J13': -9424.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14754.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -13.0, 'J11': -7015.5, 'J12': -7206.0, 'J13': -9814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15328.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -23.0, 'J11': -7295.5, 'J12': -7614.0, 'J13': -8532.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15866.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -38.0, 'J11': -7577.0, 'J12': -7833.0, 'J13': -7573.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15953.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
