5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -54.0, 'J11': -318.5, 'J12': -71.5, 'J13': -1061.5, 'cluster3106249630_3106249631_J60_J61_#5more': -995.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 4, 'J12': 5, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': -43.0, 'J11': -101.0, 'J12': -108.5, 'J13': -891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1292.5}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
80.0, {'J10': -23.0, 'J11': -3.0, 'J12': -183.5, 'J13': -824.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1605.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -2.5, 'J11': -16.0, 'J12': -249.0, 'J13': -961.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1939.5}, {'J10': 1, 'J11': 2, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -12.5, 'J11': -36.0, 'J12': -339.5, 'J13': -1122.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2267.0}, {'J10': 1, 'J11': 2, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -22.5, 'J11': -58.5, 'J12': -465.0, 'J13': -1300.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2644.5}, {'J10': 1, 'J11': 3, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -32.5, 'J11': -88.5, 'J12': -613.0, 'J13': -1495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3049.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 3, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -1.0, 'J11': -118.5, 'J12': -783.0, 'J13': -1707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3409.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 3, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -151.5, 'J12': -973.0, 'J13': -1927.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3819.5}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -191.5, 'J12': -1166.5, 'J13': -2148.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4234.5}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 4, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -4.0, 'J11': -233.0, 'J12': -935.0, 'J13': -2382.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4668.0}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 5, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -14.0, 'J11': -283.5, 'J12': -1007.0, 'J13': -2626.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4955.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 6, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -24.0, 'J11': -350.5, 'J12': -1223.5, 'J13': -2880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5223.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': 0, 'J11': -430.5, 'J12': -1438.0, 'J13': -3140.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5473.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -511.0, 'J12': -1526.0, 'J13': -2327.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5897.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 9, 'J12': 28, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': 0, 'J11': -601.0, 'J12': -1452.0, 'J13': -1946.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6206.5}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 9, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
150.0, {'J10': 0, 'J11': -691.0, 'J12': -1769.5, 'J13': -2130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6654.0}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 9, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -784.5, 'J12': -2032.5, 'J13': -2326.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7042.5}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 10, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -884.5, 'J12': -2305.5, 'J13': -2547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7539.0}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 41, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -984.5, 'J12': -2522.0, 'J13': -2791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8050.5}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -1084.5, 'J12': -2711.5, 'J13': -3054.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8575.0}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 36, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -2.0, 'J11': -1186.0, 'J12': -3079.0, 'J13': -3324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9150.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
180.0, {'J10': -12.0, 'J11': -1296.0, 'J12': -3399.5, 'J13': -3603.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9740.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -22.0, 'J11': -1406.0, 'J12': -3765.5, 'J13': -3906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10230.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
190.0, {'J10': -32.0, 'J11': -1519.5, 'J12': -4211.0, 'J13': -4218.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10662.0}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -42.0, 'J11': -1640.0, 'J12': -4661.0, 'J13': -4538.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11056.0}, {'J10': 1, 'J11': 10, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
200.0, {'J10': -4.0, 'J11': -1774.0, 'J12': -5189.5, 'J13': -4871.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11590.5}, {'J10': 2, 'J11': 10, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 14, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -13.5, 'J11': -1918.5, 'J12': -5581.5, 'J13': -4458.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12160.5}, {'J10': 2, 'J11': 10, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 15, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': 0, 'J11': -2068.5, 'J12': -5970.5, 'J13': -3952.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12730.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': 0, 'J11': -2218.5, 'J12': -6256.5, 'J13': -4275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13260.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': 0, 'J11': -2371.5, 'J12': -6744.5, 'J13': -4606.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13708.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': 0, 'J11': -2531.5, 'J12': -7247.5, 'J13': -4946.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14148.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -2694.5, 'J12': -7576.5, 'J13': -5286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14643.0}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 56, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -2872.5, 'J12': -7834.5, 'J13': -5626.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15155.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.0, 'J11': -3067.0, 'J12': -8267.5, 'J13': -5966.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15656.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -3267.5, 'J12': -8800.0, 'J13': -6314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16133.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 57, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -3477.5, 'J12': -9259.0, 'J13': -6682.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16694.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 57, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.0, 'J11': -3687.5, 'J12': -9657.0, 'J13': -7062.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17273.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -3897.5, 'J12': -9862.5, 'J13': -7446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17873.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': 0, 'J11': -4107.5, 'J12': -10190.5, 'J13': -7846.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18473.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -4.0, 'J11': -4322.5, 'J12': -10361.0, 'J13': -6911.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19075.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': 0, 'J11': -4545.0, 'J12': -9447.5, 'J13': -5959.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19689.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -4785.0, 'J12': -9861.0, 'J13': -6279.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20252.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -5035.0, 'J12': -10291.5, 'J13': -6602.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20398.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': 0, 'J11': -5285.0, 'J12': -10627.0, 'J13': -6942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20909.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': 0, 'J11': -5537.5, 'J12': -11032.0, 'J13': -7302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21501.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5797.5, 'J12': -11522.5, 'J13': -7684.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22106.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -6057.5, 'J12': -11989.0, 'J13': -8074.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22646.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -6317.5, 'J12': -11304.5, 'J13': -8464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23201.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -6579.5, 'J12': -10976.0, 'J13': -8854.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23787.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': 0, 'J11': -6849.5, 'J12': -9841.5, 'J13': -9244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24397.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.5, 'J11': -7119.5, 'J12': -9756.5, 'J13': -9634.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25012.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -12.5, 'J11': -7390.0, 'J12': -10174.5, 'J13': -10024.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25599.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.5, 'J11': -7674.5, 'J12': -9981.0, 'J13': -8776.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26209.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.0, 'J11': -7974.5, 'J12': -9863.0, 'J13': -9125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26767.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
