5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -11.5, 'J11': -523.0, 'J12': -368.0, 'J13': -1005.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2406.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -21.5, 'J11': -585.5, 'J12': -491.0, 'J13': -1175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2800.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -31.5, 'J11': -655.5, 'J12': -621.5, 'J13': -1354.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3216.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -2.5, 'J11': -725.5, 'J12': -767.5, 'J13': -1552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3594.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -12.5, 'J11': -800.5, 'J12': -937.5, 'J13': -1772.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4014.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1112.0, 'J13': -1994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4446.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': 0, 'J11': -960.5, 'J12': -1306.0, 'J13': -2229.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4891.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -5.0, 'J11': -1041.0, 'J12': -1105.0, 'J13': -2469.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5341.0}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -15.0, 'J11': -1137.0, 'J12': -1082.5, 'J13': -2715.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5659.0}, {'J10': 1, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1247.0, 'J12': -1294.0, 'J13': -2975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6102.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': -3.0, 'J11': -1358.0, 'J12': -1483.0, 'J13': -2059.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6566.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 28, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': -13.0, 'J11': -1480.5, 'J12': -1748.0, 'J13': -1921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6735.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': -23.0, 'J11': -1610.5, 'J12': -2067.5, 'J13': -2101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7186.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': -33.0, 'J11': -1744.5, 'J12': -1979.5, 'J13': -2287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7569.5}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': -43.0, 'J11': -1884.5, 'J12': -2311.0, 'J13': -2500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8072.0}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -2026.0, 'J12': -2338.5, 'J13': -2734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8599.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2176.0, 'J12': -2224.0, 'J13': -2987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9087.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
175.0, {'J10': -2.0, 'J11': -2327.0, 'J12': -2485.0, 'J13': -3261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9580.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
180.0, {'J10': -12.0, 'J11': -2487.0, 'J12': -2720.5, 'J13': -3553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10052.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -22.0, 'J11': -2651.0, 'J12': -3084.0, 'J13': -3854.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10576.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
190.0, {'J10': -32.0, 'J11': -2824.5, 'J12': -3339.5, 'J13': -4165.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11107.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -42.0, 'J11': -3004.5, 'J12': -3703.5, 'J13': -4485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11648.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -52.0, 'J11': -3184.5, 'J12': -4098.5, 'J13': -4810.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12202.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': 0, 'J11': -3367.0, 'J12': -4348.0, 'J13': -3585.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12762.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
210.0, {'J10': -1.5, 'J11': -3562.0, 'J12': -3959.0, 'J13': -3615.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13322.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': 0, 'J11': -3762.0, 'J12': -4274.0, 'J13': -3925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13882.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': 0, 'J11': -3965.0, 'J12': -4662.5, 'J13': -4237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14176.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4180.5, 'J12': -5094.5, 'J13': -4567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14616.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4411.0, 'J12': -5175.0, 'J13': -4897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15164.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4652.5, 'J12': -5186.0, 'J13': -5227.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15761.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.0, 'J11': -4902.5, 'J12': -5633.5, 'J13': -5557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16377.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
245.0, {'J10': -11.0, 'J11': -5152.5, 'J12': -5958.0, 'J13': -5895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16882.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.0, 'J11': -5402.5, 'J12': -6165.0, 'J13': -6259.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17469.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -5652.5, 'J12': -6546.5, 'J13': -6639.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18069.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -5906.5, 'J12': -5101.0, 'J13': -7019.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18669.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -6180.5, 'J12': -5371.0, 'J13': -7400.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19269.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -1.5, 'J11': -6460.5, 'J12': -5356.0, 'J13': -5810.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19872.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': 0, 'J11': -6742.5, 'J12': -5612.0, 'J13': -5575.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20482.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': 0, 'J11': -7032.5, 'J12': -5982.0, 'J13': -5885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21069.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -7322.5, 'J12': -5583.5, 'J13': -6197.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21494.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
290.0, {'J10': 0, 'J11': -7612.5, 'J12': -5960.0, 'J13': -6531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21932.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': 0, 'J11': -7907.5, 'J12': -6382.5, 'J13': -6881.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22555.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
300.0, {'J10': 0, 'J11': -8207.5, 'J12': -5836.5, 'J13': -7261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23195.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': 0, 'J11': -8507.5, 'J12': -5951.0, 'J13': -7641.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23763.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': 0, 'J11': -8807.5, 'J12': -6317.5, 'J13': -8021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24320.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': 0, 'J11': -9108.5, 'J12': -6506.0, 'J13': -8401.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24924.0}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': 0, 'J11': -9418.5, 'J12': -6473.0, 'J13': -8781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25534.0}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.5, 'J11': -9730.5, 'J12': -5417.0, 'J13': -9161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26144.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.5, 'J11': -10050.5, 'J12': -5324.5, 'J13': -9541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26754.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.5, 'J11': -10370.5, 'J12': -5493.5, 'J13': -8170.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27364.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.5, 'J11': -10690.5, 'J12': -5491.5, 'J13': -8087.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27981.0}, {'J10': 2, 'J11': 16, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
