5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
130.0, {'J10': 0, 'J11': -1128.5, 'J12': -1225.5, 'J13': -2680.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5197.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 10, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -1228.5, 'J12': -1428.0, 'J13': -2940.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5608.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -2.0, 'J11': -1334.0, 'J12': -1603.5, 'J13': -2415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6037.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': -12.0, 'J11': -1454.0, 'J12': -1821.5, 'J13': -1881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6492.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': -22.0, 'J11': -1576.5, 'J12': -1828.0, 'J13': -2061.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6972.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': -32.0, 'J11': -1710.5, 'J12': -1512.5, 'J13': -2248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7365.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 14, 'J12': 28, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': -42.0, 'J11': -1850.5, 'J12': -1739.0, 'J13': -2463.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7838.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 29, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': -0.5, 'J11': -1993.5, 'J12': -2031.0, 'J13': -2697.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8395.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 33, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -2143.5, 'J12': -2017.5, 'J13': -2950.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8930.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -1.5, 'J11': -2294.5, 'J12': -2121.5, 'J13': -3219.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9413.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 26, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
180.0, {'J10': -11.5, 'J11': -2454.5, 'J12': -2347.5, 'J13': -3512.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9934.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 29, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -21.5, 'J11': -2618.5, 'J12': -2648.0, 'J13': -3816.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10347.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -31.5, 'J11': -2792.5, 'J12': -3008.0, 'J13': -4126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10885.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -41.5, 'J11': -2972.5, 'J12': -3396.0, 'J13': -4447.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11469.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -51.5, 'J11': -3153.0, 'J12': -3771.0, 'J13': -4782.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12062.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -3.0, 'J11': -3348.5, 'J12': -4116.0, 'J13': -4115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12662.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -1.0, 'J11': -3558.5, 'J12': -4341.5, 'J13': -3544.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13262.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': 0, 'J11': -3768.5, 'J12': -4766.5, 'J13': -3844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13862.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
220.0, {'J10': 0, 'J11': -3982.0, 'J12': -5118.5, 'J13': -4146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14276.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4202.0, 'J12': -5340.0, 'J13': -4461.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14661.0}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': 0, 'J11': -4423.0, 'J12': -5634.5, 'J13': -4781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15150.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4653.0, 'J12': -5909.5, 'J13': -5101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15639.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -4883.0, 'J12': -6237.5, 'J13': -5421.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16170.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.0, 'J11': -5118.0, 'J12': -6354.5, 'J13': -5748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16730.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -5359.5, 'J12': -5719.5, 'J13': -6103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17297.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5609.5, 'J12': -5631.5, 'J13': -6473.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17878.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.0, 'J11': -5862.0, 'J12': -6003.0, 'J13': -6843.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18470.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -6122.0, 'J12': -5875.0, 'J13': -7218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19052.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -5.0, 'J11': -6382.0, 'J12': -5302.5, 'J13': -6328.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19667.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': 0, 'J11': -6647.5, 'J12': -4561.5, 'J13': -5603.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20287.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -6927.5, 'J12': -4239.0, 'J13': -5913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20841.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -7208.0, 'J12': -4305.0, 'J13': -6227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20903.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': 0, 'J11': -7499.5, 'J12': -4432.0, 'J13': -6560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21468.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -3.0, 'J11': -7799.5, 'J12': -4821.5, 'J13': -6914.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22060.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8099.5, 'J12': -5031.5, 'J13': -7294.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22646.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8399.5, 'J12': -5408.0, 'J13': -7674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23192.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8699.5, 'J12': -5605.5, 'J13': -8054.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23724.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -9002.5, 'J12': -5125.5, 'J13': -8434.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24301.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9312.5, 'J12': -5063.0, 'J13': -8814.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24893.5}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -3.0, 'J11': -9622.5, 'J12': -5438.5, 'J13': -9194.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25498.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -13.0, 'J11': -9932.5, 'J12': -5872.0, 'J13': -9574.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26108.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -23.0, 'J11': -10242.5, 'J12': -6347.0, 'J13': -8575.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26674.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -38.0, 'J11': -10556.0, 'J12': -6822.5, 'J13': -8924.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27277.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
