5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -45.5, 'J11': -320.0, 'J12': -68.5, 'J13': -1043.0, 'cluster3106249630_3106249631_J60_J61_#5more': -982.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
75.0, {'J10': 0, 'J11': -361.5, 'J12': -110.5, 'J13': -946.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1270.0}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -197.0, 'J13': -932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1608.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -2.5, 'J11': -464.0, 'J12': -299.5, 'J13': -1094.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1966.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -12.5, 'J11': -524.0, 'J12': -419.0, 'J13': -1266.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2269.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -22.5, 'J11': -586.5, 'J12': -563.5, 'J13': -1449.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2592.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
100.0, {'J10': -32.5, 'J11': -656.5, 'J12': -724.5, 'J13': -1642.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2976.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': -2.5, 'J11': -726.5, 'J12': -899.0, 'J13': -1847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3230.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': 0, 'J11': -801.5, 'J12': -1090.5, 'J13': -2057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3536.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -1291.5, 'J13': -2273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3916.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
120.0, {'J10': -4.0, 'J11': -961.5, 'J12': -1509.5, 'J13': -2508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4298.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
125.0, {'J10': -14.0, 'J11': -1041.5, 'J12': -1658.5, 'J13': -2751.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4695.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -24.0, 'J11': -1128.0, 'J12': -1838.5, 'J13': -3006.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5105.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -1228.0, 'J12': -2105.0, 'J13': -3266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5517.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 10, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': -2.5, 'J11': -1328.5, 'J12': -2036.0, 'J13': -2472.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5953.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': -12.5, 'J11': -1443.0, 'J12': -1541.5, 'J13': -2386.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6421.5}, {'J10': 1, 'J11': 9, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 27, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': -22.5, 'J11': -1573.0, 'J12': -1690.0, 'J13': -2580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6914.5}, {'J10': 1, 'J11': 9, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 27, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': -32.5, 'J11': -1707.0, 'J12': -1837.0, 'J13': -2788.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7353.0}, {'J10': 1, 'J11': 10, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 14, 'J12': 27, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': -42.5, 'J11': -1847.0, 'J12': -1840.0, 'J13': -3010.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7832.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -1989.5, 'J12': -1839.0, 'J13': -3249.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8375.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2139.5, 'J12': -2124.5, 'J13': -3500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8944.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -1.5, 'J11': -2289.5, 'J12': -2443.5, 'J13': -3766.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9386.0}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
180.0, {'J10': -11.5, 'J11': -2444.0, 'J12': -2814.5, 'J13': -4059.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9888.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
185.0, {'J10': -21.5, 'J11': -2608.0, 'J12': -3187.5, 'J13': -4363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10404.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
190.0, {'J10': -31.5, 'J11': -2782.0, 'J12': -3507.0, 'J13': -4674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10801.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -41.5, 'J11': -2964.5, 'J12': -3920.5, 'J13': -4994.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11275.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -51.5, 'J11': -3154.5, 'J12': -4342.0, 'J13': -5317.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11839.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -2.0, 'J11': -3349.0, 'J12': -4695.5, 'J13': -4458.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12409.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': 0, 'J11': -3550.0, 'J12': -5088.5, 'J13': -3871.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12979.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 45, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': 0, 'J11': -3760.0, 'J12': -5554.0, 'J13': -4163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13510.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': 0, 'J11': -3973.0, 'J12': -5956.5, 'J13': -4466.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13986.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': 0, 'J11': -4193.0, 'J12': -6336.0, 'J13': -4786.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14391.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4414.0, 'J12': -6819.5, 'J13': -5108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14877.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4651.0, 'J12': -7164.5, 'J13': -5438.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15376.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.5, 'J11': -4901.0, 'J12': -7556.0, 'J13': -5772.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15914.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5151.0, 'J12': -8045.0, 'J13': -6120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16450.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5401.0, 'J12': -7477.5, 'J13': -6490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17014.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5651.0, 'J12': -7002.0, 'J13': -6880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17594.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -5903.5, 'J12': -7315.5, 'J13': -7274.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18188.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6173.5, 'J12': -7263.0, 'J13': -7674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18788.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -1.5, 'J11': -6446.5, 'J12': -6392.0, 'J13': -5983.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19388.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -12.0, 'J11': -6731.5, 'J12': -6798.5, 'J13': -5745.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19935.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': 0, 'J11': -7021.5, 'J12': -7145.5, 'J13': -6065.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20525.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
285.0, {'J10': 0, 'J11': -7311.5, 'J12': -7490.0, 'J13': -6389.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20636.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': 0, 'J11': -7603.0, 'J12': -7822.0, 'J13': -6729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21144.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': 0, 'J11': -7903.0, 'J12': -8030.5, 'J13': -7076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21636.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': 0, 'J11': -8203.0, 'J12': -7772.0, 'J13': -7451.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22212.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8503.0, 'J12': -7389.5, 'J13': -7841.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22808.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': 0, 'J11': -8803.0, 'J12': -5649.5, 'J13': -8231.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23418.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 32, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
315.0, {'J10': 0, 'J11': -9106.0, 'J12': -4987.0, 'J13': -8621.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23926.5}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 28, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
320.0, {'J10': 0, 'J11': -9416.0, 'J12': -4924.5, 'J13': -9011.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24408.5}, {'J10': 0, 'J11': 15, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 30, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': -1.0, 'J11': -9726.0, 'J12': -5182.0, 'J13': -9401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24842.0}, {'J10': 1, 'J11': 15, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -11.0, 'J11': -10040.5, 'J12': -5123.0, 'J13': -9791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25382.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -21.0, 'J11': -10366.5, 'J12': -4146.0, 'J13': -8039.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25922.0}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 35, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
340.0, {'J10': -35.0, 'J11': -10706.5, 'J12': -4485.0, 'J13': -8004.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26467.5}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
