episode,agent,decision,signal_id,reward
5,IDQN_MM2,550,J01,3.0
5,IDQN_MM2,600,J01,0.92669
5,IDQN_MM2,650,J01,-0.7564
5,IDQN_MM2,700,J01,-3.0
5,IDQN_MM2,750,J01,-0.32572
5,IDQN_MM2,800,J01,0.85569
5,IDQN_MM2,850,J01,0.14524
5,IDQN_MM2,900,J01,-0.44126
5,IDQN_MM2,950,J01,-0.15726
5,IDQN_MM2,1000,J01,-0.26827
5,IDQN_MM2,1050,J01,0.06846
6,IDQN_MM2,50,J01,3.0
6,IDQN_MM2,100,J01,-3.0
6,IDQN_MM2,150,J01,3.0
6,IDQN_MM2,200,J01,3.0
6,IDQN_MM2,250,J01,-1.26614
6,IDQN_MM2,300,J01,-3.0
6,IDQN_MM2,350,J01,-1.43104
6,IDQN_MM2,400,J01,-3.0
6,IDQN_MM2,450,J01,3.0
6,IDQN_MM2,500,J01,-1.75346
6,IDQN_MM2,550,J01,3.0
6,IDQN_MM2,600,J01,-3.0
6,IDQN_MM2,650,J01,-3.0
6,IDQN_MM2,700,J01,-1.01834
6,IDQN_MM2,750,J01,-2.95107
6,IDQN_MM2,800,J01,-0.35893
6,IDQN_MM2,850,J01,-0.34875
6,IDQN_MM2,900,J01,0.14709
6,IDQN_MM2,950,J01,0.64385
6,IDQN_MM2,1000,J01,0.90564
6,IDQN_MM2,1050,J01,-0.20074
7,IDQN_MM2,50,J01,-2.38423
7,IDQN_MM2,100,J01,-2.50191
7,IDQN_MM2,150,J01,-0.65707
7,IDQN_MM2,200,J01,3.0
7,IDQN_MM2,250,J01,-0.71551
7,IDQN_MM2,300,J01,-3.0
7,IDQN_MM2,350,J01,-3.0
7,IDQN_MM2,400,J01,-3.0
7,IDQN_MM2,450,J01,0.78194
7,IDQN_MM2,500,J01,-0.20366
7,IDQN_MM2,550,J01,-3.0
7,IDQN_MM2,600,J01,3.0
7,IDQN_MM2,650,J01,-0.32304
7,IDQN_MM2,700,J01,0.6741
7,IDQN_MM2,750,J01,2.02731
7,IDQN_MM2,800,J01,0.43756
7,IDQN_MM2,850,J01,0.23497
7,IDQN_MM2,900,J01,-0.01388
7,IDQN_MM2,950,J01,0.44218
7,IDQN_MM2,1000,J01,-0.0555
7,IDQN_MM2,1050,J01,-0.3543
8,IDQN_MM2,50,J01,2.05095
8,IDQN_MM2,100,J01,-0.21259
8,IDQN_MM2,150,J01,-1.9598
8,IDQN_MM2,200,J01,2.22097
8,IDQN_MM2,250,J01,-0.29567
8,IDQN_MM2,300,J01,-3.0
8,IDQN_MM2,350,J01,3.0
8,IDQN_MM2,400,J01,-3.0
8,IDQN_MM2,450,J01,3.0
8,IDQN_MM2,500,J01,-0.57846
8,IDQN_MM2,550,J01,-1.45397
8,IDQN_MM2,600,J01,1.94815
8,IDQN_MM2,650,J01,-2.66256
8,IDQN_MM2,700,J01,-1.51842
8,IDQN_MM2,750,J01,0.31228
8,IDQN_MM2,800,J01,0.18131
8,IDQN_MM2,850,J01,0.26642
8,IDQN_MM2,900,J01,0.50879
8,IDQN_MM2,950,J01,-0.37835
8,IDQN_MM2,1000,J01,-0.10361
8,IDQN_MM2,1050,J01,-0.12211
9,IDQN_MM2,50,J01,0.48835
9,IDQN_MM2,100,J01,-3.0
9,IDQN_MM2,150,J01,-3.0
9,IDQN_MM2,200,J01,-2.24104
9,IDQN_MM2,250,J01,3.0
9,IDQN_MM2,300,J01,-3.0
9,IDQN_MM2,350,J01,3.0
9,IDQN_MM2,400,J01,-3.0
9,IDQN_MM2,450,J01,-2.59004
9,IDQN_MM2,500,J01,-0.48915
9,IDQN_MM2,550,J01,-3.0
9,IDQN_MM2,600,J01,-2.37438
9,IDQN_MM2,650,J01,-2.10653
9,IDQN_MM2,700,J01,-3.0
9,IDQN_MM2,750,J01,-0.23867
9,IDQN_MM2,800,J01,0.07216
9,IDQN_MM2,850,J01,-0.41351
9,IDQN_MM2,900,J01,-0.40518
9,IDQN_MM2,950,J01,-0.06383
9,IDQN_MM2,1000,J01,0.06013
9,IDQN_MM2,1050,J01,0.29787
10,IDQN_MM2,50,J01,-0.23271
10,IDQN_MM2,100,J01,-3.0
10,IDQN_MM2,150,J01,1.2831
10,IDQN_MM2,200,J01,-3.0
10,IDQN_MM2,250,J01,1.05985
10,IDQN_MM2,300,J01,-3.0
10,IDQN_MM2,350,J01,-3.0
10,IDQN_MM2,400,J01,-0.54009
10,IDQN_MM2,450,J01,-0.02624
10,IDQN_MM2,500,J01,-3.0
10,IDQN_MM2,550,J01,1.86371
10,IDQN_MM2,600,J01,3.0
10,IDQN_MM2,650,J01,3.0
10,IDQN_MM2,700,J01,0.04623
10,IDQN_MM2,750,J01,-0.00925
10,IDQN_MM2,800,J01,-0.51989
10,IDQN_MM2,850,J01,-0.55504
10,IDQN_MM2,900,J01,-0.3617
10,IDQN_MM2,950,J01,0.11378
10,IDQN_MM2,1000,J01,0.53006
10,IDQN_MM2,1050,J01,-0.29232
11,IDQN_MM2,50,J01,-2.98013
11,IDQN_MM2,100,J01,-0.0361
11,IDQN_MM2,150,J01,-3.0
11,IDQN_MM2,200,J01,-3.0
11,IDQN_MM2,250,J01,-3.0
11,IDQN_MM2,300,J01,3.0
11,IDQN_MM2,350,J01,-0.42238
11,IDQN_MM2,400,J01,-3.0
11,IDQN_MM2,450,J01,2.65045
11,IDQN_MM2,500,J01,3.0
11,IDQN_MM2,550,J01,-3.0
11,IDQN_MM2,600,J01,-2.12021
11,IDQN_MM2,650,J01,1.09355
11,IDQN_MM2,700,J01,-1.37971
11,IDQN_MM2,750,J01,-0.45289
11,IDQN_MM2,800,J01,0.01295
11,IDQN_MM2,850,J01,-0.0185
11,IDQN_MM2,900,J01,0.29695
11,IDQN_MM2,950,J01,-0.15356
11,IDQN_MM2,1000,J01,0.50416
11,IDQN_MM2,1050,J01,0.12211
12,IDQN_MM2,50,J01,-3.0
12,IDQN_MM2,100,J01,3.0
12,IDQN_MM2,150,J01,-1.96832
12,IDQN_MM2,200,J01,-0.72012
12,IDQN_MM2,250,J01,3.0
12,IDQN_MM2,300,J01,-3.0
12,IDQN_MM2,350,J01,-3.0
12,IDQN_MM2,400,J01,1.28943
12,IDQN_MM2,450,J01,0.96944
12,IDQN_MM2,500,J01,-0.76292
12,IDQN_MM2,550,J01,-3.0
12,IDQN_MM2,600,J01,-1.026
12,IDQN_MM2,650,J01,-3.0
12,IDQN_MM2,700,J01,3.0
12,IDQN_MM2,750,J01,3.0
12,IDQN_MM2,800,J01,0.46531
12,IDQN_MM2,850,J01,0.14801
12,IDQN_MM2,900,J01,0.78261
12,IDQN_MM2,950,J01,0.27811
12,IDQN_MM2,1000,J01,0.08973
12,IDQN_MM2,1050,J01,-0.27937
13,IDQN_MM2,50,J01,-1.26668
13,IDQN_MM2,100,J01,-1.59852
13,IDQN_MM2,150,J01,-1.45541
13,IDQN_MM2,200,J01,1.86469
13,IDQN_MM2,250,J01,-2.10493
13,IDQN_MM2,300,J01,-0.87522
13,IDQN_MM2,350,J01,3.0
13,IDQN_MM2,400,J01,3.0
13,IDQN_MM2,450,J01,-3.0
13,IDQN_MM2,500,J01,3.0
13,IDQN_MM2,550,J01,3.0
13,IDQN_MM2,600,J01,-1.41869
13,IDQN_MM2,650,J01,-1.12568
13,IDQN_MM2,700,J01,-0.58734
13,IDQN_MM2,750,J01,-0.22001
13,IDQN_MM2,800,J01,0.16374
13,IDQN_MM2,850,J01,0.02775
13,IDQN_MM2,900,J01,-0.11101
13,IDQN_MM2,950,J01,-0.40981
13,IDQN_MM2,1000,J01,-0.28862
13,IDQN_MM2,1050,J01,-0.07216
14,IDQN_MM2,50,J01,-2.36264
14,IDQN_MM2,100,J01,-3.0
14,IDQN_MM2,150,J01,-1.15046
14,IDQN_MM2,200,J01,-2.76204
14,IDQN_MM2,250,J01,-0.19241
14,IDQN_MM2,300,J01,3.0
14,IDQN_MM2,350,J01,3.0
14,IDQN_MM2,400,J01,3.0
14,IDQN_MM2,450,J01,-3.0
14,IDQN_MM2,500,J01,-2.98823
14,IDQN_MM2,550,J01,-1.35849
14,IDQN_MM2,600,J01,-2.64319
14,IDQN_MM2,650,J01,-0.81107
14,IDQN_MM2,700,J01,3.0
14,IDQN_MM2,750,J01,-0.7969
14,IDQN_MM2,800,J01,0.10268
14,IDQN_MM2,850,J01,0.3395
14,IDQN_MM2,900,J01,0.50601
14,IDQN_MM2,950,J01,-0.17669
14,IDQN_MM2,1000,J01,-0.05828
14,IDQN_MM2,1050,J01,-0.32655
15,IDQN_MM2,50,J01,-1.78036
15,IDQN_MM2,100,J01,-3.0
15,IDQN_MM2,150,J01,3.0
15,IDQN_MM2,200,J01,-1.37395
15,IDQN_MM2,250,J01,-0.18922
15,IDQN_MM2,300,J01,3.0
15,IDQN_MM2,350,J01,-3.0
15,IDQN_MM2,400,J01,1.07589
15,IDQN_MM2,450,J01,2.47041
15,IDQN_MM2,500,J01,0.07027
15,IDQN_MM2,550,J01,0.90967
15,IDQN_MM2,600,J01,-1.92852
15,IDQN_MM2,650,J01,-0.98325
15,IDQN_MM2,700,J01,-1.35063
15,IDQN_MM2,750,J01,-0.05332
15,IDQN_MM2,800,J01,-0.20074
15,IDQN_MM2,850,J01,-0.23312
15,IDQN_MM2,900,J01,0.13438
15,IDQN_MM2,950,J01,0.3765
15,IDQN_MM2,1000,J01,0.27752
15,IDQN_MM2,1050,J01,0.13136
16,IDQN_MM2,50,J01,-0.6126
16,IDQN_MM2,100,J01,-2.33503
16,IDQN_MM2,150,J01,-3.0
16,IDQN_MM2,200,J01,-0.94787
16,IDQN_MM2,250,J01,1.5707
16,IDQN_MM2,300,J01,1.61172
16,IDQN_MM2,350,J01,-2.59877
16,IDQN_MM2,400,J01,-3.0
16,IDQN_MM2,450,J01,0.02036
16,IDQN_MM2,500,J01,-0.46276
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,-0.49991
16,IDQN_MM2,650,J01,-3.0
16,IDQN_MM2,700,J01,-3.0
16,IDQN_MM2,750,J01,-0.66089
16,IDQN_MM2,800,J01,-0.47179
16,IDQN_MM2,850,J01,-0.47549
16,IDQN_MM2,900,J01,-0.20444
16,IDQN_MM2,950,J01,-0.30897
16,IDQN_MM2,1000,J01,0.13599
16,IDQN_MM2,1050,J01,0.51249
17,IDQN_MM2,50,J01,2.32364
17,IDQN_MM2,100,J01,3.0
17,IDQN_MM2,150,J01,0.22766
17,IDQN_MM2,200,J01,-0.50775
17,IDQN_MM2,250,J01,-0.81446
17,IDQN_MM2,300,J01,0.11507
17,IDQN_MM2,350,J01,-3.0
17,IDQN_MM2,400,J01,3.0
17,IDQN_MM2,450,J01,-2.63435
17,IDQN_MM2,500,J01,-0.33039
17,IDQN_MM2,550,J01,-2.485
17,IDQN_MM2,600,J01,0.39924
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,-0.84558
17,IDQN_MM2,750,J01,-0.36552
17,IDQN_MM2,800,J01,0.25532
17,IDQN_MM2,850,J01,-0.20444
17,IDQN_MM2,900,J01,-0.31452
17,IDQN_MM2,950,J01,0.30157
17,IDQN_MM2,1000,J01,-0.33488
17,IDQN_MM2,1050,J01,-0.23867
18,IDQN_MM2,50,J01,3.0
18,IDQN_MM2,100,J01,-1.64766
18,IDQN_MM2,150,J01,3.0
18,IDQN_MM2,200,J01,-2.08483
18,IDQN_MM2,250,J01,-0.88173
18,IDQN_MM2,300,J01,-2.69799
18,IDQN_MM2,350,J01,-2.57216
18,IDQN_MM2,400,J01,-2.71179
18,IDQN_MM2,450,J01,-0.71816
18,IDQN_MM2,500,J01,-2.37581
18,IDQN_MM2,550,J01,0.01992
18,IDQN_MM2,600,J01,-1.90823
18,IDQN_MM2,650,J01,-0.95988
18,IDQN_MM2,700,J01,-3.0
18,IDQN_MM2,750,J01,-0.01846
18,IDQN_MM2,800,J01,-0.37373
18,IDQN_MM2,850,J01,0.3839
18,IDQN_MM2,900,J01,-0.0555
18,IDQN_MM2,950,J01,-0.35708
18,IDQN_MM2,1000,J01,-0.09066
18,IDQN_MM2,1050,J01,0.22849
19,IDQN_MM2,50,J01,-0.19938
19,IDQN_MM2,100,J01,3.0
19,IDQN_MM2,150,J01,1.62841
19,IDQN_MM2,200,J01,3.0
19,IDQN_MM2,250,J01,-0.95573
19,IDQN_MM2,300,J01,-1.35272
19,IDQN_MM2,350,J01,-0.9247
19,IDQN_MM2,400,J01,-3.0
19,IDQN_MM2,450,J01,-0.4748
19,IDQN_MM2,500,J01,1.10765
19,IDQN_MM2,550,J01,3.0
19,IDQN_MM2,600,J01,-3.0
19,IDQN_MM2,650,J01,-3.0
19,IDQN_MM2,700,J01,-3.0
19,IDQN_MM2,750,J01,-0.42962
19,IDQN_MM2,800,J01,-0.64495
19,IDQN_MM2,850,J01,-0.43663
19,IDQN_MM2,900,J01,-0.28122
19,IDQN_MM2,950,J01,0.41628
19,IDQN_MM2,1000,J01,0.17576
19,IDQN_MM2,1050,J01,-0.14061
20,IDQN_MM2,50,J01,-2.90765
20,IDQN_MM2,100,J01,-3.0
20,IDQN_MM2,150,J01,-2.08931
20,IDQN_MM2,200,J01,3.0
20,IDQN_MM2,250,J01,3.0
20,IDQN_MM2,300,J01,-2.49114
20,IDQN_MM2,350,J01,-3.0
20,IDQN_MM2,400,J01,2.58028
20,IDQN_MM2,450,J01,-1.97398
20,IDQN_MM2,500,J01,-2.04119
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,-3.0
20,IDQN_MM2,650,J01,-0.83145
20,IDQN_MM2,700,J01,-1.01501
20,IDQN_MM2,750,J01,-0.39173
20,IDQN_MM2,800,J01,-0.3839
20,IDQN_MM2,850,J01,0.09158
20,IDQN_MM2,900,J01,0.09251
20,IDQN_MM2,950,J01,0.29232
20,IDQN_MM2,1000,J01,0.09991
20,IDQN_MM2,1050,J01,-0.04255
21,IDQN_MM2,50,J01,-3.0
21,IDQN_MM2,100,J01,-2.80982
21,IDQN_MM2,150,J01,-0.67746
21,IDQN_MM2,200,J01,2.56217
21,IDQN_MM2,250,J01,-1.64905
21,IDQN_MM2,300,J01,-2.70624
21,IDQN_MM2,350,J01,-1.08686
21,IDQN_MM2,400,J01,3.0
21,IDQN_MM2,450,J01,-0.32185
21,IDQN_MM2,500,J01,-3.0
21,IDQN_MM2,550,J01,-2.77628
21,IDQN_MM2,600,J01,1.35485
21,IDQN_MM2,650,J01,-0.51257
21,IDQN_MM2,700,J01,-1.6892
21,IDQN_MM2,750,J01,-0.90269
21,IDQN_MM2,800,J01,-0.01758
21,IDQN_MM2,850,J01,-0.22572
21,IDQN_MM2,900,J01,-0.49676
21,IDQN_MM2,950,J01,0.73543
21,IDQN_MM2,1000,J01,0.10083
21,IDQN_MM2,1050,J01,0.41721
22,IDQN_MM2,50,J01,3.0
22,IDQN_MM2,100,J01,-2.51023
22,IDQN_MM2,150,J01,-3.0
22,IDQN_MM2,200,J01,-0.15871
22,IDQN_MM2,250,J01,-3.0
22,IDQN_MM2,300,J01,3.0
22,IDQN_MM2,350,J01,-3.0
22,IDQN_MM2,400,J01,0.54495
22,IDQN_MM2,450,J01,-0.5707
22,IDQN_MM2,500,J01,0.36211
22,IDQN_MM2,550,J01,-1.73545
22,IDQN_MM2,600,J01,1.41927
22,IDQN_MM2,650,J01,0.03454
22,IDQN_MM2,700,J01,3.0
22,IDQN_MM2,750,J01,2.0286
22,IDQN_MM2,800,J01,-0.0481
22,IDQN_MM2,850,J01,-0.08141
22,IDQN_MM2,900,J01,-0.35153
22,IDQN_MM2,950,J01,-0.13321
22,IDQN_MM2,1000,J01,0.07956
22,IDQN_MM2,1050,J01,0.23589
23,IDQN_MM2,50,J01,-0.88399
23,IDQN_MM2,100,J01,-2.22868
23,IDQN_MM2,150,J01,3.0
23,IDQN_MM2,200,J01,-0.68884
23,IDQN_MM2,250,J01,3.0
23,IDQN_MM2,300,J01,-3.0
23,IDQN_MM2,350,J01,-1.93255
23,IDQN_MM2,400,J01,-3.0
23,IDQN_MM2,450,J01,-3.0
23,IDQN_MM2,500,J01,-1.21201
23,IDQN_MM2,550,J01,3.0
23,IDQN_MM2,600,J01,-0.18383
23,IDQN_MM2,650,J01,-0.77382
23,IDQN_MM2,700,J01,1.17725
23,IDQN_MM2,750,J01,-0.22244
23,IDQN_MM2,800,J01,-0.34968
23,IDQN_MM2,850,J01,0.03145
23,IDQN_MM2,900,J01,0.2729
23,IDQN_MM2,950,J01,0.03238
23,IDQN_MM2,1000,J01,1.26735
23,IDQN_MM2,1050,J01,0.0222
24,IDQN_MM2,50,J01,-2.77488
24,IDQN_MM2,100,J01,3.0
24,IDQN_MM2,150,J01,1.98844
24,IDQN_MM2,200,J01,0.09482
24,IDQN_MM2,250,J01,-0.45284
24,IDQN_MM2,300,J01,3.0
24,IDQN_MM2,350,J01,-3.0
24,IDQN_MM2,400,J01,-3.0
24,IDQN_MM2,450,J01,-0.43553
24,IDQN_MM2,500,J01,-1.06426
24,IDQN_MM2,550,J01,3.0
24,IDQN_MM2,600,J01,-2.50574
24,IDQN_MM2,650,J01,3.0
24,IDQN_MM2,700,J01,3.0
24,IDQN_MM2,750,J01,2.28258
24,IDQN_MM2,800,J01,0.70583
24,IDQN_MM2,850,J01,-0.03145
24,IDQN_MM2,900,J01,-0.43293
24,IDQN_MM2,950,J01,0.26272
24,IDQN_MM2,1000,J01,0.76411
24,IDQN_MM2,1050,J01,-0.26642
25,IDQN_MM2,50,J01,-0.20359
25,IDQN_MM2,100,J01,-0.79407
25,IDQN_MM2,150,J01,3.0
25,IDQN_MM2,200,J01,-0.7237
25,IDQN_MM2,250,J01,-1.13377
25,IDQN_MM2,300,J01,3.0
25,IDQN_MM2,350,J01,3.0
25,IDQN_MM2,400,J01,3.0
25,IDQN_MM2,450,J01,-1.69811
25,IDQN_MM2,500,J01,-2.83789
25,IDQN_MM2,550,J01,3.0
25,IDQN_MM2,600,J01,-2.65901
25,IDQN_MM2,650,J01,3.0
25,IDQN_MM2,700,J01,1.86974
25,IDQN_MM2,750,J01,-0.42179
25,IDQN_MM2,800,J01,0.09587
25,IDQN_MM2,850,J01,0.73676
25,IDQN_MM2,900,J01,-0.15911
25,IDQN_MM2,950,J01,-0.31637
25,IDQN_MM2,1000,J01,0.12488
25,IDQN_MM2,1050,J01,-0.08233
26,IDQN_MM2,50,J01,2.10846
26,IDQN_MM2,100,J01,-1.19104
26,IDQN_MM2,150,J01,3.0
26,IDQN_MM2,200,J01,-1.13874
26,IDQN_MM2,250,J01,3.0
26,IDQN_MM2,300,J01,-0.78958
26,IDQN_MM2,350,J01,-0.10964
26,IDQN_MM2,400,J01,-1.94279
26,IDQN_MM2,450,J01,0.0324
26,IDQN_MM2,500,J01,3.0
26,IDQN_MM2,550,J01,0.21505
26,IDQN_MM2,600,J01,-0.20188
26,IDQN_MM2,650,J01,1.3828
26,IDQN_MM2,700,J01,3.0
26,IDQN_MM2,750,J01,1.32327
26,IDQN_MM2,800,J01,-0.48196
26,IDQN_MM2,850,J01,0.20444
26,IDQN_MM2,900,J01,0.03608
26,IDQN_MM2,950,J01,-0.42923
26,IDQN_MM2,1000,J01,-0.16651
26,IDQN_MM2,1050,J01,-0.02868
27,IDQN_MM2,50,J01,-3.0
27,IDQN_MM2,100,J01,-2.77632
27,IDQN_MM2,150,J01,-1.58693
27,IDQN_MM2,200,J01,-1.1277
27,IDQN_MM2,250,J01,0.50282
27,IDQN_MM2,300,J01,1.29586
27,IDQN_MM2,350,J01,-1.6708
27,IDQN_MM2,400,J01,-3.0
27,IDQN_MM2,450,J01,0.42835
27,IDQN_MM2,500,J01,-0.15595
27,IDQN_MM2,550,J01,3.0
27,IDQN_MM2,600,J01,3.0
27,IDQN_MM2,650,J01,3.0
27,IDQN_MM2,700,J01,3.0
27,IDQN_MM2,750,J01,0.21739
27,IDQN_MM2,800,J01,-0.16466
27,IDQN_MM2,850,J01,0.47734
27,IDQN_MM2,900,J01,-0.44588
27,IDQN_MM2,950,J01,0.0148
27,IDQN_MM2,1000,J01,-0.17114
27,IDQN_MM2,1050,J01,-0.18151
28,IDQN_MM2,50,J01,-1.29061
28,IDQN_MM2,100,J01,-3.0
28,IDQN_MM2,150,J01,0.98417
28,IDQN_MM2,200,J01,-0.81619
28,IDQN_MM2,250,J01,-1.3003
28,IDQN_MM2,300,J01,3.0
28,IDQN_MM2,350,J01,-3.0
28,IDQN_MM2,400,J01,-3.0
28,IDQN_MM2,450,J01,-2.67219
28,IDQN_MM2,500,J01,-0.60227
28,IDQN_MM2,550,J01,3.0
28,IDQN_MM2,600,J01,-1.81966
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-2.44439
28,IDQN_MM2,750,J01,-0.51917
28,IDQN_MM2,800,J01,-0.28955
28,IDQN_MM2,850,J01,0.29047
28,IDQN_MM2,900,J01,-0.06105
28,IDQN_MM2,950,J01,0.07913
28,IDQN_MM2,1000,J01,0.39778
28,IDQN_MM2,1050,J01,0.13414
29,IDQN_MM2,50,J01,-2.74553
29,IDQN_MM2,100,J01,3.0
29,IDQN_MM2,150,J01,3.0
29,IDQN_MM2,200,J01,-0.59914
29,IDQN_MM2,250,J01,3.0
29,IDQN_MM2,300,J01,2.74958
29,IDQN_MM2,350,J01,-3.0
29,IDQN_MM2,400,J01,-3.0
29,IDQN_MM2,450,J01,-3.0
29,IDQN_MM2,500,J01,0.54901
29,IDQN_MM2,550,J01,-1.56353
29,IDQN_MM2,600,J01,-1.71975
29,IDQN_MM2,650,J01,-1.89507
29,IDQN_MM2,700,J01,-1.5442
29,IDQN_MM2,750,J01,3.0
29,IDQN_MM2,800,J01,-0.31175
29,IDQN_MM2,850,J01,0.02405
29,IDQN_MM2,900,J01,-0.25751
29,IDQN_MM2,950,J01,-0.25254
29,IDQN_MM2,1000,J01,-0.14616
29,IDQN_MM2,1050,J01,0.24607
30,IDQN_MM2,50,J01,-0.08021
30,IDQN_MM2,100,J01,-1.76365
30,IDQN_MM2,150,J01,-3.0
30,IDQN_MM2,200,J01,-3.0
30,IDQN_MM2,250,J01,1.36797
30,IDQN_MM2,300,J01,-2.62671
30,IDQN_MM2,350,J01,3.0
30,IDQN_MM2,400,J01,-0.15071
30,IDQN_MM2,450,J01,-0.8917
30,IDQN_MM2,500,J01,-1.04726
30,IDQN_MM2,550,J01,-0.90916
30,IDQN_MM2,600,J01,-1.40409
30,IDQN_MM2,650,J01,1.92725
30,IDQN_MM2,700,J01,3.0
30,IDQN_MM2,750,J01,-0.26601
30,IDQN_MM2,800,J01,-0.51804
30,IDQN_MM2,850,J01,0.15449
30,IDQN_MM2,900,J01,0.56244
30,IDQN_MM2,950,J01,0.46161
30,IDQN_MM2,1000,J01,-0.26272
30,IDQN_MM2,1050,J01,-0.13969
31,IDQN_MM2,50,J01,3.0
31,IDQN_MM2,100,J01,-2.35616
31,IDQN_MM2,150,J01,-0.49128
31,IDQN_MM2,200,J01,-0.96352
31,IDQN_MM2,250,J01,-2.01185
31,IDQN_MM2,300,J01,3.0
31,IDQN_MM2,350,J01,-3.0
31,IDQN_MM2,400,J01,2.55865
31,IDQN_MM2,450,J01,0.2142
31,IDQN_MM2,500,J01,1.15091
31,IDQN_MM2,550,J01,-0.2597
31,IDQN_MM2,600,J01,-0.19956
31,IDQN_MM2,650,J01,-1.51899
31,IDQN_MM2,700,J01,-2.79378
31,IDQN_MM2,750,J01,0.55461
31,IDQN_MM2,800,J01,-0.0518
31,IDQN_MM2,850,J01,-0.10731
31,IDQN_MM2,900,J01,0.14524
31,IDQN_MM2,950,J01,0.41813
31,IDQN_MM2,1000,J01,-0.27937
31,IDQN_MM2,1050,J01,0.27382
32,IDQN_MM2,50,J01,3.0
