episode,agent,decision,signal_id,reward
9,IDQN_MM2,50,J01,-0.46109
9,IDQN_MM2,100,J01,-3.0
9,IDQN_MM2,150,J01,-2.85598
9,IDQN_MM2,200,J01,3.0
9,IDQN_MM2,250,J01,3.0
9,IDQN_MM2,300,J01,3.0
9,IDQN_MM2,350,J01,3.0
9,IDQN_MM2,400,J01,-2.7815
9,IDQN_MM2,450,J01,-1.57019
9,IDQN_MM2,500,J01,-0.20865
9,IDQN_MM2,550,J01,-2.06731
9,IDQN_MM2,600,J01,-0.80632
9,IDQN_MM2,650,J01,-1.12808
9,IDQN_MM2,700,J01,0.62492
9,IDQN_MM2,750,J01,3.0
9,IDQN_MM2,800,J01,0.23959
9,IDQN_MM2,850,J01,0.11101
9,IDQN_MM2,900,J01,-0.19611
9,IDQN_MM2,950,J01,0.07863
9,IDQN_MM2,1000,J01,-0.08418
9,IDQN_MM2,1050,J01,-0.43848
10,IDQN_MM2,50,J01,-0.99395
10,IDQN_MM2,100,J01,2.49888
10,IDQN_MM2,150,J01,-3.0
10,IDQN_MM2,200,J01,3.0
10,IDQN_MM2,250,J01,-0.93956
10,IDQN_MM2,300,J01,3.0
10,IDQN_MM2,350,J01,0.88194
10,IDQN_MM2,400,J01,-3.0
10,IDQN_MM2,450,J01,3.0
10,IDQN_MM2,500,J01,0.20627
10,IDQN_MM2,550,J01,-3.0
10,IDQN_MM2,600,J01,-3.0
10,IDQN_MM2,650,J01,2.11452
10,IDQN_MM2,700,J01,3.0
10,IDQN_MM2,750,J01,-0.62251
10,IDQN_MM2,800,J01,-0.37835
10,IDQN_MM2,850,J01,0.09528
10,IDQN_MM2,900,J01,0.03608
10,IDQN_MM2,950,J01,0.11748
10,IDQN_MM2,1000,J01,0.16744
10,IDQN_MM2,1050,J01,0.14339
11,IDQN_MM2,50,J01,3.0
11,IDQN_MM2,100,J01,2.12248
11,IDQN_MM2,150,J01,-3.0
11,IDQN_MM2,200,J01,-3.0
11,IDQN_MM2,250,J01,3.0
11,IDQN_MM2,300,J01,-3.0
11,IDQN_MM2,350,J01,-3.0
11,IDQN_MM2,400,J01,-2.87435
11,IDQN_MM2,450,J01,-3.0
11,IDQN_MM2,500,J01,0.03846
11,IDQN_MM2,550,J01,-3.0
11,IDQN_MM2,600,J01,-0.84225
11,IDQN_MM2,650,J01,3.0
11,IDQN_MM2,700,J01,-0.82488
11,IDQN_MM2,750,J01,-0.26197
11,IDQN_MM2,800,J01,-0.01295
11,IDQN_MM2,850,J01,-0.00925
11,IDQN_MM2,900,J01,0.09251
11,IDQN_MM2,950,J01,-0.08418
11,IDQN_MM2,1000,J01,-0.33025
11,IDQN_MM2,1050,J01,-0.24792
12,IDQN_MM2,50,J01,-3.0
12,IDQN_MM2,100,J01,0.51415
12,IDQN_MM2,150,J01,-0.3287
12,IDQN_MM2,200,J01,-1.34423
12,IDQN_MM2,250,J01,-3.0
12,IDQN_MM2,300,J01,0.7516
12,IDQN_MM2,350,J01,-1.3389
12,IDQN_MM2,400,J01,-3.0
12,IDQN_MM2,450,J01,3.0
12,IDQN_MM2,500,J01,-3.0
12,IDQN_MM2,550,J01,3.0
12,IDQN_MM2,600,J01,-3.0
12,IDQN_MM2,650,J01,3.0
12,IDQN_MM2,700,J01,3.0
12,IDQN_MM2,750,J01,0.81475
12,IDQN_MM2,800,J01,0.41351
12,IDQN_MM2,850,J01,-0.11841
12,IDQN_MM2,900,J01,-0.41166
12,IDQN_MM2,950,J01,0.22294
12,IDQN_MM2,1000,J01,-0.16651
12,IDQN_MM2,1050,J01,0.22664
13,IDQN_MM2,50,J01,-2.44954
13,IDQN_MM2,100,J01,-3.0
13,IDQN_MM2,150,J01,-0.32779
13,IDQN_MM2,200,J01,-0.05158
13,IDQN_MM2,250,J01,-0.91026
13,IDQN_MM2,300,J01,-2.65207
13,IDQN_MM2,350,J01,-3.0
13,IDQN_MM2,400,J01,-3.0
13,IDQN_MM2,450,J01,-2.664
13,IDQN_MM2,500,J01,2.64564
13,IDQN_MM2,550,J01,3.0
13,IDQN_MM2,600,J01,-3.0
13,IDQN_MM2,650,J01,-1.73086
13,IDQN_MM2,700,J01,0.32595
13,IDQN_MM2,750,J01,0.78024
13,IDQN_MM2,800,J01,0.36078
13,IDQN_MM2,850,J01,0.28307
13,IDQN_MM2,900,J01,-0.06475
13,IDQN_MM2,950,J01,0.33117
13,IDQN_MM2,1000,J01,-0.10546
13,IDQN_MM2,1050,J01,0.88067
14,IDQN_MM2,50,J01,-2.29348
14,IDQN_MM2,100,J01,-3.0
14,IDQN_MM2,150,J01,2.07891
14,IDQN_MM2,200,J01,-3.0
14,IDQN_MM2,250,J01,-1.38023
14,IDQN_MM2,300,J01,-1.97058
14,IDQN_MM2,350,J01,-0.2272
14,IDQN_MM2,400,J01,-2.16584
14,IDQN_MM2,450,J01,-2.77609
14,IDQN_MM2,500,J01,-1.25586
14,IDQN_MM2,550,J01,3.0
14,IDQN_MM2,600,J01,-0.54691
14,IDQN_MM2,650,J01,3.0
14,IDQN_MM2,700,J01,-3.0
14,IDQN_MM2,750,J01,-0.16651
14,IDQN_MM2,800,J01,0.0518
14,IDQN_MM2,850,J01,0.6864
14,IDQN_MM2,900,J01,0.0518
14,IDQN_MM2,950,J01,-0.12026
14,IDQN_MM2,1000,J01,0.06475
14,IDQN_MM2,1050,J01,0.16466
15,IDQN_MM2,50,J01,-3.0
15,IDQN_MM2,100,J01,2.10045
15,IDQN_MM2,150,J01,0.74138
15,IDQN_MM2,200,J01,3.0
15,IDQN_MM2,250,J01,-1.00096
15,IDQN_MM2,300,J01,1.41634
15,IDQN_MM2,350,J01,1.61524
15,IDQN_MM2,400,J01,3.0
15,IDQN_MM2,450,J01,1.29265
15,IDQN_MM2,500,J01,-0.8495
15,IDQN_MM2,550,J01,-3.0
15,IDQN_MM2,600,J01,-1.575
15,IDQN_MM2,650,J01,3.0
15,IDQN_MM2,700,J01,1.84969
15,IDQN_MM2,750,J01,-0.524
15,IDQN_MM2,800,J01,1.47174
15,IDQN_MM2,850,J01,-0.40056
15,IDQN_MM2,900,J01,2.18131
15,IDQN_MM2,950,J01,0.00185
15,IDQN_MM2,1000,J01,0.02683
15,IDQN_MM2,1050,J01,0.88622
16,IDQN_MM2,50,J01,1.01435
16,IDQN_MM2,100,J01,-2.35512
16,IDQN_MM2,150,J01,3.0
16,IDQN_MM2,200,J01,3.0
16,IDQN_MM2,250,J01,1.18323
16,IDQN_MM2,300,J01,-3.0
16,IDQN_MM2,350,J01,-0.98407
16,IDQN_MM2,400,J01,-3.0
16,IDQN_MM2,450,J01,-3.0
16,IDQN_MM2,500,J01,-1.0408
16,IDQN_MM2,550,J01,3.0
16,IDQN_MM2,600,J01,1.19443
16,IDQN_MM2,650,J01,-1.15601
16,IDQN_MM2,700,J01,2.36112
16,IDQN_MM2,750,J01,-0.56013
16,IDQN_MM2,800,J01,0.20444
16,IDQN_MM2,850,J01,-0.09991
16,IDQN_MM2,900,J01,0.44218
16,IDQN_MM2,950,J01,-0.35985
16,IDQN_MM2,1000,J01,0.41628
16,IDQN_MM2,1050,J01,-0.21832
17,IDQN_MM2,50,J01,3.0
17,IDQN_MM2,100,J01,-0.93596
17,IDQN_MM2,150,J01,1.04974
17,IDQN_MM2,200,J01,3.0
17,IDQN_MM2,250,J01,-1.77174
17,IDQN_MM2,300,J01,-0.45177
17,IDQN_MM2,350,J01,2.65746
17,IDQN_MM2,400,J01,-3.0
17,IDQN_MM2,450,J01,-0.55711
17,IDQN_MM2,500,J01,3.0
17,IDQN_MM2,550,J01,-2.22362
17,IDQN_MM2,600,J01,-0.88733
17,IDQN_MM2,650,J01,-2.17829
17,IDQN_MM2,700,J01,-3.0
17,IDQN_MM2,750,J01,0.3087
17,IDQN_MM2,800,J01,-0.12673
17,IDQN_MM2,850,J01,-0.36633
17,IDQN_MM2,900,J01,0.26549
17,IDQN_MM2,950,J01,0.03515
17,IDQN_MM2,1000,J01,0.09436
17,IDQN_MM2,1050,J01,-0.01943
18,IDQN_MM2,50,J01,-1.91717
18,IDQN_MM2,100,J01,-1.04365
18,IDQN_MM2,150,J01,-0.59701
18,IDQN_MM2,200,J01,-0.5378
18,IDQN_MM2,250,J01,2.24925
18,IDQN_MM2,300,J01,3.0
18,IDQN_MM2,350,J01,-1.52037
18,IDQN_MM2,400,J01,0.01392
18,IDQN_MM2,450,J01,-1.22658
18,IDQN_MM2,500,J01,-0.68214
18,IDQN_MM2,550,J01,1.20155
18,IDQN_MM2,600,J01,-3.0
18,IDQN_MM2,650,J01,-2.679
18,IDQN_MM2,700,J01,-0.78062
18,IDQN_MM2,750,J01,-1.73451
18,IDQN_MM2,800,J01,-0.23589
18,IDQN_MM2,850,J01,-0.40333
18,IDQN_MM2,900,J01,0.14339
18,IDQN_MM2,950,J01,0.51989
18,IDQN_MM2,1000,J01,0.53006
18,IDQN_MM2,1050,J01,0.50694
19,IDQN_MM2,50,J01,2.03331
19,IDQN_MM2,100,J01,-3.0
19,IDQN_MM2,150,J01,-2.04695
19,IDQN_MM2,200,J01,3.0
19,IDQN_MM2,250,J01,-3.0
19,IDQN_MM2,300,J01,-1.81193
19,IDQN_MM2,350,J01,-3.0
19,IDQN_MM2,400,J01,-0.20192
19,IDQN_MM2,450,J01,-0.32987
19,IDQN_MM2,500,J01,-1.80637
19,IDQN_MM2,550,J01,-1.74812
19,IDQN_MM2,600,J01,-2.55062
19,IDQN_MM2,650,J01,2.04019
19,IDQN_MM2,700,J01,-1.69474
19,IDQN_MM2,750,J01,-0.49433
19,IDQN_MM2,800,J01,-0.11471
19,IDQN_MM2,850,J01,-0.54436
19,IDQN_MM2,900,J01,-0.14894
19,IDQN_MM2,950,J01,0.12026
19,IDQN_MM2,1000,J01,-0.53284
19,IDQN_MM2,1050,J01,-0.45143
20,IDQN_MM2,50,J01,0.21421
20,IDQN_MM2,100,J01,-3.0
20,IDQN_MM2,150,J01,3.0
20,IDQN_MM2,200,J01,-3.0
20,IDQN_MM2,250,J01,-0.77881
20,IDQN_MM2,300,J01,-3.0
20,IDQN_MM2,350,J01,-1.39711
20,IDQN_MM2,400,J01,-2.161
20,IDQN_MM2,450,J01,-3.0
20,IDQN_MM2,500,J01,-0.61137
20,IDQN_MM2,550,J01,-3.0
20,IDQN_MM2,600,J01,3.0
20,IDQN_MM2,650,J01,-3.0
20,IDQN_MM2,700,J01,-3.0
20,IDQN_MM2,750,J01,0.19602
20,IDQN_MM2,800,J01,-0.16559
20,IDQN_MM2,850,J01,-0.50694
20,IDQN_MM2,900,J01,-0.19426
20,IDQN_MM2,950,J01,-0.43571
20,IDQN_MM2,1000,J01,0.24329
20,IDQN_MM2,1050,J01,-0.05458
21,IDQN_MM2,50,J01,-3.0
21,IDQN_MM2,100,J01,2.68105
21,IDQN_MM2,150,J01,3.0
21,IDQN_MM2,200,J01,-2.75517
21,IDQN_MM2,250,J01,3.0
21,IDQN_MM2,300,J01,-3.0
21,IDQN_MM2,350,J01,2.13608
21,IDQN_MM2,400,J01,3.0
21,IDQN_MM2,450,J01,-0.7188
21,IDQN_MM2,500,J01,3.0
21,IDQN_MM2,550,J01,-0.89126
21,IDQN_MM2,600,J01,-3.0
21,IDQN_MM2,650,J01,-3.0
21,IDQN_MM2,700,J01,-3.0
21,IDQN_MM2,750,J01,3.0
21,IDQN_MM2,800,J01,0.88714
21,IDQN_MM2,850,J01,-0.39038
21,IDQN_MM2,900,J01,0.09343
21,IDQN_MM2,950,J01,0.21277
21,IDQN_MM2,1000,J01,0.77706
21,IDQN_MM2,1050,J01,-0.14154
22,IDQN_MM2,50,J01,2.1606
22,IDQN_MM2,100,J01,-3.0
22,IDQN_MM2,150,J01,3.0
22,IDQN_MM2,200,J01,3.0
22,IDQN_MM2,250,J01,-0.11793
22,IDQN_MM2,300,J01,-3.0
22,IDQN_MM2,350,J01,-0.09509
22,IDQN_MM2,400,J01,1.04452
22,IDQN_MM2,450,J01,3.0
22,IDQN_MM2,500,J01,3.0
22,IDQN_MM2,550,J01,3.0
22,IDQN_MM2,600,J01,-1.17232
22,IDQN_MM2,650,J01,3.0
22,IDQN_MM2,700,J01,-3.0
22,IDQN_MM2,750,J01,1.04499
22,IDQN_MM2,800,J01,-0.3543
22,IDQN_MM2,850,J01,0.06411
22,IDQN_MM2,900,J01,-0.09158
22,IDQN_MM2,950,J01,0.3469
22,IDQN_MM2,1000,J01,-0.40981
22,IDQN_MM2,1050,J01,-0.07123
23,IDQN_MM2,50,J01,-1.35487
23,IDQN_MM2,100,J01,0.62488
23,IDQN_MM2,150,J01,-2.75175
23,IDQN_MM2,200,J01,-2.8658
23,IDQN_MM2,250,J01,-0.42815
23,IDQN_MM2,300,J01,-3.0
23,IDQN_MM2,350,J01,3.0
23,IDQN_MM2,400,J01,-2.2429
23,IDQN_MM2,450,J01,3.0
23,IDQN_MM2,500,J01,-0.67607
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,3.0
23,IDQN_MM2,650,J01,-1.4388
23,IDQN_MM2,700,J01,3.0
23,IDQN_MM2,750,J01,0.06126
23,IDQN_MM2,800,J01,0.284
23,IDQN_MM2,850,J01,0.53747
23,IDQN_MM2,900,J01,0.29972
23,IDQN_MM2,950,J01,-0.06568
23,IDQN_MM2,1000,J01,0.34505
23,IDQN_MM2,1050,J01,-0.18131
24,IDQN_MM2,50,J01,1.79389
24,IDQN_MM2,100,J01,-0.30068
24,IDQN_MM2,150,J01,3.0
24,IDQN_MM2,200,J01,0.54941
24,IDQN_MM2,250,J01,-1.26302
24,IDQN_MM2,300,J01,-0.26401
24,IDQN_MM2,350,J01,-1.50394
24,IDQN_MM2,400,J01,3.0
24,IDQN_MM2,450,J01,-0.26053
24,IDQN_MM2,500,J01,-1.53297
24,IDQN_MM2,550,J01,-3.0
24,IDQN_MM2,600,J01,3.0
24,IDQN_MM2,650,J01,3.0
24,IDQN_MM2,700,J01,-1.71414
24,IDQN_MM2,750,J01,-0.51062
24,IDQN_MM2,800,J01,0.14061
24,IDQN_MM2,850,J01,0.21739
24,IDQN_MM2,900,J01,-0.07956
24,IDQN_MM2,950,J01,0.03885
24,IDQN_MM2,1000,J01,0.6346
24,IDQN_MM2,1050,J01,-0.2729
25,IDQN_MM2,50,J01,-1.28715
25,IDQN_MM2,100,J01,-1.43936
25,IDQN_MM2,150,J01,3.0
25,IDQN_MM2,200,J01,3.0
25,IDQN_MM2,250,J01,-0.57701
25,IDQN_MM2,300,J01,-3.0
25,IDQN_MM2,350,J01,-1.614
25,IDQN_MM2,400,J01,-0.22228
25,IDQN_MM2,450,J01,-2.29802
25,IDQN_MM2,500,J01,-0.60759
25,IDQN_MM2,550,J01,-3.0
25,IDQN_MM2,600,J01,-2.22999
25,IDQN_MM2,650,J01,-2.69394
25,IDQN_MM2,700,J01,3.0
25,IDQN_MM2,750,J01,0.31121
25,IDQN_MM2,800,J01,-0.08511
25,IDQN_MM2,850,J01,-0.15634
25,IDQN_MM2,900,J01,0.09158
25,IDQN_MM2,950,J01,-0.44311
25,IDQN_MM2,1000,J01,-0.14986
25,IDQN_MM2,1050,J01,-0.08881
26,IDQN_MM2,50,J01,-0.45416
26,IDQN_MM2,100,J01,2.77453
26,IDQN_MM2,150,J01,-1.37368
26,IDQN_MM2,200,J01,-2.11565
26,IDQN_MM2,250,J01,3.0
26,IDQN_MM2,300,J01,-2.44587
26,IDQN_MM2,350,J01,-3.0
26,IDQN_MM2,400,J01,-3.0
26,IDQN_MM2,450,J01,0.41206
26,IDQN_MM2,500,J01,-0.55969
26,IDQN_MM2,550,J01,-2.08078
26,IDQN_MM2,600,J01,-2.5121
26,IDQN_MM2,650,J01,1.27271
26,IDQN_MM2,700,J01,-2.46752
26,IDQN_MM2,750,J01,2.3242
26,IDQN_MM2,800,J01,2.44866
26,IDQN_MM2,850,J01,-0.35615
26,IDQN_MM2,900,J01,-0.22202
26,IDQN_MM2,950,J01,-0.38205
26,IDQN_MM2,1000,J01,-0.26087
26,IDQN_MM2,1050,J01,-0.17854
27,IDQN_MM2,50,J01,-3.0
27,IDQN_MM2,100,J01,-2.64721
27,IDQN_MM2,150,J01,3.0
27,IDQN_MM2,200,J01,-0.97577
27,IDQN_MM2,250,J01,-0.45009
27,IDQN_MM2,300,J01,3.0
27,IDQN_MM2,350,J01,-2.34913
27,IDQN_MM2,400,J01,3.0
27,IDQN_MM2,450,J01,-3.0
27,IDQN_MM2,500,J01,3.0
27,IDQN_MM2,550,J01,3.0
27,IDQN_MM2,600,J01,-3.0
27,IDQN_MM2,650,J01,3.0
27,IDQN_MM2,700,J01,2.43843
27,IDQN_MM2,750,J01,0.04276
27,IDQN_MM2,800,J01,-0.50694
27,IDQN_MM2,850,J01,0.48751
27,IDQN_MM2,900,J01,-0.34783
27,IDQN_MM2,950,J01,-0.03145
27,IDQN_MM2,1000,J01,-0.28122
27,IDQN_MM2,1050,J01,-0.37592
28,IDQN_MM2,50,J01,3.0
28,IDQN_MM2,100,J01,-1.18118
28,IDQN_MM2,150,J01,-0.98848
28,IDQN_MM2,200,J01,3.0
28,IDQN_MM2,250,J01,3.0
28,IDQN_MM2,300,J01,-0.55123
28,IDQN_MM2,350,J01,-3.0
28,IDQN_MM2,400,J01,-3.0
28,IDQN_MM2,450,J01,0.07581
28,IDQN_MM2,500,J01,-1.31522
28,IDQN_MM2,550,J01,-2.57743
28,IDQN_MM2,600,J01,-1.86071
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-2.37283
28,IDQN_MM2,750,J01,1.14025
28,IDQN_MM2,800,J01,-0.50231
28,IDQN_MM2,850,J01,-0.07123
28,IDQN_MM2,900,J01,-0.09158
28,IDQN_MM2,950,J01,0.17484
28,IDQN_MM2,1000,J01,0.11471
28,IDQN_MM2,1050,J01,0.12951
29,IDQN_MM2,50,J01,3.0
29,IDQN_MM2,100,J01,-3.0
29,IDQN_MM2,150,J01,1.08131
29,IDQN_MM2,200,J01,0.48453
29,IDQN_MM2,250,J01,-1.65784
29,IDQN_MM2,300,J01,-0.59744
29,IDQN_MM2,350,J01,3.0
29,IDQN_MM2,400,J01,-1.96014
29,IDQN_MM2,450,J01,-3.0
29,IDQN_MM2,500,J01,-0.45864
29,IDQN_MM2,550,J01,-0.77647
29,IDQN_MM2,600,J01,-0.11361
29,IDQN_MM2,650,J01,-0.6434
29,IDQN_MM2,700,J01,-3.0
29,IDQN_MM2,750,J01,-0.19738
29,IDQN_MM2,800,J01,-0.27197
29,IDQN_MM2,850,J01,0.48659
29,IDQN_MM2,900,J01,0.56059
29,IDQN_MM2,950,J01,-0.22202
29,IDQN_MM2,1000,J01,-0.33673
29,IDQN_MM2,1050,J01,0.05668
30,IDQN_MM2,50,J01,-1.11755
30,IDQN_MM2,100,J01,-0.26153
30,IDQN_MM2,150,J01,1.7566
30,IDQN_MM2,200,J01,-0.80066
30,IDQN_MM2,250,J01,-0.7434
30,IDQN_MM2,300,J01,3.0
30,IDQN_MM2,350,J01,-2.64411
30,IDQN_MM2,400,J01,1.63509
30,IDQN_MM2,450,J01,0.87927
30,IDQN_MM2,500,J01,-0.73762
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,-3.0
30,IDQN_MM2,650,J01,0.95366
30,IDQN_MM2,700,J01,3.0
30,IDQN_MM2,750,J01,3.0
30,IDQN_MM2,800,J01,-0.31082
30,IDQN_MM2,850,J01,-0.21647
30,IDQN_MM2,900,J01,-0.0666
30,IDQN_MM2,950,J01,0.23867
30,IDQN_MM2,1000,J01,0.55042
30,IDQN_MM2,1050,J01,0.06568
31,IDQN_MM2,50,J01,-0.56028
31,IDQN_MM2,100,J01,-1.33587
31,IDQN_MM2,150,J01,-3.0
31,IDQN_MM2,200,J01,3.0
31,IDQN_MM2,250,J01,-1.63032
31,IDQN_MM2,300,J01,3.0
31,IDQN_MM2,350,J01,-1.8341
31,IDQN_MM2,400,J01,-2.87848
31,IDQN_MM2,450,J01,-1.60509
31,IDQN_MM2,500,J01,-3.0
31,IDQN_MM2,550,J01,-0.02213
31,IDQN_MM2,600,J01,1.07992
31,IDQN_MM2,650,J01,3.0
31,IDQN_MM2,700,J01,-1.20478
31,IDQN_MM2,750,J01,0.60377
31,IDQN_MM2,800,J01,-0.07771
31,IDQN_MM2,850,J01,-0.52914
31,IDQN_MM2,900,J01,0.23867
31,IDQN_MM2,950,J01,0.0148
31,IDQN_MM2,1000,J01,-0.31637
31,IDQN_MM2,1050,J01,-0.10453
32,IDQN_MM2,50,J01,-0.3305
32,IDQN_MM2,100,J01,-1.83344
