episode,agent,decision,signal_id,reward
29,MAXWAVE,550,J01,-332774.5
29,MAXWAVE,600,J01,-372590.5
29,MAXWAVE,650,J01,-432527.0
29,MAXWAVE,700,J01,-460490.0
29,MAXWAVE,750,J01,-492664.5
29,MAXWAVE,800,J01,-526406.5
29,MAXWAVE,850,J01,-531497.5
29,MAXWAVE,900,J01,-563185.5
29,MAXWAVE,950,J01,-598583.0
29,MAXWAVE,1000,J01,-637895.5
29,MAXWAVE,1050,J01,-669759.0
30,MAXWAVE,50,J01,-3967.5
30,MAXWAVE,100,J01,-8700.0
30,MAXWAVE,150,J01,-14573.5
30,MAXWAVE,200,J01,-21286.0
30,MAXWAVE,250,J01,-24543.5
30,MAXWAVE,300,J01,-32585.0
30,MAXWAVE,350,J01,-25022.5
30,MAXWAVE,400,J01,-11380.5
30,MAXWAVE,450,J01,-5976.5
30,MAXWAVE,500,J01,-24403.0
30,MAXWAVE,550,J01,-49109.5
30,MAXWAVE,600,J01,-89001.5
30,MAXWAVE,650,J01,-129608.5
30,MAXWAVE,700,J01,-160921.5
30,MAXWAVE,750,J01,-199885.0
30,MAXWAVE,800,J01,-234995.5
30,MAXWAVE,850,J01,-266497.5
30,MAXWAVE,900,J01,-305014.5
30,MAXWAVE,950,J01,-338690.5
30,MAXWAVE,1000,J01,-188300.0
30,MAXWAVE,1050,J01,-128542.5
31,MAXWAVE,50,J01,-3569.0
31,MAXWAVE,100,J01,-8481.0
31,MAXWAVE,150,J01,-20836.5
31,MAXWAVE,200,J01,-44415.0
31,MAXWAVE,250,J01,-72271.0
31,MAXWAVE,300,J01,-97563.0
31,MAXWAVE,350,J01,-127384.0
31,MAXWAVE,400,J01,-166411.0
31,MAXWAVE,450,J01,-207214.0
31,MAXWAVE,500,J01,-270581.0
31,MAXWAVE,550,J01,-295305.0
31,MAXWAVE,600,J01,-329811.5
31,MAXWAVE,650,J01,-386255.0
31,MAXWAVE,700,J01,-430171.5
31,MAXWAVE,750,J01,-444234.5
31,MAXWAVE,800,J01,-477133.5
31,MAXWAVE,850,J01,-493239.0
31,MAXWAVE,900,J01,-525130.5
31,MAXWAVE,950,J01,-555289.0
31,MAXWAVE,1000,J01,-587143.5
31,MAXWAVE,1050,J01,-623486.0
32,MAXWAVE,50,J01,-6090.5
32,MAXWAVE,100,J01,-6498.5
32,MAXWAVE,150,J01,-11665.5
32,MAXWAVE,200,J01,-10838.5
32,MAXWAVE,250,J01,-17806.5
32,MAXWAVE,300,J01,-18209.5
32,MAXWAVE,350,J01,-21823.0
32,MAXWAVE,400,J01,-18366.0
32,MAXWAVE,450,J01,-19831.0
32,MAXWAVE,500,J01,-22890.5
