episode,decision,signal_id,reward
81,250,J01,-0.83763
81,300,J01,-0.78924
81,350,J01,-1.06332
81,400,J01,-0.89952
81,450,J01,-1.74551
81,500,J01,-1.4449
81,550,J01,-2.31182
81,600,J01,-3.0
81,650,J01,-1.60415
81,700,J01,-1.8744
82,50,J01,-0.61471
82,100,J01,-3.0
82,150,J01,-0.11845
82,200,J01,3.0
82,250,J01,-0.46304
82,300,J01,-1.48678
82,350,J01,-3.0
82,400,J01,-3.0
82,450,J01,-3.0
82,500,J01,-3.0
82,550,J01,3.0
82,600,J01,3.0
82,650,J01,-3.0
82,700,J01,-3.0
83,50,J01,0.00032
83,100,J01,0.07827
83,150,J01,-0.03606
83,200,J01,-0.11356
83,250,J01,0.41878
83,300,J01,-0.44116
83,350,J01,-3.0
83,400,J01,-3.0
83,450,J01,-2.6315
83,500,J01,3.0
83,550,J01,-3.0
83,600,J01,3.0
83,650,J01,3.0
83,700,J01,-3.0
84,50,J01,-0.18244
84,100,J01,-2.46864
84,150,J01,-1.23317
84,200,J01,-1.43792
84,250,J01,-3.0
84,300,J01,-1.06937
84,350,J01,-2.33881
84,400,J01,3.0
84,450,J01,-1.72456
84,500,J01,-2.29786
84,550,J01,-2.87116
84,600,J01,-3.0
84,650,J01,-2.25691
84,700,J01,-0.94652
85,50,J01,-0.00514
85,100,J01,3.0
85,150,J01,0.60061
85,200,J01,-0.10436
85,250,J01,-0.40254
85,300,J01,-1.2558
85,350,J01,-0.98747
85,400,J01,-1.80646
85,450,J01,-1.43792
85,500,J01,-0.61892
85,550,J01,-1.76551
85,600,J01,-0.61892
85,650,J01,-1.43792
85,700,J01,-1.43792
86,50,J01,-0.18045
86,100,J01,-0.2783
86,150,J01,-0.20175
86,200,J01,-0.17546
86,250,J01,-0.3802
86,300,J01,-0.11835
86,350,J01,-0.20942
86,400,J01,-0.27736
86,450,J01,-0.27736
86,500,J01,-0.19546
86,550,J01,-0.19546
86,600,J01,-0.18255
86,650,J01,-0.04923
86,700,J01,0.34945
87,50,J01,-0.17801
87,100,J01,-0.33681
87,150,J01,-0.59833
87,200,J01,-0.61892
87,250,J01,-0.61892
87,300,J01,-0.53702
87,350,J01,-1.02842
87,400,J01,-3.0
87,450,J01,0.77965
87,500,J01,-0.63986
87,550,J01,-1.73853
87,600,J01,3.0
87,650,J01,-1.49283
87,700,J01,-1.99725
88,50,J01,0.17941
88,100,J01,0.02506
88,150,J01,0.94005
88,200,J01,-0.19191
88,250,J01,-0.68873
88,300,J01,-3.0
88,350,J01,-3.0
88,400,J01,3.0
88,450,J01,-3.0
88,500,J01,-3.0
88,550,J01,-2.0061
88,600,J01,-2.62035
88,650,J01,-3.0
88,700,J01,-3.0
89,50,J01,0.19993
89,100,J01,0.02231
89,150,J01,-0.79386
89,200,J01,-1.84043
89,250,J01,-0.20244
89,300,J01,-3.0
89,350,J01,-3.0
89,400,J01,-3.0
89,450,J01,-3.0
89,500,J01,-3.0
89,550,J01,-3.0
89,600,J01,-3.0
89,650,J01,3.0
89,700,J01,-3.0
90,50,J01,-0.93535
90,100,J01,-3.0
90,150,J01,-1.86836
90,200,J01,-2.27785
90,250,J01,-0.51701
90,300,J01,-3.0
90,350,J01,-1.86138
90,400,J01,0.88226
90,450,J01,0.47276
90,500,J01,-2.68037
90,550,J01,-3.0
90,600,J01,-2.14802
90,650,J01,-1.61568
90,700,J01,-1.24713
91,50,J01,-0.19407
91,100,J01,0.84654
91,150,J01,-1.90407
91,200,J01,-0.56495
91,250,J01,-1.04238
91,300,J01,-0.01864
91,350,J01,-1.5268
91,400,J01,-3.0
91,450,J01,-1.57473
91,500,J01,-0.61194
91,550,J01,-1.63568
91,600,J01,-0.77574
91,650,J01,-1.06239
91,700,J01,-1.92233
92,50,J01,-0.61147
92,100,J01,-0.5896
92,150,J01,-0.32957
92,200,J01,-0.72752
92,250,J01,0.23126
92,300,J01,-1.19315
92,350,J01,-1.09823
92,400,J01,-2.04007
92,450,J01,-2.30578
92,500,J01,3.0
92,550,J01,-1.62266
92,600,J01,3.0
92,650,J01,-1.45886
92,700,J01,-2.155
93,50,J01,-1.0675
93,100,J01,-0.50144
93,150,J01,-0.29051
93,200,J01,-1.47675
93,250,J01,-0.46304
93,300,J01,-0.91349
93,350,J01,-0.66779
93,400,J01,-3.0
93,450,J01,-3.0
93,500,J01,-3.0
93,550,J01,-3.0
93,600,J01,2.38344
93,650,J01,-3.0
93,700,J01,-3.0
94,50,J01,-0.43918
94,100,J01,-0.78109
94,150,J01,-0.47816
94,200,J01,-0.64196
94,250,J01,-1.05634
94,300,J01,-1.08333
94,350,J01,-3.0
94,400,J01,-3.0
94,450,J01,-3.0
94,500,J01,-3.0
94,550,J01,-2.63942
94,600,J01,-3.0
94,650,J01,-3.0
94,700,J01,-3.0
95,50,J01,-0.61088
95,100,J01,-0.24692
95,150,J01,-0.30932
95,200,J01,3.0
95,250,J01,-0.30878
95,300,J01,-0.893
95,350,J01,1.04269
95,400,J01,-1.34206
95,450,J01,-0.39463
95,500,J01,0.24056
95,550,J01,-0.09716
95,600,J01,-0.19546
95,650,J01,-0.35926
95,700,J01,-0.27736
96,50,J01,0.52452
96,100,J01,-0.82751
96,150,J01,-1.74655
96,200,J01,-3.0
96,250,J01,3.0
96,300,J01,-3.0
96,350,J01,-3.0
96,400,J01,-3.0
96,450,J01,-3.0
96,500,J01,-3.0
96,550,J01,-3.0
96,600,J01,-3.0
96,650,J01,-3.0
96,700,J01,3.0
97,50,J01,1.77624
97,100,J01,0.75941
97,150,J01,-0.7897
97,200,J01,-2.26389
97,250,J01,-0.61892
97,300,J01,-3.0
97,350,J01,-0.65987
97,400,J01,-3.0
97,450,J01,-0.70082
97,500,J01,-3.0
97,550,J01,-3.0
97,600,J01,3.0
97,650,J01,-2.62546
97,700,J01,-1.60172
98,50,J01,-0.13927
98,100,J01,-0.62684
98,150,J01,-1.91629
98,200,J01,-1.86138
98,250,J01,-1.21921
98,300,J01,-1.05541
98,350,J01,-1.30111
98,400,J01,-0.23641
98,450,J01,-3.0
98,500,J01,-0.64591
98,550,J01,-1.383
98,600,J01,-0.60496
98,650,J01,-0.76876
98,700,J01,-1.9563
99,50,J01,-1.05432
99,100,J01,0.85824
99,150,J01,2.72338
99,200,J01,0.46927
99,250,J01,-0.17068
99,300,J01,-0.20105
99,350,J01,0.77047
99,400,J01,-0.11821
99,450,J01,-0.24769
99,500,J01,-0.1808
99,550,J01,-0.29632
99,600,J01,0.00929
99,650,J01,-0.23746
99,700,J01,0.1041
100,50,J01,-0.65289
100,100,J01,-0.00502
100,150,J01,-1.51318
100,200,J01,-0.22339
100,250,J01,0.14377
100,300,J01,-0.24898
100,350,J01,-0.23141
100,400,J01,0.17215
100,450,J01,2.6503
100,500,J01,-0.18848
100,550,J01,-0.06947
100,600,J01,-0.36066
100,650,J01,-0.19546
100,700,J01,-0.35926
