episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
19,MPLight_MM,2083882.0,1048569.5,35510.5,32878.0,8311.0,4511.0,-54.42268,33.20257,-136.756,-0.0,0.331,0.0112,0.1819,0.0987,0.0,0.0,0.0,1080,47.9
20,MPLight_MM,1879425.5,291338.5,39065.0,28961.0,4859.0,4779.0,-47.3729,27.24503,-123.177,-0.0,0.1318,0.0177,0.1259,0.1238,0.0,0.0,0.0,1080,47.1
21,MPLight_MM,1863719.0,408555.0,53073.0,29545.0,5613.0,5096.0,-49.55377,29.22376,-146.489,-0.0,0.1757,0.0228,0.1394,0.1266,0.0,0.0,0.0,1080,47.8
22,MPLight_MM,2124140.5,326983.5,83268.0,28931.0,4989.0,5633.0,-49.59837,28.13673,-133.245,-0.0,0.129,0.0329,0.1261,0.1424,0.0,0.0,0.0,1080,47.2
23,MPLight_MM,1881348.5,469959.5,81512.5,28920.0,5831.0,5812.0,-50.95376,30.00825,-115.91,-0.0,0.1932,0.0335,0.1438,0.1433,0.0,0.0,0.0,1080,46.4
24,MPLight_MM,2094597.0,421039.5,109373.5,29376.0,5306.0,6235.0,-51.5729,29.80356,-120.376,-0.0,0.1604,0.0417,0.1297,0.1524,0.0,0.0,0.0,1080,47.2
25,MPLight_MM,1852746.5,306823.5,79128.5,29426.0,5125.0,5337.0,-49.27178,28.01383,-149.0,-0.0,0.1371,0.0353,0.1285,0.1338,0.0,0.0,0.0,1080,47.0
26,MPLight_MM,1942021.0,430897.0,72696.0,29993.0,5782.0,5699.0,-51.79821,30.36795,-127.034,-0.0,0.1762,0.0297,0.1394,0.1374,0.0,0.0,0.0,1080,47.1
27,MPLight_MM,2096244.5,439297.0,80991.0,29704.0,5790.0,5580.0,-50.89605,30.24092,-118.444,-0.0,0.1679,0.031,0.141,0.1359,0.0,0.0,0.0,1080,46.8
28,MPLight_MM,1969659.0,429664.0,39263.5,29505.0,5274.0,4340.0,-47.22437,27.76427,-148.847,-0.0,0.1762,0.0161,0.1348,0.1109,0.0,0.0,0.0,1080,47.2
29,MPLight_MM,1797703.0,259043.5,55650.0,27810.0,4643.0,5071.0,-46.84368,26.90654,-123.177,-0.0,0.1226,0.0263,0.1237,0.1351,0.0,0.0,0.0,1080,46.4
30,MPLight_MM,1802557.0,369851.0,98478.5,27102.0,4828.0,6061.0,-48.92089,29.33436,-131.887,-0.0,0.1629,0.0434,0.1271,0.1595,0.0,0.0,0.0,1080,45.6
31,MPLight_MM,1820205.0,233923.5,62071.0,27789.0,4213.0,5363.0,-47.17553,26.72409,-134.444,-0.0,0.1105,0.0293,0.1128,0.1435,0.0,0.0,0.0,1080,46.9
32,MPLight_MM,2020171.0,390951.5,52535.0,29879.0,5834.0,5109.0,-50.33695,29.37669,-133.398,-0.0,0.1587,0.0213,0.1429,0.1252,0.0,0.0,0.0,1080,47.7
33,MPLight_MM,1866307.5,292584.0,45411.5,28786.0,4896.0,4505.0,-46.60745,26.82369,-137.307,-0.0,0.1327,0.0206,0.1282,0.118,0.0,0.0,0.0,1080,48.4
34,MPLight_MM,1998615.5,325098.5,60975.5,28458.0,5115.0,5045.0,-47.92872,27.11752,-119.643,-0.0,0.1363,0.0256,0.1325,0.1306,0.0,0.0,0.0,1080,48.0
35,MPLight_MM,1882312.5,281822.5,53550.0,28776.0,4804.0,4538.0,-46.62478,27.57172,-139.988,-0.0,0.1271,0.0241,0.126,0.1191,0.0,0.0,0.0,1080,48.1
36,MPLight_MM,1944528.5,237294.0,39103.5,28139.0,4582.0,4650.0,-45.99776,26.67153,-124.376,-0.0,0.1068,0.0176,0.1226,0.1244,0.0,0.0,0.0,1080,48.2
37,MPLight_MM,2043154.5,329679.0,74652.0,28818.0,5019.0,4947.0,-47.85464,27.11303,-121.91,-0.0,0.1347,0.0305,0.1294,0.1276,0.0,0.0,0.0,1080,47.8
38,MPLight_MM,2134185.5,421306.0,123341.0,28805.0,5508.0,5892.0,-50.55994,30.84681,-135.711,-0.0,0.1573,0.046,0.137,0.1465,0.0,0.0,0.0,1080,45.9
39,MPLight_MM,2065568.0,346444.5,92905.0,28316.0,5182.0,5178.0,-48.04756,28.62439,-119.086,-0.0,0.1383,0.0371,0.134,0.1339,0.0,0.0,0.0,1080,47.5
40,MPLight_MM,1632939.5,264251.5,55226.5,26546.0,4492.0,5137.0,-45.7881,27.546,-148.046,-0.0,0.1353,0.0283,0.1242,0.142,0.0,0.0,0.0,1080,45.4
41,MPLight_MM,2012295.0,192379.0,38416.0,27096.0,4012.0,4424.0,-43.77375,25.4216,-110.194,-0.0,0.0858,0.0171,0.1129,0.1245,0.0,0.0,0.0,1080,46.8
42,MPLight_MM,2383179.5,915623.0,144512.0,30065.0,7092.0,5829.0,-53.68218,37.37329,-183.471,-0.0,0.2659,0.042,0.165,0.1356,0.0,0.0,0.0,1080,46.9
43,MPLight_MM,1776339.0,312734.5,133636.5,25582.0,4501.0,6924.0,-48.62385,28.94922,-151.381,-0.0,0.1407,0.0601,0.1216,0.1871,0.0,0.0,0.0,1080,43.5
44,MPLight_MM,1768243.0,425934.5,95676.5,26825.0,5097.0,6100.0,-49.26905,31.54348,-138.313,-0.0,0.186,0.0418,0.1341,0.1604,0.0,0.0,0.0,1080,45.4
45,MPLight_MM,1871745.0,503928.5,238282.5,25518.0,4644.0,7946.0,-51.46559,29.14731,-115.575,-0.0,0.1928,0.0912,0.1219,0.2085,0.0,0.0,0.0,1080,43.8
46,MPLight_MM,2343184.5,1265958.0,154153.5,30759.0,8070.0,6896.0,-58.14812,34.38642,-147.381,-0.0,0.3364,0.041,0.1765,0.1508,0.0,0.0,0.0,1080,45.4
47,MPLight_MM,1776978.0,263038.0,78649.0,26126.0,4007.0,6236.0,-47.51768,27.88548,-116.109,-0.0,0.1242,0.0371,0.1102,0.1715,0.0,0.0,0.0,1080,45.2
48,MPLight_MM,1888443.0,341296.5,88310.0,28036.0,4805.0,6489.0,-50.94647,30.12622,-144.222,-0.0,0.1472,0.0381,0.1222,0.165,0.0,0.0,0.0,1080,46.0
49,MPLight_MM,2486544.0,1651864.0,591174.0,30246.0,8312.0,11704.0,-67.38171,35.70927,-152.648,-0.0,0.3493,0.125,0.1654,0.2329,0.0,0.0,0.0,1080,44.5
50,MPLight_MM,2908644.0,356144.5,193019.5,27386.0,4375.0,8124.0,-53.33185,29.5492,-131.177,-0.0,0.103,0.0558,0.1097,0.2037,0.0,0.0,0.0,1080,45.2
51,MPLight_MM,2164042.0,368550.0,144059.5,26212.0,4522.0,6996.0,-50.26215,29.59625,-126.324,-0.0,0.1377,0.0538,0.1199,0.1854,0.0,0.0,0.0,1080,45.1
52,MPLight_MM,2204037.5,850158.5,173872.5,29496.0,6148.0,8295.0,-58.19553,33.19929,-139.245,-0.0,0.2634,0.0539,0.1399,0.1888,0.0,0.0,0.0,1080,44.5
53,MPLight_MM,2043960.0,676123.0,167401.5,28239.0,5950.0,7406.0,-54.99342,32.2949,-146.58,-0.0,0.2342,0.058,0.143,0.1781,0.0,0.0,0.0,1080,45.1
54,MPLight_MM,2158920.5,963079.0,265291.0,27662.0,6811.0,9495.0,-58.58886,35.07466,-147.648,-0.0,0.2843,0.0783,0.1549,0.216,0.0,0.0,0.0,1080,43.8
55,MPLight_MM,2552641.5,727641.5,308352.5,28583.0,6208.0,10427.0,-58.96033,33.75065,-129.177,-0.0,0.2028,0.0859,0.1373,0.2306,0.0,0.0,0.0,1080,43.7
56,MPLight_MM,1876536.5,490488.0,210798.0,26121.0,4753.0,8525.0,-53.96347,31.28391,-136.711,-0.0,0.1903,0.0818,0.1206,0.2164,0.0,0.0,0.0,1080,43.6
57,MPLight_MM,2057618.5,485755.0,174821.0,28072.0,5338.0,8062.0,-55.11967,33.14969,-123.728,-0.0,0.1787,0.0643,0.1287,0.1944,0.0,0.0,0.0,1080,44.1
58,MPLight_MM,2060578.0,635190.5,163961.0,28209.0,5790.0,8254.0,-55.6852,32.29674,-133.512,-0.0,0.2221,0.0573,0.137,0.1953,0.0,0.0,0.0,1080,44.0
59,MPLight_MM,2144558.5,299614.0,246160.0,26466.0,4221.0,8931.0,-53.91066,28.69216,-119.109,-0.0,0.1114,0.0915,0.1065,0.2254,0.0,0.0,0.0,1080,43.9
60,MPLight_MM,2359692.5,482475.5,226672.0,28297.0,5454.0,8233.0,-55.39254,30.93879,-126.109,-0.0,0.1572,0.0739,0.1299,0.1961,0.0,0.0,0.0,1080,45.5
61,MPLight_MM,4080471.0,2680592.5,755718.5,34278.0,10355.0,14698.0,-74.98573,42.66437,-164.051,-0.0,0.3566,0.1005,0.1745,0.2477,0.0,0.0,0.0,1080,44.9
62,MPLight_MM,3842811.0,552942.0,436708.0,28529.0,5015.0,11439.0,-58.78151,31.68631,-132.096,-0.0,0.1144,0.0904,0.1115,0.2543,0.0,0.0,0.0,1080,44.4
63,MPLight_MM,1897580.5,175740.0,95885.5,26659.0,3348.0,7026.0,-48.84942,28.31025,-121.842,-0.0,0.081,0.0442,0.0904,0.1897,0.0,0.0,0.0,1080,43.8
64,MPLight_MM,1962170.5,358772.0,149790.0,27374.0,4303.0,7738.0,-51.83673,30.23835,-120.376,-0.0,0.1452,0.0606,0.1092,0.1963,0.0,0.0,0.0,1080,43.6
65,MPLight_MM,2096367.0,468003.0,248881.0,27504.0,4893.0,8433.0,-53.69104,32.3331,-128.444,-0.0,0.1664,0.0885,0.1198,0.2065,0.0,0.0,0.0,1080,44.3
66,MPLight_MM,2723002.0,408166.5,223278.0,28254.0,4684.0,8200.0,-54.40361,30.12862,-119.643,-0.0,0.1217,0.0666,0.1139,0.1993,0.0,0.0,0.0,1080,43.8
67,MPLight_MM,2135098.5,691471.5,315980.5,26996.0,5057.0,8811.0,-54.1572,33.31344,-150.114,-0.0,0.22,0.1005,0.1238,0.2156,0.0,0.0,0.0,1080,43.3
68,MPLight_MM,2710496.5,258879.0,139556.0,28606.0,4226.0,7156.0,-52.80701,28.21732,-132.659,-0.0,0.0833,0.0449,0.1057,0.179,0.0,0.0,0.0,1080,45.6
69,MPLight_MM,2424629.0,2624281.5,537394.5,30658.0,9371.0,10960.0,-66.52417,41.76386,-149.381,-0.0,0.4698,0.0962,0.1838,0.2149,0.0,0.0,0.0,1080,43.0
70,MPLight_MM,2381938.0,596722.5,361776.0,27580.0,5524.0,9696.0,-57.54115,32.41594,-138.245,-0.0,0.1786,0.1083,0.1291,0.2265,0.0,0.0,0.0,1080,44.2
71,MPLight_MM,2717799.5,491760.5,377478.0,27706.0,4389.0,9218.0,-55.6251,28.95392,-138.978,-0.0,0.1371,0.1052,0.1062,0.2231,0.0,0.0,0.0,1080,44.3
72,MPLight_MM,2618005.0,318679.5,222216.5,26884.0,4137.0,8758.0,-54.17625,29.08721,-116.842,-0.0,0.1009,0.0703,0.104,0.2202,0.0,0.0,0.0,1080,43.7
73,MPLight_MM,2008325.0,169938.5,90760.5,26213.0,3337.0,6561.0,-47.46191,28.06807,-109.041,-0.0,0.0749,0.04,0.0924,0.1817,0.0,0.0,0.0,1080,43.4
74,MPLight_MM,2205092.5,334953.0,84430.0,28285.0,4557.0,5490.0,-48.23584,28.14007,-126.148,-0.0,0.1276,0.0322,0.1189,0.1432,0.0,0.0,0.0,1080,45.5
75,MPLight_MM,2815325.5,694773.0,238910.0,27124.0,4214.0,9002.0,-54.40009,29.71572,-122.643,-0.0,0.1853,0.0637,0.1045,0.2232,0.0,0.0,0.0,1080,43.3
76,MPLight_MM,1845695.5,288492.5,182164.5,25688.0,3746.0,8651.0,-51.31078,29.99618,-121.109,-0.0,0.1245,0.0786,0.0984,0.2271,0.0,0.0,0.0,1080,43.2
77,MPLight_MM,1860521.5,230823.0,87548.5,26829.0,3656.0,6722.0,-48.95889,28.41229,-115.575,-0.0,0.1059,0.0402,0.0983,0.1807,0.0,0.0,0.0,1080,45.6
78,MPLight_MM,2215591.5,525300.5,105991.0,30070.0,5436.0,6904.0,-54.41722,32.88098,-136.04,-0.0,0.1845,0.0372,0.1282,0.1628,0.0,0.0,0.0,1080,45.4
79,MPLight_MM,2143886.5,149980.0,50164.5,27135.0,2997.0,5338.0,-45.19209,25.7019,-125.643,-0.0,0.064,0.0214,0.0845,0.1505,0.0,0.0,0.0,1080,45.2
80,MPLight_MM,1979788.0,161232.5,78519.5,25772.0,3236.0,5750.0,-45.26938,25.23935,-115.643,-0.0,0.0726,0.0354,0.0931,0.1654,0.0,0.0,0.0,1080,42.5
81,MPLight_MM,2423433.0,626032.5,292026.5,28436.0,5280.0,9042.0,-56.01831,33.78757,-142.046,-0.0,0.1874,0.0874,0.1235,0.2115,0.0,0.0,0.0,1080,44.9
82,MPLight_MM,2039518.5,266685.0,203469.5,26329.0,3446.0,7593.0,-50.43044,26.94099,-112.774,-0.0,0.1063,0.0811,0.0922,0.2032,0.0,0.0,0.0,1080,44.1
83,MPLight_MM,3365269.0,290187.0,168954.0,29062.0,4042.0,7559.0,-53.0334,27.69236,-121.376,-0.0,0.0759,0.0442,0.0994,0.1859,0.0,0.0,0.0,1080,44.5
84,MPLight_MM,2144486.5,203131.0,119236.5,26169.0,3178.0,7024.0,-48.75152,25.79238,-113.842,-0.0,0.0823,0.0483,0.0874,0.1931,0.0,0.0,0.0,1080,43.5
85,MPLight_MM,2203141.0,476690.0,108493.0,27714.0,4396.0,6722.0,-50.68081,26.60938,-114.523,-0.0,0.171,0.0389,0.1132,0.1731,0.0,0.0,0.0,1080,44.3
86,MPLight_MM,3467986.5,164607.0,81599.5,27899.0,3073.0,5514.0,-46.32065,24.0804,-116.308,-0.0,0.0443,0.022,0.0842,0.1511,0.0,0.0,0.0,1080,44.9
87,MPLight_MM,2957220.5,309139.0,153517.0,30065.0,4026.0,6866.0,-52.10018,28.17223,-117.643,-0.0,0.0904,0.0449,0.0983,0.1676,0.0,0.0,0.0,1080,45.3
88,MPLight_MM,2629572.0,286574.0,101603.5,29218.0,4109.0,5944.0,-49.8678,27.63811,-117.041,-0.0,0.095,0.0337,0.1046,0.1514,0.0,0.0,0.0,1080,46.3
89,MPLight_MM,2779703.0,229826.5,123210.0,27822.0,3277.0,6667.0,-49.48523,26.6694,-123.91,-0.0,0.0734,0.0393,0.0868,0.1765,0.0,0.0,0.0,1080,44.4
90,MPLight_MM,2966604.5,209421.5,176601.0,27814.0,3304.0,7753.0,-51.71899,26.32226,-111.308,-0.0,0.0625,0.0527,0.085,0.1995,0.0,0.0,0.0,1080,44.0
91,MPLight_MM,2398859.5,473852.5,114860.0,27085.0,4416.0,7048.0,-50.90034,30.14793,-126.552,-0.0,0.1586,0.0384,0.1146,0.1828,0.0,0.0,0.0,1080,44.1
92,MPLight_MM,2460130.0,116205.5,153131.5,25910.0,2792.0,6922.0,-47.53512,26.00053,-121.171,-0.0,0.0426,0.0561,0.0784,0.1943,0.0,0.0,0.0,1080,43.9
93,MPLight_MM,1902235.0,133463.0,89840.0,25672.0,2924.0,6630.0,-46.03,27.09729,-124.109,-0.0,0.0628,0.0423,0.083,0.1882,0.0,0.0,0.0,1080,43.5
94,MPLight_MM,2878369.5,171411.5,122199.0,26958.0,3224.0,6138.0,-47.46393,23.89096,-117.751,-0.0,0.054,0.0385,0.0888,0.169,0.0,0.0,0.0,1080,44.0
95,MPLight_MM,1999505.5,143293.0,76377.5,25696.0,3121.0,5983.0,-45.45906,27.02355,-117.842,-0.0,0.0646,0.0344,0.0897,0.1719,0.0,0.0,0.0,1080,43.7
96,MPLight_MM,2567443.5,100698.0,103905.0,27280.0,2728.0,6375.0,-47.80412,25.45064,-121.217,-0.0,0.0363,0.0375,0.075,0.1752,0.0,0.0,0.0,1080,44.3
97,MPLight_MM,2679165.5,91547.5,102451.0,25932.0,2521.0,5688.0,-44.40129,22.89433,-123.91,-0.0,0.0319,0.0357,0.0738,0.1666,0.0,0.0,0.0,1080,44.1
98,MPLight_MM,1984662.0,119499.5,85398.5,25540.0,2725.0,6400.0,-46.075,25.44331,-110.842,-0.0,0.0546,0.039,0.0786,0.1846,0.0,0.0,0.0,1080,42.8
99,MPLight_MM,2134432.0,140764.0,76639.0,26751.0,3062.0,6401.0,-47.18238,27.10904,-119.376,-0.0,0.0599,0.0326,0.0846,0.1768,0.0,0.0,0.0,1080,44.4
100,MPLight_MM,2604958.0,617417.0,72645.5,25888.0,3571.0,6030.0,-46.08748,25.25299,-112.927,-0.0,0.1874,0.022,0.1006,0.1699,0.0,0.0,0.0,1080,44.1
