episode,agent,decision,signal_id,reward
6,MPLight_MM,250,J01,-38.25
6,MPLight_MM,300,J01,-42.79
6,MPLight_MM,350,J01,-81.137
6,MPLight_MM,400,J01,-79.284
6,MPLight_MM,450,J01,-59.711
6,MPLight_MM,500,J01,-74.903
6,MPLight_MM,550,J01,-110.575
6,MPLight_MM,600,J01,-111.937
6,MPLight_MM,650,J01,-141.76
6,MPLight_MM,700,J01,-135.959
6,MPLight_MM,750,J01,-51.272
6,MPLight_MM,800,J01,-19.0
6,MPLight_MM,850,J01,-24.0
6,MPLight_MM,900,J01,-18.0
6,MPLight_MM,950,J01,-8.0
6,MPLight_MM,1000,J01,-26.0
6,MPLight_MM,1050,J01,-7.0
7,MPLight_MM,50,J01,-66.835
7,MPLight_MM,100,J01,-105.364
7,MPLight_MM,150,J01,-72.721
7,MPLight_MM,200,J01,-67.539
7,MPLight_MM,250,J01,-83.743
7,MPLight_MM,300,J01,-121.738
7,MPLight_MM,350,J01,-126.392
7,MPLight_MM,400,J01,-108.91
7,MPLight_MM,450,J01,-67.62
7,MPLight_MM,500,J01,-52.295
7,MPLight_MM,550,J01,-64.239
7,MPLight_MM,600,J01,-82.199
7,MPLight_MM,650,J01,-65.301
7,MPLight_MM,700,J01,-67.568
7,MPLight_MM,750,J01,-17.0
7,MPLight_MM,800,J01,-28.0
7,MPLight_MM,850,J01,-26.0
7,MPLight_MM,900,J01,-28.0
7,MPLight_MM,950,J01,-6.0
7,MPLight_MM,1000,J01,-12.0
7,MPLight_MM,1050,J01,-24.0
8,MPLight_MM,50,J01,-54.79
8,MPLight_MM,100,J01,-79.932
8,MPLight_MM,150,J01,-50.875
8,MPLight_MM,200,J01,-71.454
8,MPLight_MM,250,J01,-46.432
8,MPLight_MM,300,J01,-57.79
8,MPLight_MM,350,J01,-61.887
8,MPLight_MM,400,J01,-90.534
8,MPLight_MM,450,J01,-44.438
8,MPLight_MM,500,J01,-93.329
8,MPLight_MM,550,J01,-92.772
8,MPLight_MM,600,J01,-76.727
8,MPLight_MM,650,J01,-104.925
8,MPLight_MM,700,J01,-67.46
8,MPLight_MM,750,J01,-25.0
8,MPLight_MM,800,J01,-23.0
8,MPLight_MM,850,J01,-24.0
8,MPLight_MM,900,J01,-17.0
8,MPLight_MM,950,J01,-11.0
8,MPLight_MM,1000,J01,-25.0
8,MPLight_MM,1050,J01,-10.0
9,MPLight_MM,50,J01,-64.721
9,MPLight_MM,100,J01,-71.512
9,MPLight_MM,150,J01,-54.233
9,MPLight_MM,200,J01,-80.636
9,MPLight_MM,250,J01,-68.154
9,MPLight_MM,300,J01,-47.523
9,MPLight_MM,350,J01,-108.643
9,MPLight_MM,400,J01,-77.085
9,MPLight_MM,450,J01,-68.58
9,MPLight_MM,500,J01,-48.608
9,MPLight_MM,550,J01,-74.779
9,MPLight_MM,600,J01,-84.762
9,MPLight_MM,650,J01,-104.517
9,MPLight_MM,700,J01,-64.102
9,MPLight_MM,750,J01,-30.0
9,MPLight_MM,800,J01,-19.0
9,MPLight_MM,850,J01,-25.0
9,MPLight_MM,900,J01,-15.0
9,MPLight_MM,950,J01,-24.0
9,MPLight_MM,1000,J01,-28.0
9,MPLight_MM,1050,J01,-15.0
10,MPLight_MM,50,J01,-101.664
10,MPLight_MM,100,J01,-90.842
10,MPLight_MM,150,J01,-90.062
10,MPLight_MM,200,J01,-86.853
10,MPLight_MM,250,J01,-59.676
10,MPLight_MM,300,J01,-81.085
10,MPLight_MM,350,J01,-99.012
10,MPLight_MM,400,J01,-64.239
10,MPLight_MM,450,J01,-48.966
10,MPLight_MM,500,J01,-52.341
10,MPLight_MM,550,J01,-28.074
10,MPLight_MM,600,J01,-53.262
10,MPLight_MM,650,J01,-111.755
10,MPLight_MM,700,J01,-87.818
10,MPLight_MM,750,J01,-27.091
10,MPLight_MM,800,J01,-21.0
10,MPLight_MM,850,J01,-27.0
10,MPLight_MM,900,J01,-21.267
10,MPLight_MM,950,J01,-15.0
10,MPLight_MM,1000,J01,-16.0
10,MPLight_MM,1050,J01,-18.0
11,MPLight_MM,50,J01,-109.96
11,MPLight_MM,100,J01,-93.091
11,MPLight_MM,150,J01,-105.931
11,MPLight_MM,200,J01,-134.601
11,MPLight_MM,250,J01,-76.874
11,MPLight_MM,300,J01,-42.784
11,MPLight_MM,350,J01,-85.023
11,MPLight_MM,400,J01,-82.023
11,MPLight_MM,450,J01,-66.62
11,MPLight_MM,500,J01,-63.597
11,MPLight_MM,550,J01,-87.052
11,MPLight_MM,600,J01,-68.307
11,MPLight_MM,650,J01,-48.177
11,MPLight_MM,700,J01,-29.54
11,MPLight_MM,750,J01,-16.0
11,MPLight_MM,800,J01,-21.0
11,MPLight_MM,850,J01,-11.0
11,MPLight_MM,900,J01,-29.068
11,MPLight_MM,950,J01,-15.0
11,MPLight_MM,1000,J01,-21.0
11,MPLight_MM,1050,J01,-16.0
12,MPLight_MM,50,J01,-61.034
12,MPLight_MM,100,J01,-44.608
12,MPLight_MM,150,J01,-76.495
12,MPLight_MM,200,J01,-32.983
12,MPLight_MM,250,J01,-54.318
12,MPLight_MM,300,J01,-79.932
12,MPLight_MM,350,J01,-54.864
12,MPLight_MM,400,J01,-109.455
12,MPLight_MM,450,J01,-63.591
12,MPLight_MM,500,J01,-77.102
12,MPLight_MM,550,J01,-82.172
12,MPLight_MM,600,J01,-59.943
12,MPLight_MM,650,J01,-50.67
12,MPLight_MM,700,J01,-41.262
12,MPLight_MM,750,J01,-22.0
12,MPLight_MM,800,J01,-28.0
12,MPLight_MM,850,J01,-16.0
12,MPLight_MM,900,J01,-15.0
12,MPLight_MM,950,J01,-14.0
12,MPLight_MM,1000,J01,-18.0
12,MPLight_MM,1050,J01,-7.0
13,MPLight_MM,50,J01,-35.449
13,MPLight_MM,100,J01,-51.875
13,MPLight_MM,150,J01,-89.766
13,MPLight_MM,200,J01,-26.534
13,MPLight_MM,250,J01,-61.057
13,MPLight_MM,300,J01,-74.75
13,MPLight_MM,350,J01,-99.449
13,MPLight_MM,400,J01,-80.557
13,MPLight_MM,450,J01,-64.148
13,MPLight_MM,500,J01,-69.187
13,MPLight_MM,550,J01,-77.075
13,MPLight_MM,600,J01,-62.682
13,MPLight_MM,650,J01,-111.171
13,MPLight_MM,700,J01,-49.171
13,MPLight_MM,750,J01,-18.0
13,MPLight_MM,800,J01,-8.0
13,MPLight_MM,850,J01,-23.0
13,MPLight_MM,900,J01,-18.0
13,MPLight_MM,950,J01,-9.0
13,MPLight_MM,1000,J01,-20.0
13,MPLight_MM,1050,J01,-6.0
14,MPLight_MM,50,J01,-50.256
14,MPLight_MM,100,J01,-51.233
14,MPLight_MM,150,J01,-54.523
14,MPLight_MM,200,J01,-54.614
14,MPLight_MM,250,J01,-37.426
14,MPLight_MM,300,J01,-58.444
14,MPLight_MM,350,J01,-56.256
14,MPLight_MM,400,J01,-90.234
14,MPLight_MM,450,J01,-48.08
14,MPLight_MM,500,J01,-79.545
14,MPLight_MM,550,J01,-71.905
14,MPLight_MM,600,J01,-85.756
14,MPLight_MM,650,J01,-74.102
14,MPLight_MM,700,J01,-53.268
14,MPLight_MM,750,J01,-20.0
14,MPLight_MM,800,J01,-21.0
14,MPLight_MM,850,J01,-15.0
14,MPLight_MM,900,J01,-23.0
14,MPLight_MM,950,J01,-24.0
14,MPLight_MM,1000,J01,-11.0
14,MPLight_MM,1050,J01,-17.0
15,MPLight_MM,50,J01,-54.966
15,MPLight_MM,100,J01,-70.131
15,MPLight_MM,150,J01,-76.665
15,MPLight_MM,200,J01,-50.937
15,MPLight_MM,250,J01,-25.358
15,MPLight_MM,300,J01,-84.375
15,MPLight_MM,350,J01,-60.512
15,MPLight_MM,400,J01,-54.972
15,MPLight_MM,450,J01,-83.671
15,MPLight_MM,500,J01,-94.71
15,MPLight_MM,550,J01,-95.308
15,MPLight_MM,600,J01,-63.125
15,MPLight_MM,650,J01,-51.239
15,MPLight_MM,700,J01,-64.034
15,MPLight_MM,750,J01,-28.267
15,MPLight_MM,800,J01,-17.0
15,MPLight_MM,850,J01,-28.0
15,MPLight_MM,900,J01,-27.0
15,MPLight_MM,950,J01,-17.0
15,MPLight_MM,1000,J01,-19.0
15,MPLight_MM,1050,J01,-11.0
16,MPLight_MM,50,J01,-37.983
16,MPLight_MM,100,J01,-69.193
16,MPLight_MM,150,J01,-48.318
16,MPLight_MM,200,J01,-76.607
16,MPLight_MM,250,J01,-44.148
16,MPLight_MM,300,J01,-73.864
16,MPLight_MM,350,J01,-46.881
16,MPLight_MM,400,J01,-96.801
16,MPLight_MM,450,J01,-62.233
16,MPLight_MM,500,J01,-46.869
16,MPLight_MM,550,J01,-83.671
16,MPLight_MM,600,J01,-51.432
16,MPLight_MM,650,J01,-42.438
16,MPLight_MM,700,J01,-50.614
16,MPLight_MM,750,J01,-25.0
16,MPLight_MM,800,J01,-14.0
16,MPLight_MM,850,J01,-20.0
16,MPLight_MM,900,J01,-23.0
16,MPLight_MM,950,J01,-20.0
16,MPLight_MM,1000,J01,-8.0
16,MPLight_MM,1050,J01,-15.0
17,MPLight_MM,50,J01,-39.898
17,MPLight_MM,100,J01,-80.58
17,MPLight_MM,150,J01,-42.898
17,MPLight_MM,200,J01,-71.187
17,MPLight_MM,250,J01,-64.562
17,MPLight_MM,300,J01,-64.477
17,MPLight_MM,350,J01,-72.278
17,MPLight_MM,400,J01,-75.375
17,MPLight_MM,450,J01,-46.529
17,MPLight_MM,500,J01,-54.585
17,MPLight_MM,550,J01,-49.699
17,MPLight_MM,600,J01,-75.864
17,MPLight_MM,650,J01,-63.017
17,MPLight_MM,700,J01,-50.438
17,MPLight_MM,750,J01,-15.0
17,MPLight_MM,800,J01,-17.0
17,MPLight_MM,850,J01,-17.0
17,MPLight_MM,900,J01,-12.0
17,MPLight_MM,950,J01,-8.0
17,MPLight_MM,1000,J01,-10.0
17,MPLight_MM,1050,J01,-16.0
18,MPLight_MM,50,J01,-39.074
18,MPLight_MM,100,J01,-77.961
18,MPLight_MM,150,J01,-43.455
18,MPLight_MM,200,J01,-38.227
18,MPLight_MM,250,J01,-43.869
18,MPLight_MM,300,J01,-59.506
18,MPLight_MM,350,J01,-56.881
18,MPLight_MM,400,J01,-74.864
18,MPLight_MM,450,J01,-61.034
18,MPLight_MM,500,J01,-55.438
18,MPLight_MM,550,J01,-34.892
18,MPLight_MM,600,J01,-57.535
18,MPLight_MM,650,J01,-101.068
18,MPLight_MM,700,J01,-82.756
18,MPLight_MM,750,J01,-24.0
18,MPLight_MM,800,J01,-25.0
18,MPLight_MM,850,J01,-27.0
18,MPLight_MM,900,J01,-24.0
18,MPLight_MM,950,J01,-14.0
18,MPLight_MM,1000,J01,-6.0
18,MPLight_MM,1050,J01,-9.0
19,MPLight_MM,50,J01,-32.54
19,MPLight_MM,100,J01,-88.137
19,MPLight_MM,150,J01,-50.165
19,MPLight_MM,200,J01,-64.193
19,MPLight_MM,250,J01,-37.892
19,MPLight_MM,300,J01,-105.722
19,MPLight_MM,350,J01,-72.125
19,MPLight_MM,400,J01,-56.943
19,MPLight_MM,450,J01,-49.79
19,MPLight_MM,500,J01,-48.438
19,MPLight_MM,550,J01,-93.973
19,MPLight_MM,600,J01,-107.608
19,MPLight_MM,650,J01,-39.159
19,MPLight_MM,700,J01,-64.063
19,MPLight_MM,750,J01,-23.091
19,MPLight_MM,800,J01,-19.0
19,MPLight_MM,850,J01,-30.0
19,MPLight_MM,900,J01,-30.267
19,MPLight_MM,950,J01,-21.0
19,MPLight_MM,1000,J01,-14.0
19,MPLight_MM,1050,J01,-15.0
20,MPLight_MM,50,J01,-45.256
20,MPLight_MM,100,J01,-81.257
20,MPLight_MM,150,J01,-51.79
20,MPLight_MM,200,J01,-57.204
20,MPLight_MM,250,J01,-90.381
20,MPLight_MM,300,J01,-61.233
20,MPLight_MM,350,J01,-86.876
20,MPLight_MM,400,J01,-78.512
20,MPLight_MM,450,J01,-62.148
20,MPLight_MM,500,J01,-37.068
20,MPLight_MM,550,J01,-58.541
20,MPLight_MM,600,J01,-74.04
20,MPLight_MM,650,J01,-62.653
20,MPLight_MM,700,J01,-49.142
20,MPLight_MM,750,J01,-10.0
20,MPLight_MM,800,J01,-18.0
20,MPLight_MM,850,J01,-27.0
20,MPLight_MM,900,J01,-12.0
20,MPLight_MM,950,J01,-17.0
20,MPLight_MM,1000,J01,-19.0
20,MPLight_MM,1050,J01,-6.0
21,MPLight_MM,50,J01,-58.653
21,MPLight_MM,100,J01,-36.898
21,MPLight_MM,150,J01,-69.04
21,MPLight_MM,200,J01,-65.454
21,MPLight_MM,250,J01,-51.409
21,MPLight_MM,300,J01,-48.415
21,MPLight_MM,350,J01,-75.046
21,MPLight_MM,400,J01,-84.427
21,MPLight_MM,450,J01,-64.301
21,MPLight_MM,500,J01,-43.517
21,MPLight_MM,550,J01,-87.439
21,MPLight_MM,600,J01,-58.591
21,MPLight_MM,650,J01,-45.517
21,MPLight_MM,700,J01,-39.807
21,MPLight_MM,750,J01,-20.0
21,MPLight_MM,800,J01,-7.0
21,MPLight_MM,850,J01,-26.0
21,MPLight_MM,900,J01,-21.534
21,MPLight_MM,950,J01,-18.0
21,MPLight_MM,1000,J01,-18.0
21,MPLight_MM,1050,J01,-20.0
22,MPLight_MM,50,J01,-47.699
22,MPLight_MM,100,J01,-74.727
22,MPLight_MM,150,J01,-46.21
22,MPLight_MM,200,J01,-73.34
22,MPLight_MM,250,J01,-70.63
22,MPLight_MM,300,J01,-34.341
22,MPLight_MM,350,J01,-59.324
22,MPLight_MM,400,J01,-83.756
22,MPLight_MM,450,J01,-34.989
22,MPLight_MM,500,J01,-40.227
22,MPLight_MM,550,J01,-48.728
22,MPLight_MM,600,J01,-64.034
22,MPLight_MM,650,J01,-75.346
22,MPLight_MM,700,J01,-55.881
22,MPLight_MM,750,J01,-25.0
22,MPLight_MM,800,J01,-26.0
22,MPLight_MM,850,J01,-26.0
22,MPLight_MM,900,J01,-25.0
22,MPLight_MM,950,J01,-21.0
22,MPLight_MM,1000,J01,-14.0
22,MPLight_MM,1050,J01,-9.0
23,MPLight_MM,50,J01,-60.233
23,MPLight_MM,100,J01,-50.318
23,MPLight_MM,150,J01,-38.08
23,MPLight_MM,200,J01,-49.494
23,MPLight_MM,250,J01,-48.403
23,MPLight_MM,300,J01,-54.256
23,MPLight_MM,350,J01,-63.597
23,MPLight_MM,400,J01,-80.052
23,MPLight_MM,450,J01,-73.768
23,MPLight_MM,500,J01,-72.16
23,MPLight_MM,550,J01,-100.507
23,MPLight_MM,600,J01,-87.967
23,MPLight_MM,650,J01,-81.704
23,MPLight_MM,700,J01,-41.904
23,MPLight_MM,750,J01,-14.0
23,MPLight_MM,800,J01,-26.0
23,MPLight_MM,850,J01,-19.0
23,MPLight_MM,900,J01,-13.534
23,MPLight_MM,950,J01,-8.0
23,MPLight_MM,1000,J01,-14.0
23,MPLight_MM,1050,J01,-12.534
24,MPLight_MM,50,J01,-53.705
24,MPLight_MM,100,J01,-72.978
24,MPLight_MM,150,J01,-70.166
24,MPLight_MM,200,J01,-37.716
24,MPLight_MM,250,J01,-41.608
24,MPLight_MM,300,J01,-56.784
24,MPLight_MM,350,J01,-92.443
24,MPLight_MM,400,J01,-81.149
24,MPLight_MM,450,J01,-56.001
24,MPLight_MM,500,J01,-35.801
24,MPLight_MM,550,J01,-47.989
24,MPLight_MM,600,J01,-63.961
24,MPLight_MM,650,J01,-92.455
24,MPLight_MM,700,J01,-37.807
24,MPLight_MM,750,J01,-15.0
24,MPLight_MM,800,J01,-29.0
24,MPLight_MM,850,J01,-10.0
24,MPLight_MM,900,J01,-15.0
24,MPLight_MM,950,J01,-20.0
24,MPLight_MM,1000,J01,-16.0
24,MPLight_MM,1050,J01,-15.0
25,MPLight_MM,50,J01,-56.028
25,MPLight_MM,100,J01,-118.148
25,MPLight_MM,150,J01,-58.216
25,MPLight_MM,200,J01,-31.983
25,MPLight_MM,250,J01,-53.773
25,MPLight_MM,300,J01,-34.716
25,MPLight_MM,350,J01,-82.603
25,MPLight_MM,400,J01,-55.79
25,MPLight_MM,450,J01,-50.79
25,MPLight_MM,500,J01,-49.705
25,MPLight_MM,550,J01,-58.177
25,MPLight_MM,600,J01,-78.841
25,MPLight_MM,650,J01,-50.585
25,MPLight_MM,700,J01,-54.995
25,MPLight_MM,750,J01,-25.267
25,MPLight_MM,800,J01,-20.0
25,MPLight_MM,850,J01,-24.0
25,MPLight_MM,900,J01,-21.0
25,MPLight_MM,950,J01,-22.0
25,MPLight_MM,1000,J01,-15.0
25,MPLight_MM,1050,J01,-8.0
26,MPLight_MM,50,J01,-47.705
26,MPLight_MM,100,J01,-72.251
26,MPLight_MM,150,J01,-40.074
26,MPLight_MM,200,J01,-60.676
26,MPLight_MM,250,J01,-31.716
26,MPLight_MM,300,J01,-37.898
26,MPLight_MM,350,J01,-59.597
26,MPLight_MM,400,J01,-70.864
26,MPLight_MM,450,J01,-60.369
26,MPLight_MM,500,J01,-46.517
26,MPLight_MM,550,J01,-61.415
26,MPLight_MM,600,J01,-63.949
26,MPLight_MM,650,J01,-48.142
26,MPLight_MM,700,J01,-51.699
26,MPLight_MM,750,J01,-15.0
26,MPLight_MM,800,J01,-21.0
26,MPLight_MM,850,J01,-13.0
26,MPLight_MM,900,J01,-11.0
26,MPLight_MM,950,J01,-22.0
26,MPLight_MM,1000,J01,-24.534
26,MPLight_MM,1050,J01,-6.0
27,MPLight_MM,50,J01,-65.767
27,MPLight_MM,100,J01,-74.512
27,MPLight_MM,150,J01,-46.523
27,MPLight_MM,200,J01,-40.051
27,MPLight_MM,250,J01,-55.676
27,MPLight_MM,300,J01,-58.705
27,MPLight_MM,350,J01,-82.29
27,MPLight_MM,400,J01,-45.875
27,MPLight_MM,450,J01,-61.796
27,MPLight_MM,500,J01,-55.034
27,MPLight_MM,550,J01,-96.308
27,MPLight_MM,600,J01,-106.455
27,MPLight_MM,650,J01,-43.693
27,MPLight_MM,700,J01,-51.432
27,MPLight_MM,750,J01,-11.0
27,MPLight_MM,800,J01,-14.0
27,MPLight_MM,850,J01,-14.0
27,MPLight_MM,900,J01,-23.0
27,MPLight_MM,950,J01,-19.0
27,MPLight_MM,1000,J01,-20.0
27,MPLight_MM,1050,J01,-8.0
28,MPLight_MM,50,J01,-52.79
28,MPLight_MM,100,J01,-51.67
28,MPLight_MM,150,J01,-45.722
28,MPLight_MM,200,J01,-52.318
28,MPLight_MM,250,J01,-44.341
28,MPLight_MM,300,J01,-63.324
28,MPLight_MM,350,J01,-51.347
28,MPLight_MM,400,J01,-81.052
28,MPLight_MM,450,J01,-54.057
28,MPLight_MM,500,J01,-52.432
28,MPLight_MM,550,J01,-53.438
28,MPLight_MM,600,J01,-50.148
28,MPLight_MM,650,J01,-67.483
28,MPLight_MM,700,J01,-59.705
28,MPLight_MM,750,J01,-25.0
28,MPLight_MM,800,J01,-14.0
28,MPLight_MM,850,J01,-18.0
28,MPLight_MM,900,J01,-32.534
28,MPLight_MM,950,J01,-12.0
28,MPLight_MM,1000,J01,-13.0
28,MPLight_MM,1050,J01,-15.0
29,MPLight_MM,50,J01,-40.79
29,MPLight_MM,100,J01,-26.449
29,MPLight_MM,150,J01,-50.79
29,MPLight_MM,200,J01,-31.892
29,MPLight_MM,250,J01,-72.773
29,MPLight_MM,300,J01,-63.5
29,MPLight_MM,350,J01,-86.29
29,MPLight_MM,400,J01,-53.585
29,MPLight_MM,450,J01,-34.608
29,MPLight_MM,500,J01,-68.545
29,MPLight_MM,550,J01,-62.978
29,MPLight_MM,600,J01,-56.233
29,MPLight_MM,650,J01,-56.21
29,MPLight_MM,700,J01,-49.086
29,MPLight_MM,750,J01,-13.0
29,MPLight_MM,800,J01,-11.0
29,MPLight_MM,850,J01,-26.0
29,MPLight_MM,900,J01,-12.0
29,MPLight_MM,950,J01,-12.0
29,MPLight_MM,1000,J01,-19.0
29,MPLight_MM,1050,J01,-12.0
30,MPLight_MM,50,J01,-43.585
30,MPLight_MM,100,J01,-59.21
30,MPLight_MM,150,J01,-58.796
30,MPLight_MM,200,J01,-40.068
30,MPLight_MM,250,J01,-61.295
30,MPLight_MM,300,J01,-41.08
30,MPLight_MM,350,J01,-57.614
30,MPLight_MM,400,J01,-31.449
30,MPLight_MM,450,J01,-75.307
30,MPLight_MM,500,J01,-85.056
30,MPLight_MM,550,J01,-68.864
30,MPLight_MM,600,J01,-56.5
30,MPLight_MM,650,J01,-69.483
30,MPLight_MM,700,J01,-37.807
30,MPLight_MM,750,J01,-14.0
30,MPLight_MM,800,J01,-13.0
30,MPLight_MM,850,J01,-22.0
30,MPLight_MM,900,J01,-10.0
30,MPLight_MM,950,J01,-10.0
30,MPLight_MM,1000,J01,-18.0
30,MPLight_MM,1050,J01,-11.0
31,MPLight_MM,50,J01,-42.989
31,MPLight_MM,100,J01,-72.075
31,MPLight_MM,150,J01,-46.517
31,MPLight_MM,200,J01,-46.318
31,MPLight_MM,250,J01,-42.136
31,MPLight_MM,300,J01,-57.705
31,MPLight_MM,350,J01,-104.54
31,MPLight_MM,400,J01,-50.966
31,MPLight_MM,450,J01,-59.057
31,MPLight_MM,500,J01,-49.653
31,MPLight_MM,550,J01,-56.5
31,MPLight_MM,600,J01,-97.569
31,MPLight_MM,650,J01,-89.824
31,MPLight_MM,700,J01,-53.086
31,MPLight_MM,750,J01,-12.0
31,MPLight_MM,800,J01,-12.0
31,MPLight_MM,850,J01,-7.0
31,MPLight_MM,900,J01,-9.0
31,MPLight_MM,950,J01,-12.0
31,MPLight_MM,1000,J01,-10.0
31,MPLight_MM,1050,J01,-13.0
32,MPLight_MM,50,J01,-47.051
32,MPLight_MM,100,J01,-54.142
32,MPLight_MM,150,J01,-43.972
32,MPLight_MM,200,J01,-54.699
32,MPLight_MM,250,J01,-35.432
32,MPLight_MM,300,J01,-46.79
32,MPLight_MM,350,J01,-59.216
32,MPLight_MM,400,J01,-73.131
32,MPLight_MM,450,J01,-77.688
32,MPLight_MM,500,J01,-52.699
32,MPLight_MM,550,J01,-49.256
32,MPLight_MM,600,J01,-56.5
32,MPLight_MM,650,J01,-139.665
32,MPLight_MM,700,J01,-70.346
32,MPLight_MM,750,J01,-10.0
32,MPLight_MM,800,J01,-12.0
32,MPLight_MM,850,J01,-9.0
32,MPLight_MM,900,J01,-10.0
32,MPLight_MM,950,J01,-16.0
32,MPLight_MM,1000,J01,-13.0
32,MPLight_MM,1050,J01,-10.0
33,MPLight_MM,50,J01,-43.074
33,MPLight_MM,100,J01,-49.875
33,MPLight_MM,150,J01,-56.245
33,MPLight_MM,200,J01,-49.051
33,MPLight_MM,250,J01,-60.295
33,MPLight_MM,300,J01,-64.239
33,MPLight_MM,350,J01,-84.108
33,MPLight_MM,400,J01,-84.551
33,MPLight_MM,450,J01,-35.898
33,MPLight_MM,500,J01,-41.256
33,MPLight_MM,550,J01,-82.905
33,MPLight_MM,600,J01,-67.245
33,MPLight_MM,650,J01,-52.937
33,MPLight_MM,700,J01,-86.188
33,MPLight_MM,750,J01,-48.835
33,MPLight_MM,800,J01,-16.0
33,MPLight_MM,850,J01,-11.0
33,MPLight_MM,900,J01,-12.0
33,MPLight_MM,950,J01,-13.0
33,MPLight_MM,1000,J01,-23.0
33,MPLight_MM,1050,J01,-19.0
34,MPLight_MM,50,J01,-41.074
34,MPLight_MM,100,J01,-64.16
