episode,agent,decision,signal_id,reward
11,FIXEDTIME,550,J01,-2458.5
11,FIXEDTIME,600,J01,-886.5
11,FIXEDTIME,650,J01,-1418.5
11,FIXEDTIME,700,J01,-2977.5
11,FIXEDTIME,750,J01,-698.0
11,FIXEDTIME,800,J01,-694.5
11,FIXEDTIME,850,J01,-749.0
11,FIXEDTIME,900,J01,-1353.5
11,FIXEDTIME,950,J01,-480.0
11,FIXEDTIME,1000,J01,-424.0
11,FIXEDTIME,1050,J01,-600.0
12,FIXEDTIME,50,J01,-1458.0
12,FIXEDTIME,100,J01,-1663.5
12,FIXEDTIME,150,J01,-786.5
12,FIXEDTIME,200,J01,-842.0
12,FIXEDTIME,250,J01,-1129.5
12,FIXEDTIME,300,J01,-1844.5
12,FIXEDTIME,350,J01,-612.5
12,FIXEDTIME,400,J01,-1046.0
12,FIXEDTIME,450,J01,-1794.0
12,FIXEDTIME,500,J01,-1518.0
12,FIXEDTIME,550,J01,-1933.0
12,FIXEDTIME,600,J01,-897.0
12,FIXEDTIME,650,J01,-6452.0
12,FIXEDTIME,700,J01,-1325.5
12,FIXEDTIME,750,J01,-779.5
12,FIXEDTIME,800,J01,-701.0
12,FIXEDTIME,850,J01,-867.5
12,FIXEDTIME,900,J01,-1233.0
12,FIXEDTIME,950,J01,-614.0
12,FIXEDTIME,1000,J01,-494.0
12,FIXEDTIME,1050,J01,-591.0
13,FIXEDTIME,50,J01,-782.5
13,FIXEDTIME,100,J01,-1677.0
13,FIXEDTIME,150,J01,-1126.0
13,FIXEDTIME,200,J01,-985.0
13,FIXEDTIME,250,J01,-991.5
13,FIXEDTIME,300,J01,-1741.0
13,FIXEDTIME,350,J01,-707.0
13,FIXEDTIME,400,J01,-1463.5
13,FIXEDTIME,450,J01,-854.0
13,FIXEDTIME,500,J01,-1624.5
13,FIXEDTIME,550,J01,-1281.5
13,FIXEDTIME,600,J01,-723.5
13,FIXEDTIME,650,J01,-1263.5
13,FIXEDTIME,700,J01,-2078.5
13,FIXEDTIME,750,J01,-556.0
13,FIXEDTIME,800,J01,-687.5
13,FIXEDTIME,850,J01,-744.0
13,FIXEDTIME,900,J01,-1335.5
13,FIXEDTIME,950,J01,-641.0
13,FIXEDTIME,1000,J01,-389.0
13,FIXEDTIME,1050,J01,-690.0
14,FIXEDTIME,50,J01,-1076.5
14,FIXEDTIME,100,J01,-1568.5
14,FIXEDTIME,150,J01,-1144.0
14,FIXEDTIME,200,J01,-1159.0
14,FIXEDTIME,250,J01,-1308.5
14,FIXEDTIME,300,J01,-1837.0
14,FIXEDTIME,350,J01,-749.0
14,FIXEDTIME,400,J01,-1018.5
14,FIXEDTIME,450,J01,-1060.5
14,FIXEDTIME,500,J01,-1574.0
14,FIXEDTIME,550,J01,-575.0
14,FIXEDTIME,600,J01,-3280.5
14,FIXEDTIME,650,J01,-3547.5
14,FIXEDTIME,700,J01,-1315.5
14,FIXEDTIME,750,J01,-517.5
14,FIXEDTIME,800,J01,-683.0
14,FIXEDTIME,850,J01,-757.0
14,FIXEDTIME,900,J01,-1271.5
14,FIXEDTIME,950,J01,-495.5
14,FIXEDTIME,1000,J01,-496.0
14,FIXEDTIME,1050,J01,-623.5
15,FIXEDTIME,50,J01,-1107.5
15,FIXEDTIME,100,J01,-1653.0
15,FIXEDTIME,150,J01,-707.0
15,FIXEDTIME,200,J01,-1858.5
15,FIXEDTIME,250,J01,-1147.5
15,FIXEDTIME,300,J01,-1768.5
15,FIXEDTIME,350,J01,-1674.5
15,FIXEDTIME,400,J01,-1005.5
15,FIXEDTIME,450,J01,-785.0
15,FIXEDTIME,500,J01,-1643.5
15,FIXEDTIME,550,J01,-681.0
15,FIXEDTIME,600,J01,-1706.5
15,FIXEDTIME,650,J01,-3313.0
15,FIXEDTIME,700,J01,-2666.5
15,FIXEDTIME,750,J01,-525.0
15,FIXEDTIME,800,J01,-687.5
15,FIXEDTIME,850,J01,-831.0
15,FIXEDTIME,900,J01,-1220.5
15,FIXEDTIME,950,J01,-460.5
15,FIXEDTIME,1000,J01,-423.0
15,FIXEDTIME,1050,J01,-685.0
16,FIXEDTIME,50,J01,-3826.5
16,FIXEDTIME,100,J01,-1647.0
16,FIXEDTIME,150,J01,-644.5
16,FIXEDTIME,200,J01,-2794.5
16,FIXEDTIME,250,J01,-1068.0
16,FIXEDTIME,300,J01,-1623.0
16,FIXEDTIME,350,J01,-842.5
16,FIXEDTIME,400,J01,-824.0
16,FIXEDTIME,450,J01,-1161.0
16,FIXEDTIME,500,J01,-1641.0
16,FIXEDTIME,550,J01,-1682.0
16,FIXEDTIME,600,J01,-1352.0
16,FIXEDTIME,650,J01,-1732.5
16,FIXEDTIME,700,J01,-3446.0
16,FIXEDTIME,750,J01,-523.0
16,FIXEDTIME,800,J01,-761.0
16,FIXEDTIME,850,J01,-928.0
16,FIXEDTIME,900,J01,-1215.0
16,FIXEDTIME,950,J01,-460.0
16,FIXEDTIME,1000,J01,-527.5
16,FIXEDTIME,1050,J01,-600.5
17,FIXEDTIME,50,J01,-1882.5
17,FIXEDTIME,100,J01,-5948.5
17,FIXEDTIME,150,J01,-1840.5
17,FIXEDTIME,200,J01,-1567.0
17,FIXEDTIME,250,J01,-1619.0
17,FIXEDTIME,300,J01,-1563.0
17,FIXEDTIME,350,J01,-709.0
17,FIXEDTIME,400,J01,-2598.5
17,FIXEDTIME,450,J01,-1000.5
17,FIXEDTIME,500,J01,-1677.5
17,FIXEDTIME,550,J01,-847.0
17,FIXEDTIME,600,J01,-1713.0
17,FIXEDTIME,650,J01,-3750.5
17,FIXEDTIME,700,J01,-1356.5
17,FIXEDTIME,750,J01,-627.5
17,FIXEDTIME,800,J01,-974.0
17,FIXEDTIME,850,J01,-753.0
17,FIXEDTIME,900,J01,-1266.0
17,FIXEDTIME,950,J01,-544.0
17,FIXEDTIME,1000,J01,-431.5
17,FIXEDTIME,1050,J01,-692.5
18,FIXEDTIME,50,J01,-895.5
18,FIXEDTIME,100,J01,-1687.5
18,FIXEDTIME,150,J01,-1965.5
18,FIXEDTIME,200,J01,-906.0
18,FIXEDTIME,250,J01,-1230.5
18,FIXEDTIME,300,J01,-4044.0
18,FIXEDTIME,350,J01,-2011.5
18,FIXEDTIME,400,J01,-902.0
18,FIXEDTIME,450,J01,-774.0
18,FIXEDTIME,500,J01,-1562.5
18,FIXEDTIME,550,J01,-1336.5
18,FIXEDTIME,600,J01,-3171.5
18,FIXEDTIME,650,J01,-1397.5
18,FIXEDTIME,700,J01,-1379.0
18,FIXEDTIME,750,J01,-606.0
18,FIXEDTIME,800,J01,-977.0
18,FIXEDTIME,850,J01,-925.0
18,FIXEDTIME,900,J01,-1246.5
18,FIXEDTIME,950,J01,-543.0
18,FIXEDTIME,1000,J01,-432.5
18,FIXEDTIME,1050,J01,-613.5
19,FIXEDTIME,50,J01,-4450.5
19,FIXEDTIME,100,J01,-3468.5
19,FIXEDTIME,150,J01,-586.0
19,FIXEDTIME,200,J01,-2901.0
19,FIXEDTIME,250,J01,-1975.5
19,FIXEDTIME,300,J01,-4270.5
19,FIXEDTIME,350,J01,-2391.5
19,FIXEDTIME,400,J01,-877.5
19,FIXEDTIME,450,J01,-780.5
19,FIXEDTIME,500,J01,-2495.5
19,FIXEDTIME,550,J01,-2203.5
19,FIXEDTIME,600,J01,-3025.0
19,FIXEDTIME,650,J01,-2586.0
19,FIXEDTIME,700,J01,-3336.0
19,FIXEDTIME,750,J01,-1056.0
19,FIXEDTIME,800,J01,-831.5
19,FIXEDTIME,850,J01,-754.0
19,FIXEDTIME,900,J01,-1352.5
19,FIXEDTIME,950,J01,-585.5
19,FIXEDTIME,1000,J01,-488.5
19,FIXEDTIME,1050,J01,-770.0
20,FIXEDTIME,50,J01,-1710.0
20,FIXEDTIME,100,J01,-1973.5
20,FIXEDTIME,150,J01,-609.0
20,FIXEDTIME,200,J01,-1807.0
20,FIXEDTIME,250,J01,-1242.0
20,FIXEDTIME,300,J01,-1273.5
20,FIXEDTIME,350,J01,-858.5
20,FIXEDTIME,400,J01,-955.5
20,FIXEDTIME,450,J01,-1003.0
20,FIXEDTIME,500,J01,-1520.5
20,FIXEDTIME,550,J01,-844.5
20,FIXEDTIME,600,J01,-1104.0
20,FIXEDTIME,650,J01,-1272.5
20,FIXEDTIME,700,J01,-1624.0
20,FIXEDTIME,750,J01,-530.0
20,FIXEDTIME,800,J01,-709.0
20,FIXEDTIME,850,J01,-855.5
20,FIXEDTIME,900,J01,-1258.5
20,FIXEDTIME,950,J01,-463.0
20,FIXEDTIME,1000,J01,-426.5
20,FIXEDTIME,1050,J01,-615.0
21,FIXEDTIME,50,J01,-971.5
21,FIXEDTIME,100,J01,-1767.5
21,FIXEDTIME,150,J01,-644.0
21,FIXEDTIME,200,J01,-1090.0
21,FIXEDTIME,250,J01,-1266.5
21,FIXEDTIME,300,J01,-4709.5
21,FIXEDTIME,350,J01,-924.0
21,FIXEDTIME,400,J01,-890.0
21,FIXEDTIME,450,J01,-1027.0
21,FIXEDTIME,500,J01,-1551.5
21,FIXEDTIME,550,J01,-699.5
21,FIXEDTIME,600,J01,-1559.5
21,FIXEDTIME,650,J01,-3233.5
21,FIXEDTIME,700,J01,-1451.5
21,FIXEDTIME,750,J01,-730.0
21,FIXEDTIME,800,J01,-760.5
21,FIXEDTIME,850,J01,-852.0
21,FIXEDTIME,900,J01,-1457.5
21,FIXEDTIME,950,J01,-495.0
21,FIXEDTIME,1000,J01,-434.0
21,FIXEDTIME,1050,J01,-678.5
22,FIXEDTIME,50,J01,-1273.5
22,FIXEDTIME,100,J01,-1721.0
22,FIXEDTIME,150,J01,-613.5
22,FIXEDTIME,200,J01,-1599.0
22,FIXEDTIME,250,J01,-1456.5
22,FIXEDTIME,300,J01,-1737.0
22,FIXEDTIME,350,J01,-1026.5
22,FIXEDTIME,400,J01,-819.5
22,FIXEDTIME,450,J01,-862.5
22,FIXEDTIME,500,J01,-1561.0
22,FIXEDTIME,550,J01,-578.5
22,FIXEDTIME,600,J01,-1310.5
22,FIXEDTIME,650,J01,-2660.0
22,FIXEDTIME,700,J01,-1838.0
22,FIXEDTIME,750,J01,-826.5
22,FIXEDTIME,800,J01,-755.5
22,FIXEDTIME,850,J01,-746.0
22,FIXEDTIME,900,J01,-1262.5
22,FIXEDTIME,950,J01,-465.5
22,FIXEDTIME,1000,J01,-446.0
22,FIXEDTIME,1050,J01,-599.0
23,FIXEDTIME,50,J01,-2739.0
23,FIXEDTIME,100,J01,-1721.5
23,FIXEDTIME,150,J01,-1312.0
23,FIXEDTIME,200,J01,-785.0
23,FIXEDTIME,250,J01,-1223.5
23,FIXEDTIME,300,J01,-1519.5
23,FIXEDTIME,350,J01,-550.0
23,FIXEDTIME,400,J01,-1038.0
23,FIXEDTIME,450,J01,-1116.0
23,FIXEDTIME,500,J01,-1526.5
23,FIXEDTIME,550,J01,-1465.0
23,FIXEDTIME,600,J01,-1404.5
23,FIXEDTIME,650,J01,-3124.5
23,FIXEDTIME,700,J01,-1299.5
23,FIXEDTIME,750,J01,-846.5
23,FIXEDTIME,800,J01,-758.5
23,FIXEDTIME,850,J01,-762.0
23,FIXEDTIME,900,J01,-1261.0
23,FIXEDTIME,950,J01,-545.5
23,FIXEDTIME,1000,J01,-434.0
23,FIXEDTIME,1050,J01,-611.5
24,FIXEDTIME,50,J01,-1039.0
24,FIXEDTIME,100,J01,-1670.5
24,FIXEDTIME,150,J01,-932.5
24,FIXEDTIME,200,J01,-1701.0
24,FIXEDTIME,250,J01,-1278.0
24,FIXEDTIME,300,J01,-1404.0
24,FIXEDTIME,350,J01,-1047.5
24,FIXEDTIME,400,J01,-1319.5
24,FIXEDTIME,450,J01,-886.5
24,FIXEDTIME,500,J01,-2073.0
24,FIXEDTIME,550,J01,-589.5
24,FIXEDTIME,600,J01,-1480.5
24,FIXEDTIME,650,J01,-3464.0
24,FIXEDTIME,700,J01,-2883.0
24,FIXEDTIME,750,J01,-1214.0
24,FIXEDTIME,800,J01,-759.0
24,FIXEDTIME,850,J01,-854.5
24,FIXEDTIME,900,J01,-1263.0
24,FIXEDTIME,950,J01,-502.5
24,FIXEDTIME,1000,J01,-499.0
24,FIXEDTIME,1050,J01,-595.0
25,FIXEDTIME,50,J01,-1109.0
25,FIXEDTIME,100,J01,-1787.0
25,FIXEDTIME,150,J01,-2930.5
25,FIXEDTIME,200,J01,-972.0
25,FIXEDTIME,250,J01,-2863.5
25,FIXEDTIME,300,J01,-1552.5
25,FIXEDTIME,350,J01,-952.5
25,FIXEDTIME,400,J01,-879.5
25,FIXEDTIME,450,J01,-1045.0
25,FIXEDTIME,500,J01,-1613.0
25,FIXEDTIME,550,J01,-838.5
25,FIXEDTIME,600,J01,-848.5
25,FIXEDTIME,650,J01,-2572.0
25,FIXEDTIME,700,J01,-3141.0
25,FIXEDTIME,750,J01,-869.5
25,FIXEDTIME,800,J01,-778.5
25,FIXEDTIME,850,J01,-742.5
25,FIXEDTIME,900,J01,-1239.5
25,FIXEDTIME,950,J01,-468.0
25,FIXEDTIME,1000,J01,-424.0
25,FIXEDTIME,1050,J01,-592.5
26,FIXEDTIME,50,J01,-867.0
26,FIXEDTIME,100,J01,-1643.0
26,FIXEDTIME,150,J01,-603.5
26,FIXEDTIME,200,J01,-1185.5
26,FIXEDTIME,250,J01,-4429.5
26,FIXEDTIME,300,J01,-4469.0
26,FIXEDTIME,350,J01,-717.0
26,FIXEDTIME,400,J01,-866.0
26,FIXEDTIME,450,J01,-1089.5
26,FIXEDTIME,500,J01,-1582.0
26,FIXEDTIME,550,J01,-1746.5
26,FIXEDTIME,600,J01,-2186.0
26,FIXEDTIME,650,J01,-2383.0
26,FIXEDTIME,700,J01,-12330.0
26,FIXEDTIME,750,J01,-1699.0
26,FIXEDTIME,800,J01,-834.0
26,FIXEDTIME,850,J01,-835.0
