5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
400.0, {'J01': -459.40000000000003, 'top_mgr': 6}, {'J01': 10}, {'J01': 31}, 
405.0, {'J01': -495.40000000000003, 'top_mgr': 0}, {'J01': 10}, {'J01': 35}, 
410.0, {'J01': -479.0, 'top_mgr': 4}, {'J01': 12}, {'J01': 35}, 
415.0, {'J01': -469.6000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 40}, 
420.0, {'J01': -493.6000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 40}, 
425.0, {'J01': -528.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
430.0, {'J01': -455.6000000000001, 'top_mgr': 10}, {'J01': 10}, {'J01': 35}, 
435.0, {'J01': -385.40000000000003, 'top_mgr': 7}, {'J01': 10}, {'J01': 30}, 
440.0, {'J01': -426.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 34}, 
445.0, {'J01': -472.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 40}, 
450.0, {'J01': -359.00000000000006, 'top_mgr': 11}, {'J01': 13}, {'J01': 36}, 
455.0, {'J01': -349.2, 'top_mgr': 3}, {'J01': 12}, {'J01': 35}, 
460.0, {'J01': -311.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 35}, 
465.0, {'J01': -303.2, 'top_mgr': 4}, {'J01': 13}, {'J01': 37}, 
470.0, {'J01': -312.2, 'top_mgr': 3}, {'J01': 13}, {'J01': 39}, 
475.0, {'J01': -343.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 41}, 
480.0, {'J01': -362.59999999999997, 'top_mgr': 7}, {'J01': 14}, {'J01': 39}, 
485.0, {'J01': -281.6, 'top_mgr': 8}, {'J01': 14}, {'J01': 34}, 
490.0, {'J01': -287.40000000000003, 'top_mgr': 6}, {'J01': 13}, {'J01': 32}, 
495.0, {'J01': -317.00000000000006, 'top_mgr': 1}, {'J01': 13}, {'J01': 33}, 
500.0, {'J01': -345.4000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 36}, 
505.0, {'J01': -350.00000000000006, 'top_mgr': 5}, {'J01': 17}, {'J01': 43}, 
510.0, {'J01': -375.6, 'top_mgr': 3}, {'J01': 18}, {'J01': 44}, 
515.0, {'J01': -382.40000000000003, 'top_mgr': 3}, {'J01': 18}, {'J01': 44}, 
520.0, {'J01': -419.8, 'top_mgr': 1}, {'J01': 19}, {'J01': 48}, 
525.0, {'J01': -432.8, 'top_mgr': 4}, {'J01': 19}, {'J01': 48}, 
530.0, {'J01': -391.8, 'top_mgr': 11}, {'J01': 20}, {'J01': 44}, 
535.0, {'J01': -362.4, 'top_mgr': 7}, {'J01': 19}, {'J01': 43}, 
540.0, {'J01': -387.6, 'top_mgr': 4}, {'J01': 19}, {'J01': 41}, 
545.0, {'J01': -422.00000000000006, 'top_mgr': 1}, {'J01': 19}, {'J01': 45}, 
550.0, {'J01': -467.4000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 54}, 
555.0, {'J01': -508.4000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 55}, 
560.0, {'J01': -536.6000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 55}, 
565.0, {'J01': -518.2, 'top_mgr': 5}, {'J01': 20}, {'J01': 51}, 
570.0, {'J01': -476.20000000000005, 'top_mgr': 4}, {'J01': 20}, {'J01': 49}, 
575.0, {'J01': -473.4000000000001, 'top_mgr': 2}, {'J01': 21}, {'J01': 50}, 
580.0, {'J01': -464.80000000000007, 'top_mgr': 2}, {'J01': 21}, {'J01': 53}, 
585.0, {'J01': -472.0, 'top_mgr': 8}, {'J01': 20}, {'J01': 52}, 
590.0, {'J01': -472.8, 'top_mgr': 5}, {'J01': 18}, {'J01': 47}, 
595.0, {'J01': -510.0, 'top_mgr': 1}, {'J01': 18}, {'J01': 49}, 
600.0, {'J01': -465.40000000000003, 'top_mgr': 9}, {'J01': 16}, {'J01': 41}, 
605.0, {'J01': -309.79999999999995, 'top_mgr': 16}, {'J01': 13}, {'J01': 26}, 
610.0, {'J01': -339.4, 'top_mgr': 7}, {'J01': 10}, {'J01': 24}, 
615.0, {'J01': -294.00000000000006, 'top_mgr': 9}, {'J01': 8}, {'J01': 19}, 
620.0, {'J01': -268.8, 'top_mgr': 9}, {'J01': 10}, {'J01': 21}, 
625.0, {'J01': -303.40000000000003, 'top_mgr': 8}, {'J01': 12}, {'J01': 26}, 
630.0, {'J01': -338.40000000000003, 'top_mgr': 9}, {'J01': 15}, {'J01': 29}, 
635.0, {'J01': -303.20000000000005, 'top_mgr': 10}, {'J01': 13}, {'J01': 27}, 
640.0, {'J01': -293.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 37}, 
645.0, {'J01': -315.6000000000001, 'top_mgr': 9}, {'J01': 11}, {'J01': 31}, 
650.0, {'J01': -325.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 26}, 
655.0, {'J01': -339.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 27}, 
660.0, {'J01': -387.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
665.0, {'J01': -359.0, 'top_mgr': 10}, {'J01': 9}, {'J01': 36}, 
670.0, {'J01': -399.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
675.0, {'J01': -452.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
680.0, {'J01': -510.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 55}, 
685.0, {'J01': -565.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 58}, 
690.0, {'J01': -617.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 58}, 
695.0, {'J01': -671.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 60}, 
700.0, {'J01': -637.3999999999999, 'top_mgr': 12}, {'J01': 9}, {'J01': 48}, 
705.0, {'J01': -576.0, 'top_mgr': 14}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -531.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
715.0, {'J01': -576.4000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
720.0, {'J01': -576.5999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
725.0, {'J01': -567.1999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
730.0, {'J01': -609.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
735.0, {'J01': -653.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
740.0, {'J01': -659.5999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
745.0, {'J01': -487.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -521.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
755.0, {'J01': -566.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -613.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
765.0, {'J01': -657.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
770.0, {'J01': -689.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -659.9999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -656.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
785.0, {'J01': -540.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
790.0, {'J01': -457.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
795.0, {'J01': -283.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
800.0, {'J01': -320.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
805.0, {'J01': -352.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
810.0, {'J01': -398.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -403.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
820.0, {'J01': -389.0000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -424.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
830.0, {'J01': -468.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
835.0, {'J01': -437.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
840.0, {'J01': -345.6000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
845.0, {'J01': -345.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
850.0, {'J01': -349.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
855.0, {'J01': -392.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
860.0, {'J01': -429.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
865.0, {'J01': -468.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
870.0, {'J01': -340.80000000000007, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
875.0, {'J01': -281.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
880.0, {'J01': -287.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
885.0, {'J01': -331.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
890.0, {'J01': -353.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
895.0, {'J01': -390.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
900.0, {'J01': -413.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
905.0, {'J01': -445.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
910.0, {'J01': -488.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
915.0, {'J01': -533.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
920.0, {'J01': -426.79999999999995, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
925.0, {'J01': -316.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 24}, 
930.0, {'J01': -356.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
935.0, {'J01': -402.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
940.0, {'J01': -406.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
945.0, {'J01': -442.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
950.0, {'J01': -479.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
955.0, {'J01': -517.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
960.0, {'J01': -413.8, 'top_mgr': 11}, {'J01': 7}, {'J01': 30}, 
965.0, {'J01': -442.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
970.0, {'J01': -487.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
975.0, {'J01': -420.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
980.0, {'J01': -390.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
985.0, {'J01': -386.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
990.0, {'J01': -364.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
995.0, {'J01': -399.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1000.0, {'J01': -405.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1005.0, {'J01': -448.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1010.0, {'J01': -436.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
1015.0, {'J01': -444.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
1020.0, {'J01': -486.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
1025.0, {'J01': -459.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
1030.0, {'J01': -464.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1035.0, {'J01': -505.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
1040.0, {'J01': -531.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
1045.0, {'J01': -469.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
1050.0, {'J01': -435.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
1055.0, {'J01': -475.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
1060.0, {'J01': -515.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
1065.0, {'J01': -489.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1070.0, {'J01': -491.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
1075.0, {'J01': -512.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1080.0, {'J01': -463.60000000000014, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
1085.0, {'J01': -466.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
1090.0, {'J01': -506.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
1095.0, {'J01': -540.8000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
1100.0, {'J01': -552.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
1105.0, {'J01': -458.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
1110.0, {'J01': -478.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1115.0, {'J01': -487.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1120.0, {'J01': -518.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
1125.0, {'J01': -559.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1130.0, {'J01': -447.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
1135.0, {'J01': -429.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
1140.0, {'J01': -413.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
1145.0, {'J01': -422.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
1150.0, {'J01': -453.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1155.0, {'J01': -473.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1160.0, {'J01': -492.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1165.0, {'J01': -415.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
1170.0, {'J01': -374.79999999999995, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
1175.0, {'J01': -353.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1180.0, {'J01': -325.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
1185.0, {'J01': -324.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 16}, 
1190.0, {'J01': -350.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 18}, 
1195.0, {'J01': -311.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
1200.0, {'J01': -251.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
1205.0, {'J01': -299.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
1210.0, {'J01': -314.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1215.0, {'J01': -363.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
1220.0, {'J01': -382.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
1225.0, {'J01': -398.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
1230.0, {'J01': -397.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
1235.0, {'J01': -445.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
1240.0, {'J01': -475.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
1245.0, {'J01': -447.00000000000006, 'top_mgr': 7}, {'J01': 10}, {'J01': 40}, 
1250.0, {'J01': -449.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
1255.0, {'J01': -330.6, 'top_mgr': 14}, {'J01': 6}, {'J01': 27}, 
1260.0, {'J01': -330.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
1265.0, {'J01': -354.19999999999993, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1270.0, {'J01': -394.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1275.0, {'J01': -432.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
1280.0, {'J01': -411.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
1285.0, {'J01': -390.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 26}, 
1290.0, {'J01': -405.79999999999995, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
1295.0, {'J01': -384.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
1300.0, {'J01': -422.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
1305.0, {'J01': -434.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
1310.0, {'J01': -368.19999999999993, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
1315.0, {'J01': -342.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1320.0, {'J01': -359.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1325.0, {'J01': -351.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
1330.0, {'J01': -375.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
1335.0, {'J01': -401.79999999999995, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
1340.0, {'J01': -433.5999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
1345.0, {'J01': -441.5999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
1350.0, {'J01': -387.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1355.0, {'J01': -192.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1360.0, {'J01': -217.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1365.0, {'J01': -182.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1370.0, {'J01': -216.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
1375.0, {'J01': -237.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1380.0, {'J01': -264.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
1385.0, {'J01': -293.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1390.0, {'J01': -310.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
1395.0, {'J01': -336.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1400.0, {'J01': -354.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
1405.0, {'J01': -287.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
1410.0, {'J01': -311.59999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
1415.0, {'J01': -343.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1420.0, {'J01': -264.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
1425.0, {'J01': -297.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
1430.0, {'J01': -328.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
1435.0, {'J01': -308.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
1440.0, {'J01': -343.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
