episode,agent,decision,signal_id,reward
15,IDQN_MM2,550,J01,3.0
15,IDQN_MM2,600,J01,-1.77572
15,IDQN_MM2,650,J01,-3.0
15,IDQN_MM2,700,J01,-2.93691
15,IDQN_MM2,750,J01,-0.26265
15,IDQN_MM2,800,J01,-0.16096
15,IDQN_MM2,850,J01,-0.40703
15,IDQN_MM2,900,J01,-0.13043
15,IDQN_MM2,950,J01,0.17114
15,IDQN_MM2,1000,J01,-0.3173
15,IDQN_MM2,1050,J01,-0.36818
16,IDQN_MM2,50,J01,-2.8726
16,IDQN_MM2,100,J01,-2.2122
16,IDQN_MM2,150,J01,-0.68128
16,IDQN_MM2,200,J01,0.28
16,IDQN_MM2,250,J01,-1.71107
16,IDQN_MM2,300,J01,-3.0
16,IDQN_MM2,350,J01,-2.41867
16,IDQN_MM2,400,J01,-2.502
16,IDQN_MM2,450,J01,0.15294
16,IDQN_MM2,500,J01,-0.37843
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,-2.27091
16,IDQN_MM2,650,J01,3.0
16,IDQN_MM2,700,J01,2.63007
16,IDQN_MM2,750,J01,-0.07123
16,IDQN_MM2,800,J01,0.53191
16,IDQN_MM2,850,J01,0.22849
16,IDQN_MM2,900,J01,-0.26272
16,IDQN_MM2,950,J01,-0.25717
16,IDQN_MM2,1000,J01,-0.32192
16,IDQN_MM2,1050,J01,-0.44403
17,IDQN_MM2,50,J01,3.0
17,IDQN_MM2,100,J01,1.28358
17,IDQN_MM2,150,J01,3.0
17,IDQN_MM2,200,J01,1.24333
17,IDQN_MM2,250,J01,0.33516
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,3.0
17,IDQN_MM2,400,J01,1.48193
17,IDQN_MM2,450,J01,-0.99411
17,IDQN_MM2,500,J01,-0.37402
17,IDQN_MM2,550,J01,-2.99894
17,IDQN_MM2,600,J01,-2.16213
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,-1.76685
17,IDQN_MM2,750,J01,1.03408
17,IDQN_MM2,800,J01,-0.51804
17,IDQN_MM2,850,J01,0.28585
17,IDQN_MM2,900,J01,-0.24237
17,IDQN_MM2,950,J01,0.16096
17,IDQN_MM2,1000,J01,-0.15079
17,IDQN_MM2,1050,J01,0.27012
18,IDQN_MM2,50,J01,-2.12343
18,IDQN_MM2,100,J01,3.0
18,IDQN_MM2,150,J01,-2.68619
18,IDQN_MM2,200,J01,1.09156
18,IDQN_MM2,250,J01,0.33025
18,IDQN_MM2,300,J01,-2.70815
18,IDQN_MM2,350,J01,-2.88657
18,IDQN_MM2,400,J01,-3.0
18,IDQN_MM2,450,J01,2.87057
18,IDQN_MM2,500,J01,1.3051
18,IDQN_MM2,550,J01,3.0
18,IDQN_MM2,600,J01,1.25843
18,IDQN_MM2,650,J01,-3.0
18,IDQN_MM2,700,J01,-2.08183
18,IDQN_MM2,750,J01,-0.36793
18,IDQN_MM2,800,J01,-0.46346
18,IDQN_MM2,850,J01,0.21462
18,IDQN_MM2,900,J01,0.08973
18,IDQN_MM2,950,J01,0.11008
18,IDQN_MM2,1000,J01,0.49676
18,IDQN_MM2,1050,J01,0.10453
19,IDQN_MM2,50,J01,0.10809
19,IDQN_MM2,100,J01,-2.05282
19,IDQN_MM2,150,J01,-1.41588
19,IDQN_MM2,200,J01,-3.0
19,IDQN_MM2,250,J01,3.0
19,IDQN_MM2,300,J01,3.0
19,IDQN_MM2,350,J01,-0.45494
19,IDQN_MM2,400,J01,1.09816
19,IDQN_MM2,450,J01,-2.68592
19,IDQN_MM2,500,J01,-0.96832
19,IDQN_MM2,550,J01,-0.6188
19,IDQN_MM2,600,J01,-3.0
19,IDQN_MM2,650,J01,-3.0
19,IDQN_MM2,700,J01,-3.0
19,IDQN_MM2,750,J01,0.16004
19,IDQN_MM2,800,J01,-0.49676
19,IDQN_MM2,850,J01,0.17761
19,IDQN_MM2,900,J01,-0.0333
19,IDQN_MM2,950,J01,0.54394
19,IDQN_MM2,1000,J01,-0.36263
19,IDQN_MM2,1050,J01,0.01018
20,IDQN_MM2,50,J01,3.0
20,IDQN_MM2,100,J01,3.0
20,IDQN_MM2,150,J01,-3.0
20,IDQN_MM2,200,J01,-2.74274
20,IDQN_MM2,250,J01,2.8305
20,IDQN_MM2,300,J01,3.0
20,IDQN_MM2,350,J01,3.0
20,IDQN_MM2,400,J01,-2.13269
20,IDQN_MM2,450,J01,-0.01202
20,IDQN_MM2,500,J01,-0.49847
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,-2.37461
20,IDQN_MM2,650,J01,-2.85611
20,IDQN_MM2,700,J01,-3.0
20,IDQN_MM2,750,J01,1.42837
20,IDQN_MM2,800,J01,-0.47179
20,IDQN_MM2,850,J01,-0.14616
20,IDQN_MM2,900,J01,0.81221
20,IDQN_MM2,950,J01,-0.25181
20,IDQN_MM2,1000,J01,-0.23497
20,IDQN_MM2,1050,J01,-0.09991
21,IDQN_MM2,50,J01,-2.14506
21,IDQN_MM2,100,J01,-1.58963
21,IDQN_MM2,150,J01,-1.04572
21,IDQN_MM2,200,J01,-0.2618
21,IDQN_MM2,250,J01,-1.99677
21,IDQN_MM2,300,J01,-1.2804
21,IDQN_MM2,350,J01,-0.40257
21,IDQN_MM2,400,J01,-3.0
21,IDQN_MM2,450,J01,-0.39803
21,IDQN_MM2,500,J01,-0.05879
21,IDQN_MM2,550,J01,-0.75409
21,IDQN_MM2,600,J01,-3.0
21,IDQN_MM2,650,J01,-1.29957
21,IDQN_MM2,700,J01,-0.87458
21,IDQN_MM2,750,J01,1.05933
21,IDQN_MM2,800,J01,-0.0555
21,IDQN_MM2,850,J01,0.06105
21,IDQN_MM2,900,J01,0.15726
21,IDQN_MM2,950,J01,-0.28307
21,IDQN_MM2,1000,J01,0.81684
21,IDQN_MM2,1050,J01,-0.23959
22,IDQN_MM2,50,J01,-1.53652
22,IDQN_MM2,100,J01,3.0
22,IDQN_MM2,150,J01,3.0
22,IDQN_MM2,200,J01,-2.20878
22,IDQN_MM2,250,J01,2.17287
22,IDQN_MM2,300,J01,-1.81252
22,IDQN_MM2,350,J01,-1.47723
22,IDQN_MM2,400,J01,3.0
22,IDQN_MM2,450,J01,-3.0
22,IDQN_MM2,500,J01,3.0
22,IDQN_MM2,550,J01,-1.69944
22,IDQN_MM2,600,J01,-3.0
22,IDQN_MM2,650,J01,0.01524
22,IDQN_MM2,700,J01,3.0
22,IDQN_MM2,750,J01,-0.55892
22,IDQN_MM2,800,J01,0.01041
22,IDQN_MM2,850,J01,-0.16189
22,IDQN_MM2,900,J01,0.0629
22,IDQN_MM2,950,J01,-0.0074
22,IDQN_MM2,1000,J01,-0.14709
22,IDQN_MM2,1050,J01,0.38575
23,IDQN_MM2,50,J01,-0.71578
23,IDQN_MM2,100,J01,-1.89823
23,IDQN_MM2,150,J01,-2.376
23,IDQN_MM2,200,J01,-1.57994
23,IDQN_MM2,250,J01,-1.64525
23,IDQN_MM2,300,J01,-2.99307
23,IDQN_MM2,350,J01,-2.11392
23,IDQN_MM2,400,J01,-3.0
23,IDQN_MM2,450,J01,-3.0
23,IDQN_MM2,500,J01,-2.14234
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,3.0
23,IDQN_MM2,650,J01,3.0
23,IDQN_MM2,700,J01,-3.0
23,IDQN_MM2,750,J01,1.24035
23,IDQN_MM2,800,J01,0.35985
23,IDQN_MM2,850,J01,-0.51804
23,IDQN_MM2,900,J01,-0.39593
23,IDQN_MM2,950,J01,-0.38113
23,IDQN_MM2,1000,J01,-0.38205
23,IDQN_MM2,1050,J01,0.0555
24,IDQN_MM2,50,J01,-1.43172
24,IDQN_MM2,100,J01,-0.45733
24,IDQN_MM2,150,J01,-1.51628
24,IDQN_MM2,200,J01,-0.42474
24,IDQN_MM2,250,J01,-0.95615
24,IDQN_MM2,300,J01,-3.0
24,IDQN_MM2,350,J01,-2.16737
24,IDQN_MM2,400,J01,3.0
24,IDQN_MM2,450,J01,-0.62476
24,IDQN_MM2,500,J01,-0.52479
24,IDQN_MM2,550,J01,1.176
24,IDQN_MM2,600,J01,1.47642
24,IDQN_MM2,650,J01,-2.28617
24,IDQN_MM2,700,J01,-0.9018
24,IDQN_MM2,750,J01,-0.54331
24,IDQN_MM2,800,J01,0.34413
24,IDQN_MM2,850,J01,0.14894
24,IDQN_MM2,900,J01,-0.32655
24,IDQN_MM2,950,J01,-0.25902
24,IDQN_MM2,1000,J01,-0.40703
24,IDQN_MM2,1050,J01,0.27105
25,IDQN_MM2,50,J01,-3.0
25,IDQN_MM2,100,J01,-3.0
25,IDQN_MM2,150,J01,-0.35085
25,IDQN_MM2,200,J01,3.0
25,IDQN_MM2,250,J01,1.69324
25,IDQN_MM2,300,J01,-1.40032
25,IDQN_MM2,350,J01,-0.51344
25,IDQN_MM2,400,J01,3.0
25,IDQN_MM2,450,J01,-3.0
25,IDQN_MM2,500,J01,2.28779
25,IDQN_MM2,550,J01,1.75609
25,IDQN_MM2,600,J01,-1.0013
25,IDQN_MM2,650,J01,3.0
25,IDQN_MM2,700,J01,-2.42042
25,IDQN_MM2,750,J01,3.0
25,IDQN_MM2,800,J01,-0.25717
25,IDQN_MM2,850,J01,0.16735
25,IDQN_MM2,900,J01,0.43756
25,IDQN_MM2,950,J01,-0.30712
25,IDQN_MM2,1000,J01,-0.11286
25,IDQN_MM2,1050,J01,0.11101
26,IDQN_MM2,50,J01,-1.14635
26,IDQN_MM2,100,J01,-0.47298
26,IDQN_MM2,150,J01,-0.78923
26,IDQN_MM2,200,J01,0.39392
26,IDQN_MM2,250,J01,0.14869
26,IDQN_MM2,300,J01,3.0
26,IDQN_MM2,350,J01,-3.0
26,IDQN_MM2,400,J01,-3.0
26,IDQN_MM2,450,J01,-0.06549
26,IDQN_MM2,500,J01,-0.76409
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,-0.52377
26,IDQN_MM2,650,J01,-1.10813
26,IDQN_MM2,700,J01,-1.47526
26,IDQN_MM2,750,J01,-0.6541
26,IDQN_MM2,800,J01,-0.15171
26,IDQN_MM2,850,J01,-0.1016
26,IDQN_MM2,900,J01,-0.28215
26,IDQN_MM2,950,J01,-0.26735
26,IDQN_MM2,1000,J01,0.24144
26,IDQN_MM2,1050,J01,-0.25347
27,IDQN_MM2,50,J01,-0.42589
27,IDQN_MM2,100,J01,-1.69472
27,IDQN_MM2,150,J01,-2.70977
27,IDQN_MM2,200,J01,-2.20187
27,IDQN_MM2,250,J01,-0.74592
27,IDQN_MM2,300,J01,-2.86471
27,IDQN_MM2,350,J01,-0.42041
27,IDQN_MM2,400,J01,-3.0
27,IDQN_MM2,450,J01,3.0
27,IDQN_MM2,500,J01,-0.99458
27,IDQN_MM2,550,J01,3.0
27,IDQN_MM2,600,J01,2.92504
27,IDQN_MM2,650,J01,-2.72972
27,IDQN_MM2,700,J01,0.90029
27,IDQN_MM2,750,J01,1.28017
27,IDQN_MM2,800,J01,-0.2951
27,IDQN_MM2,850,J01,-0.52544
27,IDQN_MM2,900,J01,0.02405
27,IDQN_MM2,950,J01,-0.22572
27,IDQN_MM2,1000,J01,0.13784
27,IDQN_MM2,1050,J01,0.42368
28,IDQN_MM2,50,J01,-0.79021
28,IDQN_MM2,100,J01,0.51731
28,IDQN_MM2,150,J01,3.0
28,IDQN_MM2,200,J01,-2.03716
28,IDQN_MM2,250,J01,2.69877
28,IDQN_MM2,300,J01,-1.99396
28,IDQN_MM2,350,J01,-1.83385
28,IDQN_MM2,400,J01,-0.0209
28,IDQN_MM2,450,J01,2.64601
28,IDQN_MM2,500,J01,-0.76321
28,IDQN_MM2,550,J01,0.0502
28,IDQN_MM2,600,J01,-0.5625
28,IDQN_MM2,650,J01,3.0
28,IDQN_MM2,700,J01,-1.09332
28,IDQN_MM2,750,J01,-0.51788
28,IDQN_MM2,800,J01,0.14339
28,IDQN_MM2,850,J01,-0.44311
28,IDQN_MM2,900,J01,0.02868
28,IDQN_MM2,950,J01,-0.29232
28,IDQN_MM2,1000,J01,0.06753
28,IDQN_MM2,1050,J01,0.00839
29,IDQN_MM2,50,J01,-2.68866
29,IDQN_MM2,100,J01,-1.57199
29,IDQN_MM2,150,J01,2.94938
29,IDQN_MM2,200,J01,3.0
29,IDQN_MM2,250,J01,0.16523
29,IDQN_MM2,300,J01,2.13889
29,IDQN_MM2,350,J01,3.0
29,IDQN_MM2,400,J01,1.57927
29,IDQN_MM2,450,J01,-2.97522
29,IDQN_MM2,500,J01,0.58053
29,IDQN_MM2,550,J01,1.68078
29,IDQN_MM2,600,J01,1.32609
29,IDQN_MM2,650,J01,3.0
29,IDQN_MM2,700,J01,3.0
29,IDQN_MM2,750,J01,2.13972
29,IDQN_MM2,800,J01,0.24699
29,IDQN_MM2,850,J01,-0.02035
29,IDQN_MM2,900,J01,0.07493
29,IDQN_MM2,950,J01,-0.21908
29,IDQN_MM2,1000,J01,0.11193
29,IDQN_MM2,1050,J01,-0.12396
30,IDQN_MM2,50,J01,-0.66737
30,IDQN_MM2,100,J01,-3.0
30,IDQN_MM2,150,J01,0.76146
30,IDQN_MM2,200,J01,-0.98216
30,IDQN_MM2,250,J01,-1.47986
30,IDQN_MM2,300,J01,2.41538
30,IDQN_MM2,350,J01,-3.0
30,IDQN_MM2,400,J01,3.0
30,IDQN_MM2,450,J01,3.0
30,IDQN_MM2,500,J01,3.0
30,IDQN_MM2,550,J01,3.0
30,IDQN_MM2,600,J01,-3.0
30,IDQN_MM2,650,J01,-3.0
30,IDQN_MM2,700,J01,3.0
30,IDQN_MM2,750,J01,0.95935
30,IDQN_MM2,800,J01,-0.0185
30,IDQN_MM2,850,J01,0.68085
30,IDQN_MM2,900,J01,-0.02035
30,IDQN_MM2,950,J01,0.11748
30,IDQN_MM2,1000,J01,0.06383
30,IDQN_MM2,1050,J01,-0.14246
31,IDQN_MM2,50,J01,0.43453
31,IDQN_MM2,100,J01,-2.39938
31,IDQN_MM2,150,J01,-0.20393
31,IDQN_MM2,200,J01,-2.74078
31,IDQN_MM2,250,J01,-1.32791
31,IDQN_MM2,300,J01,-0.39808
31,IDQN_MM2,350,J01,0.86608
31,IDQN_MM2,400,J01,-3.0
31,IDQN_MM2,450,J01,1.69908
31,IDQN_MM2,500,J01,3.0
31,IDQN_MM2,550,J01,-0.29736
31,IDQN_MM2,600,J01,2.99629
31,IDQN_MM2,650,J01,3.0
31,IDQN_MM2,700,J01,3.0
31,IDQN_MM2,750,J01,-0.40426
31,IDQN_MM2,800,J01,-0.05643
31,IDQN_MM2,850,J01,-0.24052
31,IDQN_MM2,900,J01,0.80944
31,IDQN_MM2,950,J01,-0.06938
31,IDQN_MM2,1000,J01,0.29602
31,IDQN_MM2,1050,J01,-0.22202
