episode,agent,decision,signal_id,reward
18,STOCHASTIC,50,J01,-9334.5
18,STOCHASTIC,100,J01,-6674.0
18,STOCHASTIC,150,J01,-14876.0
18,STOCHASTIC,200,J01,-17847.5
18,STOCHASTIC,250,J01,-17338.5
18,STOCHASTIC,300,J01,-32584.0
18,STOCHASTIC,350,J01,-15836.5
18,STOCHASTIC,400,J01,-17449.0
18,STOCHASTIC,450,J01,-23484.5
18,STOCHASTIC,500,J01,-23515.0
18,STOCHASTIC,550,J01,-30563.0
18,STOCHASTIC,600,J01,-46778.5
18,STOCHASTIC,650,J01,-37367.0
18,STOCHASTIC,700,J01,-21830.5
18,STOCHASTIC,750,J01,-15906.5
18,STOCHASTIC,800,J01,-10811.0
18,STOCHASTIC,850,J01,-7399.5
18,STOCHASTIC,900,J01,-779.0
18,STOCHASTIC,950,J01,-382.0
18,STOCHASTIC,1000,J01,-962.0
18,STOCHASTIC,1050,J01,-2182.0
19,STOCHASTIC,50,J01,-1784.5
19,STOCHASTIC,100,J01,-3260.5
19,STOCHASTIC,150,J01,-3276.0
19,STOCHASTIC,200,J01,-7108.5
19,STOCHASTIC,250,J01,-1401.0
19,STOCHASTIC,300,J01,-2642.0
19,STOCHASTIC,350,J01,-985.5
19,STOCHASTIC,400,J01,-1206.0
19,STOCHASTIC,450,J01,-2804.5
19,STOCHASTIC,500,J01,-2019.5
19,STOCHASTIC,550,J01,-8889.5
19,STOCHASTIC,600,J01,-5228.0
19,STOCHASTIC,650,J01,-18491.5
19,STOCHASTIC,700,J01,-24775.5
19,STOCHASTIC,750,J01,-14442.0
19,STOCHASTIC,800,J01,-1498.0
19,STOCHASTIC,850,J01,-3218.0
19,STOCHASTIC,900,J01,-188.0
19,STOCHASTIC,950,J01,-764.5
19,STOCHASTIC,1000,J01,-2132.0
19,STOCHASTIC,1050,J01,-1544.5
20,STOCHASTIC,50,J01,-3613.5
20,STOCHASTIC,100,J01,-2968.5
20,STOCHASTIC,150,J01,-6071.5
20,STOCHASTIC,200,J01,-2588.0
20,STOCHASTIC,250,J01,-2680.0
20,STOCHASTIC,300,J01,-11448.5
20,STOCHASTIC,350,J01,-3033.0
20,STOCHASTIC,400,J01,-1744.0
20,STOCHASTIC,450,J01,-3438.5
20,STOCHASTIC,500,J01,-8095.0
20,STOCHASTIC,550,J01,-4051.0
20,STOCHASTIC,600,J01,-4064.5
20,STOCHASTIC,650,J01,-3623.0
20,STOCHASTIC,700,J01,-10621.5
20,STOCHASTIC,750,J01,-8455.0
20,STOCHASTIC,800,J01,-2832.5
20,STOCHASTIC,850,J01,-2058.0
20,STOCHASTIC,900,J01,-2023.5
20,STOCHASTIC,950,J01,-1635.5
20,STOCHASTIC,1000,J01,-434.5
20,STOCHASTIC,1050,J01,-445.5
21,STOCHASTIC,50,J01,-4890.0
21,STOCHASTIC,100,J01,-1900.5
21,STOCHASTIC,150,J01,-2126.5
21,STOCHASTIC,200,J01,-8415.5
21,STOCHASTIC,250,J01,-7586.0
21,STOCHASTIC,300,J01,-8538.0
21,STOCHASTIC,350,J01,-3799.0
21,STOCHASTIC,400,J01,-5466.5
21,STOCHASTIC,450,J01,-3565.0
21,STOCHASTIC,500,J01,-404.0
21,STOCHASTIC,550,J01,-2835.0
21,STOCHASTIC,600,J01,-7457.5
21,STOCHASTIC,650,J01,-11749.5
21,STOCHASTIC,700,J01,-7851.5
21,STOCHASTIC,750,J01,-13094.5
21,STOCHASTIC,800,J01,-1197.5
21,STOCHASTIC,850,J01,-3052.5
21,STOCHASTIC,900,J01,-1503.5
21,STOCHASTIC,950,J01,-230.5
21,STOCHASTIC,1000,J01,-1340.0
21,STOCHASTIC,1050,J01,-2215.0
22,STOCHASTIC,50,J01,-1271.5
22,STOCHASTIC,100,J01,-1265.5
22,STOCHASTIC,150,J01,-14095.0
22,STOCHASTIC,200,J01,-19352.0
22,STOCHASTIC,250,J01,-13965.5
22,STOCHASTIC,300,J01,-10193.5
22,STOCHASTIC,350,J01,-12809.0
22,STOCHASTIC,400,J01,-14401.5
22,STOCHASTIC,450,J01,-9284.5
22,STOCHASTIC,500,J01,-13796.5
22,STOCHASTIC,550,J01,-16827.5
22,STOCHASTIC,600,J01,-13544.5
22,STOCHASTIC,650,J01,-21280.0
22,STOCHASTIC,700,J01,-7425.0
22,STOCHASTIC,750,J01,-17534.5
22,STOCHASTIC,800,J01,-760.5
22,STOCHASTIC,850,J01,-1808.5
22,STOCHASTIC,900,J01,-690.5
22,STOCHASTIC,950,J01,-2401.0
22,STOCHASTIC,1000,J01,-914.5
22,STOCHASTIC,1050,J01,-2092.0
23,STOCHASTIC,50,J01,-2656.0
23,STOCHASTIC,100,J01,-1210.0
23,STOCHASTIC,150,J01,-4595.5
23,STOCHASTIC,200,J01,-3215.0
23,STOCHASTIC,250,J01,-2900.5
23,STOCHASTIC,300,J01,-3429.5
23,STOCHASTIC,350,J01,-5158.0
23,STOCHASTIC,400,J01,-10839.0
23,STOCHASTIC,450,J01,-8317.5
23,STOCHASTIC,500,J01,-2468.5
23,STOCHASTIC,550,J01,-897.5
23,STOCHASTIC,600,J01,-4729.5
23,STOCHASTIC,650,J01,-4314.5
23,STOCHASTIC,700,J01,-8289.0
23,STOCHASTIC,750,J01,-12439.5
23,STOCHASTIC,800,J01,-799.5
23,STOCHASTIC,850,J01,-2929.0
23,STOCHASTIC,900,J01,-1006.5
23,STOCHASTIC,950,J01,-3063.5
23,STOCHASTIC,1000,J01,-168.5
23,STOCHASTIC,1050,J01,-3019.0
24,STOCHASTIC,50,J01,-5680.5
24,STOCHASTIC,100,J01,-5434.5
24,STOCHASTIC,150,J01,-18888.0
24,STOCHASTIC,200,J01,-7862.0
24,STOCHASTIC,250,J01,-13251.0
24,STOCHASTIC,300,J01,-11278.5
24,STOCHASTIC,350,J01,-16564.0
24,STOCHASTIC,400,J01,-8537.5
24,STOCHASTIC,450,J01,-16170.5
24,STOCHASTIC,500,J01,-15751.0
24,STOCHASTIC,550,J01,-13389.0
24,STOCHASTIC,600,J01,-19480.0
24,STOCHASTIC,650,J01,-24105.5
24,STOCHASTIC,700,J01,-18663.0
24,STOCHASTIC,750,J01,-17859.0
24,STOCHASTIC,800,J01,-4712.5
24,STOCHASTIC,850,J01,-1345.5
24,STOCHASTIC,900,J01,-2558.0
24,STOCHASTIC,950,J01,-1058.5
24,STOCHASTIC,1000,J01,-1295.5
24,STOCHASTIC,1050,J01,-1243.5
25,STOCHASTIC,50,J01,-2332.5
25,STOCHASTIC,100,J01,-6348.0
25,STOCHASTIC,150,J01,-15999.0
25,STOCHASTIC,200,J01,-13935.0
25,STOCHASTIC,250,J01,-19322.5
25,STOCHASTIC,300,J01,-6469.5
25,STOCHASTIC,350,J01,-8664.0
25,STOCHASTIC,400,J01,-4389.0
25,STOCHASTIC,450,J01,-1727.5
25,STOCHASTIC,500,J01,-3195.5
25,STOCHASTIC,550,J01,-5320.5
25,STOCHASTIC,600,J01,-10157.0
25,STOCHASTIC,650,J01,-6091.0
25,STOCHASTIC,700,J01,-3418.0
25,STOCHASTIC,750,J01,-2857.0
25,STOCHASTIC,800,J01,-4808.0
25,STOCHASTIC,850,J01,-895.5
25,STOCHASTIC,900,J01,-2700.5
25,STOCHASTIC,950,J01,-758.0
25,STOCHASTIC,1000,J01,-429.0
25,STOCHASTIC,1050,J01,-1581.5
26,STOCHASTIC,50,J01,-5992.0
26,STOCHASTIC,100,J01,-12398.5
26,STOCHASTIC,150,J01,-24696.0
26,STOCHASTIC,200,J01,-24072.0
26,STOCHASTIC,250,J01,-29099.0
26,STOCHASTIC,300,J01,-30405.5
26,STOCHASTIC,350,J01,-37424.0
26,STOCHASTIC,400,J01,-15810.0
26,STOCHASTIC,450,J01,-17180.0
26,STOCHASTIC,500,J01,-22976.5
26,STOCHASTIC,550,J01,-31372.5
26,STOCHASTIC,600,J01,-26688.5
26,STOCHASTIC,650,J01,-17652.0
26,STOCHASTIC,700,J01,-13701.0
26,STOCHASTIC,750,J01,-16888.5
26,STOCHASTIC,800,J01,-9596.0
26,STOCHASTIC,850,J01,-7860.5
26,STOCHASTIC,900,J01,-361.0
26,STOCHASTIC,950,J01,-3019.0
26,STOCHASTIC,1000,J01,-1168.5
26,STOCHASTIC,1050,J01,-1461.5
27,STOCHASTIC,50,J01,-9219.0
27,STOCHASTIC,100,J01,-9690.5
27,STOCHASTIC,150,J01,-19197.5
27,STOCHASTIC,200,J01,-39838.0
27,STOCHASTIC,250,J01,-21524.0
27,STOCHASTIC,300,J01,-22264.5
27,STOCHASTIC,350,J01,-15037.0
27,STOCHASTIC,400,J01,-20624.5
27,STOCHASTIC,450,J01,-17013.0
27,STOCHASTIC,500,J01,-17169.5
27,STOCHASTIC,550,J01,-19843.5
27,STOCHASTIC,600,J01,-9243.5
27,STOCHASTIC,650,J01,-20547.5
27,STOCHASTIC,700,J01,-17038.5
27,STOCHASTIC,750,J01,-11762.5
27,STOCHASTIC,800,J01,-221.5
27,STOCHASTIC,850,J01,-2914.0
27,STOCHASTIC,900,J01,-4068.0
27,STOCHASTIC,950,J01,-3289.5
27,STOCHASTIC,1000,J01,-2173.5
27,STOCHASTIC,1050,J01,-580.0
28,STOCHASTIC,50,J01,-6271.5
28,STOCHASTIC,100,J01,-11783.5
28,STOCHASTIC,150,J01,-15731.0
28,STOCHASTIC,200,J01,-14591.5
28,STOCHASTIC,250,J01,-9663.0
28,STOCHASTIC,300,J01,-2267.5
28,STOCHASTIC,350,J01,-4858.5
28,STOCHASTIC,400,J01,-1358.0
28,STOCHASTIC,450,J01,-2232.0
28,STOCHASTIC,500,J01,-7018.0
28,STOCHASTIC,550,J01,-10456.0
28,STOCHASTIC,600,J01,-9854.0
28,STOCHASTIC,650,J01,-5594.5
28,STOCHASTIC,700,J01,-9938.5
28,STOCHASTIC,750,J01,-3016.0
28,STOCHASTIC,800,J01,-2168.5
28,STOCHASTIC,850,J01,-1523.5
28,STOCHASTIC,900,J01,-2590.0
28,STOCHASTIC,950,J01,-475.5
28,STOCHASTIC,1000,J01,-2122.5
28,STOCHASTIC,1050,J01,-927.0
29,STOCHASTIC,50,J01,-4119.5
29,STOCHASTIC,100,J01,-7244.5
29,STOCHASTIC,150,J01,-10879.5
29,STOCHASTIC,200,J01,-8981.5
29,STOCHASTIC,250,J01,-6848.5
29,STOCHASTIC,300,J01,-7527.5
29,STOCHASTIC,350,J01,-13738.5
29,STOCHASTIC,400,J01,-8819.5
29,STOCHASTIC,450,J01,-4236.0
29,STOCHASTIC,500,J01,-7041.5
29,STOCHASTIC,550,J01,-3133.0
29,STOCHASTIC,600,J01,-10681.0
29,STOCHASTIC,650,J01,-12558.5
29,STOCHASTIC,700,J01,-12688.5
29,STOCHASTIC,750,J01,-16643.5
29,STOCHASTIC,800,J01,-7540.5
29,STOCHASTIC,850,J01,-10166.5
29,STOCHASTIC,900,J01,-11672.5
29,STOCHASTIC,950,J01,-13692.5
29,STOCHASTIC,1000,J01,-15859.0
29,STOCHASTIC,1050,J01,-20185.0
30,STOCHASTIC,50,J01,-9645.0
30,STOCHASTIC,100,J01,-2027.0
30,STOCHASTIC,150,J01,-2240.5
30,STOCHASTIC,200,J01,-2196.0
30,STOCHASTIC,250,J01,-5812.5
30,STOCHASTIC,300,J01,-6287.0
30,STOCHASTIC,350,J01,-3963.0
30,STOCHASTIC,400,J01,-2165.0
30,STOCHASTIC,450,J01,-9212.0
30,STOCHASTIC,500,J01,-6223.5
30,STOCHASTIC,550,J01,-15308.0
30,STOCHASTIC,600,J01,-20539.0
30,STOCHASTIC,650,J01,-27223.0
30,STOCHASTIC,700,J01,-17605.5
30,STOCHASTIC,750,J01,-24036.0
30,STOCHASTIC,800,J01,-12623.5
30,STOCHASTIC,850,J01,-4378.0
30,STOCHASTIC,900,J01,-1862.0
30,STOCHASTIC,950,J01,-801.0
30,STOCHASTIC,1000,J01,-2244.5
30,STOCHASTIC,1050,J01,-207.0
31,STOCHASTIC,50,J01,-614.5
31,STOCHASTIC,100,J01,-1588.5
31,STOCHASTIC,150,J01,-2341.0
31,STOCHASTIC,200,J01,-2432.5
