episode,agent,decision,signal_id,reward
12,MPLight_MM,600,J01,-62.682
12,MPLight_MM,650,J01,-86.261
12,MPLight_MM,700,J01,-44.898
12,MPLight_MM,750,J01,-16.0
12,MPLight_MM,800,J01,-15.0
12,MPLight_MM,850,J01,-27.0
12,MPLight_MM,900,J01,-18.0
12,MPLight_MM,950,J01,-16.0
12,MPLight_MM,1000,J01,-10.0
12,MPLight_MM,1050,J01,-17.0
13,MPLight_MM,50,J01,-48.523
13,MPLight_MM,100,J01,-56.802
13,MPLight_MM,150,J01,-58.705
13,MPLight_MM,200,J01,-39.148
13,MPLight_MM,250,J01,-55.142
13,MPLight_MM,300,J01,-61.069
13,MPLight_MM,350,J01,-51.796
13,MPLight_MM,400,J01,-65.682
13,MPLight_MM,450,J01,-43.716
13,MPLight_MM,500,J01,-61.767
13,MPLight_MM,550,J01,-92.973
13,MPLight_MM,600,J01,-57.614
13,MPLight_MM,650,J01,-48.432
13,MPLight_MM,700,J01,-44.614
13,MPLight_MM,750,J01,-22.716
13,MPLight_MM,800,J01,-26.0
13,MPLight_MM,850,J01,-10.0
13,MPLight_MM,900,J01,-29.0
13,MPLight_MM,950,J01,-24.0
13,MPLight_MM,1000,J01,-23.0
13,MPLight_MM,1050,J01,-7.0
14,MPLight_MM,50,J01,-35.892
14,MPLight_MM,100,J01,-71.427
14,MPLight_MM,150,J01,-55.324
14,MPLight_MM,200,J01,-66.806
14,MPLight_MM,250,J01,-52.784
14,MPLight_MM,300,J01,-62.239
14,MPLight_MM,350,J01,-73.58
14,MPLight_MM,400,J01,-58.79
14,MPLight_MM,450,J01,-62.943
14,MPLight_MM,500,J01,-52.585
14,MPLight_MM,550,J01,-85.172
14,MPLight_MM,600,J01,-70.245
14,MPLight_MM,650,J01,-82.665
14,MPLight_MM,700,J01,-47.637
14,MPLight_MM,750,J01,-24.0
14,MPLight_MM,800,J01,-20.0
14,MPLight_MM,850,J01,-11.0
14,MPLight_MM,900,J01,-17.0
14,MPLight_MM,950,J01,-9.0
14,MPLight_MM,1000,J01,-16.0
14,MPLight_MM,1050,J01,-20.0
15,MPLight_MM,50,J01,-55.79
15,MPLight_MM,100,J01,-103.364
15,MPLight_MM,150,J01,-90.886
15,MPLight_MM,200,J01,-54.415
15,MPLight_MM,250,J01,-44.517
15,MPLight_MM,300,J01,-82.938
15,MPLight_MM,350,J01,-44.517
15,MPLight_MM,400,J01,-92.176
15,MPLight_MM,450,J01,-51.347
15,MPLight_MM,500,J01,-30.983
15,MPLight_MM,550,J01,-57.347
15,MPLight_MM,600,J01,-65.773
15,MPLight_MM,650,J01,-74.574
15,MPLight_MM,700,J01,-48.438
15,MPLight_MM,750,J01,-28.182
15,MPLight_MM,800,J01,-16.0
15,MPLight_MM,850,J01,-11.0
15,MPLight_MM,900,J01,-15.0
15,MPLight_MM,950,J01,-10.0
15,MPLight_MM,1000,J01,-29.0
15,MPLight_MM,1050,J01,-14.0
16,MPLight_MM,50,J01,-64.392
16,MPLight_MM,100,J01,-38.983
16,MPLight_MM,150,J01,-56.761
16,MPLight_MM,200,J01,-53.301
16,MPLight_MM,250,J01,-53.852
16,MPLight_MM,300,J01,-96.95
16,MPLight_MM,350,J01,-70.773
16,MPLight_MM,400,J01,-35.807
16,MPLight_MM,450,J01,-52.142
16,MPLight_MM,500,J01,-47.324
16,MPLight_MM,550,J01,-66.711
16,MPLight_MM,600,J01,-70.949
16,MPLight_MM,650,J01,-109.26
16,MPLight_MM,700,J01,-72.574
16,MPLight_MM,750,J01,-21.0
16,MPLight_MM,800,J01,-14.0
16,MPLight_MM,850,J01,-24.0
16,MPLight_MM,900,J01,-16.0
16,MPLight_MM,950,J01,-26.0
16,MPLight_MM,1000,J01,-20.0
16,MPLight_MM,1050,J01,-9.0
17,MPLight_MM,50,J01,-38.699
17,MPLight_MM,100,J01,-53.347
17,MPLight_MM,150,J01,-57.409
17,MPLight_MM,200,J01,-40.25
