5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
1080.0, {'J01': -1012.0000000000001, 'top_mgr': 3}, {'J01': 36}, {'J01': 66}, 
1085.0, {'J01': -1038.4, 'top_mgr': 1}, {'J01': 36}, {'J01': 66}, 
1090.0, {'J01': -984.2000000000002, 'top_mgr': 3}, {'J01': 36}, {'J01': 65}, 
1095.0, {'J01': -990.8000000000002, 'top_mgr': 3}, {'J01': 36}, {'J01': 64}, 
1100.0, {'J01': -1013.8000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 62}, 
1105.0, {'J01': -952.8000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 62}, 
1110.0, {'J01': -978.0, 'top_mgr': 2}, {'J01': 36}, {'J01': 63}, 
1115.0, {'J01': -1002.2, 'top_mgr': 4}, {'J01': 36}, {'J01': 63}, 
1120.0, {'J01': -1039.0, 'top_mgr': 0}, {'J01': 36}, {'J01': 67}, 
1125.0, {'J01': -1068.0, 'top_mgr': 2}, {'J01': 36}, {'J01': 66}, 
1130.0, {'J01': -1098.2, 'top_mgr': 2}, {'J01': 36}, {'J01': 65}, 
1135.0, {'J01': -1142.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 69}, 
1140.0, {'J01': -1083.3999999999999, 'top_mgr': 7}, {'J01': 34}, {'J01': 65}, 
1145.0, {'J01': -781.9999999999999, 'top_mgr': 13}, {'J01': 31}, {'J01': 53}, 
1150.0, {'J01': -792.9999999999999, 'top_mgr': 9}, {'J01': 27}, {'J01': 48}, 
1155.0, {'J01': -826.8, 'top_mgr': 1}, {'J01': 27}, {'J01': 49}, 
1160.0, {'J01': -837.5999999999999, 'top_mgr': 3}, {'J01': 27}, {'J01': 54}, 
1165.0, {'J01': -867.5999999999999, 'top_mgr': 3}, {'J01': 27}, {'J01': 55}, 
1170.0, {'J01': -880.5999999999999, 'top_mgr': 1}, {'J01': 27}, {'J01': 54}, 
1175.0, {'J01': -918.0, 'top_mgr': 2}, {'J01': 31}, {'J01': 61}, 
1180.0, {'J01': -834.4, 'top_mgr': 6}, {'J01': 36}, {'J01': 62}, 
1185.0, {'J01': -821.4, 'top_mgr': 4}, {'J01': 36}, {'J01': 60}, 
1190.0, {'J01': -861.4, 'top_mgr': 0}, {'J01': 36}, {'J01': 64}, 
1195.0, {'J01': -881.8000000000002, 'top_mgr': 6}, {'J01': 34}, {'J01': 60}, 
1200.0, {'J01': -824.6, 'top_mgr': 7}, {'J01': 32}, {'J01': 54}, 
1205.0, {'J01': -833.8, 'top_mgr': 3}, {'J01': 32}, {'J01': 55}, 
1210.0, {'J01': -871.4, 'top_mgr': 1}, {'J01': 32}, {'J01': 60}, 
1215.0, {'J01': -908.8000000000001, 'top_mgr': 0}, {'J01': 32}, {'J01': 61}, 
1220.0, {'J01': -740.6, 'top_mgr': 5}, {'J01': 32}, {'J01': 57}, 
1225.0, {'J01': -768.6000000000001, 'top_mgr': 4}, {'J01': 34}, {'J01': 55}, 
1230.0, {'J01': -812.4000000000001, 'top_mgr': 0}, {'J01': 36}, {'J01': 62}, 
1235.0, {'J01': -703.6000000000001, 'top_mgr': 4}, {'J01': 36}, {'J01': 64}, 
1240.0, {'J01': -741.0000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 66}, 
1245.0, {'J01': -741.4, 'top_mgr': 4}, {'J01': 36}, {'J01': 65}, 
1250.0, {'J01': -649.1999999999999, 'top_mgr': 12}, {'J01': 34}, {'J01': 57}, 
1255.0, {'J01': -679.0, 'top_mgr': 8}, {'J01': 33}, {'J01': 56}, 
1260.0, {'J01': -731.4, 'top_mgr': 1}, {'J01': 33}, {'J01': 63}, 
1265.0, {'J01': -786.4, 'top_mgr': 0}, {'J01': 33}, {'J01': 66}, 
1270.0, {'J01': -708.4000000000001, 'top_mgr': 11}, {'J01': 29}, {'J01': 57}, 
1275.0, {'J01': -762.6000000000001, 'top_mgr': 3}, {'J01': 29}, {'J01': 62}, 
1280.0, {'J01': -678.4, 'top_mgr': 8}, {'J01': 29}, {'J01': 66}, 
1285.0, {'J01': -719.4000000000001, 'top_mgr': 2}, {'J01': 29}, {'J01': 67}, 
1290.0, {'J01': -685.6, 'top_mgr': 4}, {'J01': 29}, {'J01': 67}, 
1295.0, {'J01': -634.6, 'top_mgr': 11}, {'J01': 33}, {'J01': 66}, 
1300.0, {'J01': -601.2000000000002, 'top_mgr': 8}, {'J01': 33}, {'J01': 61}, 
1305.0, {'J01': -624.6000000000001, 'top_mgr': 4}, {'J01': 33}, {'J01': 62}, 
1310.0, {'J01': -659.0, 'top_mgr': 2}, {'J01': 33}, {'J01': 62}, 
1315.0, {'J01': -656.2, 'top_mgr': 5}, {'J01': 33}, {'J01': 60}, 
1320.0, {'J01': -638.9999999999999, 'top_mgr': 11}, {'J01': 31}, {'J01': 55}, 
1325.0, {'J01': -604.4000000000001, 'top_mgr': 8}, {'J01': 29}, {'J01': 49}, 
1330.0, {'J01': -629.2, 'top_mgr': 2}, {'J01': 30}, {'J01': 53}, 
1335.0, {'J01': -643.6, 'top_mgr': 2}, {'J01': 30}, {'J01': 55}, 
1340.0, {'J01': -652.2, 'top_mgr': 4}, {'J01': 30}, {'J01': 55}, 
1345.0, {'J01': -692.1999999999999, 'top_mgr': 1}, {'J01': 30}, {'J01': 57}, 
1350.0, {'J01': -690.4, 'top_mgr': 2}, {'J01': 30}, {'J01': 58}, 
1355.0, {'J01': -675.1999999999999, 'top_mgr': 2}, {'J01': 31}, {'J01': 59}, 
1360.0, {'J01': -584.5999999999999, 'top_mgr': 10}, {'J01': 30}, {'J01': 52}, 
1365.0, {'J01': -488.20000000000005, 'top_mgr': 12}, {'J01': 27}, {'J01': 43}, 
1370.0, {'J01': -489.6000000000001, 'top_mgr': 8}, {'J01': 27}, {'J01': 40}, 
1375.0, {'J01': -451.4, 'top_mgr': 7}, {'J01': 25}, {'J01': 39}, 
1380.0, {'J01': -499.4, 'top_mgr': 1}, {'J01': 25}, {'J01': 47}, 
1385.0, {'J01': -460.2, 'top_mgr': 3}, {'J01': 25}, {'J01': 50}, 
1390.0, {'J01': -459.2, 'top_mgr': 4}, {'J01': 25}, {'J01': 50}, 
1395.0, {'J01': -469.79999999999995, 'top_mgr': 3}, {'J01': 26}, {'J01': 50}, 
1400.0, {'J01': -505.79999999999995, 'top_mgr': 0}, {'J01': 26}, {'J01': 54}, 
1405.0, {'J01': -537.0, 'top_mgr': 1}, {'J01': 27}, {'J01': 56}, 
1410.0, {'J01': -507.4, 'top_mgr': 5}, {'J01': 28}, {'J01': 52}, 
1415.0, {'J01': -534.6, 'top_mgr': 2}, {'J01': 28}, {'J01': 54}, 
1420.0, {'J01': -546.0, 'top_mgr': 5}, {'J01': 28}, {'J01': 51}, 
1425.0, {'J01': -567.2, 'top_mgr': 4}, {'J01': 29}, {'J01': 49}, 
1430.0, {'J01': -593.6, 'top_mgr': 1}, {'J01': 29}, {'J01': 54}, 
1435.0, {'J01': -628.6, 'top_mgr': 0}, {'J01': 29}, {'J01': 57}, 
1440.0, {'J01': -559.4, 'top_mgr': 5}, {'J01': 30}, {'J01': 55}, 
