5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
290.0, {'J01': -610.2000000000002, 'top_mgr': 4}, {'J01': 16}, {'J01': 48}, 
295.0, {'J01': -646.4000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
300.0, {'J01': -554.4000000000001, 'top_mgr': 10}, {'J01': 14}, {'J01': 42}, 
305.0, {'J01': -477.6, 'top_mgr': 7}, {'J01': 14}, {'J01': 36}, 
310.0, {'J01': -522.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 41}, 
315.0, {'J01': -534.0, 'top_mgr': 2}, {'J01': 14}, {'J01': 46}, 
320.0, {'J01': -579.9999999999999, 'top_mgr': 0}, {'J01': 16}, {'J01': 52}, 
325.0, {'J01': -620.9999999999999, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
330.0, {'J01': -585.4, 'top_mgr': 6}, {'J01': 18}, {'J01': 48}, 
335.0, {'J01': -523.2, 'top_mgr': 4}, {'J01': 18}, {'J01': 46}, 
340.0, {'J01': -567.2, 'top_mgr': 0}, {'J01': 20}, {'J01': 52}, 
345.0, {'J01': -479.40000000000003, 'top_mgr': 9}, {'J01': 18}, {'J01': 43}, 
350.0, {'J01': -454.2, 'top_mgr': 3}, {'J01': 18}, {'J01': 42}, 
355.0, {'J01': -503.4, 'top_mgr': 0}, {'J01': 18}, {'J01': 49}, 
360.0, {'J01': -503.59999999999997, 'top_mgr': 7}, {'J01': 17}, {'J01': 45}, 
365.0, {'J01': -407.4, 'top_mgr': 9}, {'J01': 15}, {'J01': 36}, 
370.0, {'J01': -452.4, 'top_mgr': 0}, {'J01': 15}, {'J01': 41}, 
375.0, {'J01': -498.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 47}, 
380.0, {'J01': -461.20000000000005, 'top_mgr': 4}, {'J01': 16}, {'J01': 46}, 
385.0, {'J01': -439.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
390.0, {'J01': -471.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
395.0, {'J01': -513.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
400.0, {'J01': -556.4, 'top_mgr': 0}, {'J01': 19}, {'J01': 53}, 
405.0, {'J01': -514.4, 'top_mgr': 10}, {'J01': 18}, {'J01': 48}, 
410.0, {'J01': -460.0, 'top_mgr': 6}, {'J01': 16}, {'J01': 42}, 
415.0, {'J01': -499.0, 'top_mgr': 0}, {'J01': 16}, {'J01': 45}, 
420.0, {'J01': -538.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
425.0, {'J01': -472.6, 'top_mgr': 6}, {'J01': 18}, {'J01': 48}, 
430.0, {'J01': -498.80000000000007, 'top_mgr': 2}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': -505.6, 'top_mgr': 5}, {'J01': 18}, {'J01': 46}, 
440.0, {'J01': -315.40000000000003, 'top_mgr': 13}, {'J01': 19}, {'J01': 35}, 
445.0, {'J01': -321.40000000000003, 'top_mgr': 4}, {'J01': 17}, {'J01': 34}, 
450.0, {'J01': -347.20000000000005, 'top_mgr': 1}, {'J01': 17}, {'J01': 36}, 
455.0, {'J01': -374.40000000000003, 'top_mgr': 3}, {'J01': 17}, {'J01': 38}, 
460.0, {'J01': -416.40000000000003, 'top_mgr': 0}, {'J01': 19}, {'J01': 48}, 
465.0, {'J01': -448.6, 'top_mgr': 1}, {'J01': 22}, {'J01': 51}, 
470.0, {'J01': -467.00000000000006, 'top_mgr': 4}, {'J01': 22}, {'J01': 47}, 
475.0, {'J01': -491.00000000000006, 'top_mgr': 2}, {'J01': 22}, {'J01': 47}, 
480.0, {'J01': -525.0000000000001, 'top_mgr': 3}, {'J01': 22}, {'J01': 51}, 
485.0, {'J01': -563.0000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 53}, 
490.0, {'J01': -522.4, 'top_mgr': 3}, {'J01': 25}, {'J01': 52}, 
495.0, {'J01': -559.0000000000001, 'top_mgr': 1}, {'J01': 27}, {'J01': 58}, 
500.0, {'J01': -597.0, 'top_mgr': 0}, {'J01': 27}, {'J01': 60}, 
505.0, {'J01': -636.0, 'top_mgr': 0}, {'J01': 28}, {'J01': 63}, 
510.0, {'J01': -608.4000000000001, 'top_mgr': 7}, {'J01': 26}, {'J01': 56}, 
515.0, {'J01': -448.20000000000005, 'top_mgr': 17}, {'J01': 21}, {'J01': 43}, 
520.0, {'J01': -416.2, 'top_mgr': 8}, {'J01': 19}, {'J01': 39}, 
525.0, {'J01': -457.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 44}, 
530.0, {'J01': -412.80000000000007, 'top_mgr': 8}, {'J01': 17}, {'J01': 38}, 
535.0, {'J01': -409.20000000000005, 'top_mgr': 8}, {'J01': 15}, {'J01': 32}, 
540.0, {'J01': -446.20000000000005, 'top_mgr': 2}, {'J01': 15}, {'J01': 39}, 
545.0, {'J01': -473.40000000000003, 'top_mgr': 1}, {'J01': 16}, {'J01': 44}, 
550.0, {'J01': -471.80000000000007, 'top_mgr': 7}, {'J01': 17}, {'J01': 41}, 
555.0, {'J01': -474.8, 'top_mgr': 5}, {'J01': 17}, {'J01': 38}, 
560.0, {'J01': -387.6, 'top_mgr': 4}, {'J01': 17}, {'J01': 37}, 
565.0, {'J01': -397.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 42}, 
570.0, {'J01': -434.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 45}, 
575.0, {'J01': -481.40000000000003, 'top_mgr': 0}, {'J01': 18}, {'J01': 53}, 
580.0, {'J01': -516.6, 'top_mgr': 2}, {'J01': 18}, {'J01': 54}, 
585.0, {'J01': -550.0, 'top_mgr': 1}, {'J01': 19}, {'J01': 57}, 
590.0, {'J01': -571.8000000000001, 'top_mgr': 6}, {'J01': 20}, {'J01': 53}, 
595.0, {'J01': -605.0, 'top_mgr': 2}, {'J01': 21}, {'J01': 52}, 
600.0, {'J01': -468.6, 'top_mgr': 8}, {'J01': 19}, {'J01': 44}, 
605.0, {'J01': -451.6000000000001, 'top_mgr': 3}, {'J01': 20}, {'J01': 46}, 
610.0, {'J01': -452.2, 'top_mgr': 8}, {'J01': 18}, {'J01': 40}, 
615.0, {'J01': -463.6000000000001, 'top_mgr': 7}, {'J01': 15}, {'J01': 39}, 
620.0, {'J01': -506.40000000000003, 'top_mgr': 2}, {'J01': 14}, {'J01': 42}, 
625.0, {'J01': -515.2, 'top_mgr': 8}, {'J01': 12}, {'J01': 40}, 
630.0, {'J01': -496.00000000000006, 'top_mgr': 11}, {'J01': 11}, {'J01': 30}, 
635.0, {'J01': -345.2, 'top_mgr': 12}, {'J01': 10}, {'J01': 25}, 
640.0, {'J01': -339.79999999999995, 'top_mgr': 2}, {'J01': 10}, {'J01': 29}, 
645.0, {'J01': -263.79999999999995, 'top_mgr': 4}, {'J01': 12}, {'J01': 34}, 
650.0, {'J01': -300.99999999999994, 'top_mgr': 3}, {'J01': 14}, {'J01': 41}, 
655.0, {'J01': -310.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 43}, 
660.0, {'J01': -355.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 50}, 
665.0, {'J01': -408.8, 'top_mgr': 0}, {'J01': 18}, {'J01': 55}, 
670.0, {'J01': -462.8, 'top_mgr': 1}, {'J01': 18}, {'J01': 60}, 
675.0, {'J01': -494.2, 'top_mgr': 5}, {'J01': 17}, {'J01': 59}, 
680.0, {'J01': -531.6, 'top_mgr': 4}, {'J01': 17}, {'J01': 55}, 
685.0, {'J01': -585.8000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 56}, 
690.0, {'J01': -621.0, 'top_mgr': 3}, {'J01': 16}, {'J01': 60}, 
695.0, {'J01': -630.0, 'top_mgr': 3}, {'J01': 16}, {'J01': 58}, 
700.0, {'J01': -614.4000000000001, 'top_mgr': 3}, {'J01': 19}, {'J01': 59}, 
705.0, {'J01': -618.4, 'top_mgr': 3}, {'J01': 20}, {'J01': 57}, 
710.0, {'J01': -659.4000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 58}, 
715.0, {'J01': -639.6, 'top_mgr': 4}, {'J01': 21}, {'J01': 54}, 
720.0, {'J01': -593.8000000000001, 'top_mgr': 5}, {'J01': 21}, {'J01': 49}, 
725.0, {'J01': -593.4, 'top_mgr': 2}, {'J01': 21}, {'J01': 49}, 
730.0, {'J01': -600.8, 'top_mgr': 3}, {'J01': 21}, {'J01': 49}, 
735.0, {'J01': -634.8, 'top_mgr': 0}, {'J01': 21}, {'J01': 51}, 
740.0, {'J01': -652.1999999999999, 'top_mgr': 5}, {'J01': 21}, {'J01': 48}, 
745.0, {'J01': -644.0, 'top_mgr': 3}, {'J01': 22}, {'J01': 48}, 
750.0, {'J01': -679.0, 'top_mgr': 2}, {'J01': 23}, {'J01': 53}, 
755.0, {'J01': -728.4, 'top_mgr': 0}, {'J01': 23}, {'J01': 59}, 
760.0, {'J01': -642.0000000000001, 'top_mgr': 8}, {'J01': 24}, {'J01': 54}, 
765.0, {'J01': -637.8, 'top_mgr': 4}, {'J01': 24}, {'J01': 51}, 
770.0, {'J01': -631.8000000000001, 'top_mgr': 6}, {'J01': 24}, {'J01': 50}, 
775.0, {'J01': -667.4, 'top_mgr': 2}, {'J01': 24}, {'J01': 52}, 
780.0, {'J01': -684.6, 'top_mgr': 3}, {'J01': 25}, {'J01': 54}, 
785.0, {'J01': -687.0000000000001, 'top_mgr': 4}, {'J01': 25}, {'J01': 53}, 
790.0, {'J01': -726.0000000000001, 'top_mgr': 0}, {'J01': 25}, {'J01': 56}, 
795.0, {'J01': -628.4000000000001, 'top_mgr': 8}, {'J01': 25}, {'J01': 50}, 
800.0, {'J01': -538.0, 'top_mgr': 11}, {'J01': 24}, {'J01': 43}, 
805.0, {'J01': -553.6, 'top_mgr': 6}, {'J01': 22}, {'J01': 42}, 
810.0, {'J01': -463.2, 'top_mgr': 6}, {'J01': 20}, {'J01': 37}, 
815.0, {'J01': -297.4, 'top_mgr': 13}, {'J01': 15}, {'J01': 31}, 
820.0, {'J01': -294.99999999999994, 'top_mgr': 11}, {'J01': 12}, {'J01': 29}, 
825.0, {'J01': -309.4, 'top_mgr': 9}, {'J01': 10}, {'J01': 28}, 
830.0, {'J01': -330.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 27}, 
835.0, {'J01': -376.0000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
840.0, {'J01': -428.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 50}, 
845.0, {'J01': -475.60000000000014, 'top_mgr': 1}, {'J01': 13}, {'J01': 53}, 
850.0, {'J01': -500.19999999999993, 'top_mgr': 3}, {'J01': 15}, {'J01': 53}, 
855.0, {'J01': -469.5999999999999, 'top_mgr': 10}, {'J01': 13}, {'J01': 43}, 
860.0, {'J01': -479.0, 'top_mgr': 7}, {'J01': 11}, {'J01': 41}, 
865.0, {'J01': -474.4, 'top_mgr': 11}, {'J01': 9}, {'J01': 34}, 
870.0, {'J01': -348.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
875.0, {'J01': -391.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
880.0, {'J01': -435.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
885.0, {'J01': -448.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
890.0, {'J01': -491.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
895.0, {'J01': -405.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
900.0, {'J01': -443.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
905.0, {'J01': -408.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
910.0, {'J01': -352.20000000000005, 'top_mgr': 4}, {'J01': 10}, {'J01': 42}, 
915.0, {'J01': -365.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
920.0, {'J01': -390.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
925.0, {'J01': -372.8, 'top_mgr': 11}, {'J01': 9}, {'J01': 34}, 
930.0, {'J01': -404.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
935.0, {'J01': -307.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
940.0, {'J01': -321.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
945.0, {'J01': -336.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
950.0, {'J01': -343.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
955.0, {'J01': -377.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
960.0, {'J01': -405.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
965.0, {'J01': -444.79999999999995, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
970.0, {'J01': -451.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
975.0, {'J01': -476.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
980.0, {'J01': -482.8, 'top_mgr': 7}, {'J01': 10}, {'J01': 39}, 
985.0, {'J01': -476.6000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 40}, 
990.0, {'J01': -386.4, 'top_mgr': 7}, {'J01': 9}, {'J01': 35}, 
995.0, {'J01': -395.4, 'top_mgr': 12}, {'J01': 7}, {'J01': 29}, 
1000.0, {'J01': -382.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 27}, 
1005.0, {'J01': -336.99999999999994, 'top_mgr': 7}, {'J01': 4}, {'J01': 28}, 
1010.0, {'J01': -378.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
1015.0, {'J01': -386.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
1020.0, {'J01': -369.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
1025.0, {'J01': -337.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1030.0, {'J01': -334.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1035.0, {'J01': -348.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
1040.0, {'J01': -326.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1045.0, {'J01': -329.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1050.0, {'J01': -343.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1055.0, {'J01': -375.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1060.0, {'J01': -396.19999999999993, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1065.0, {'J01': -369.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
1070.0, {'J01': -396.19999999999993, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
1075.0, {'J01': -420.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 34}, 
1080.0, {'J01': -450.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
1085.0, {'J01': -477.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
1090.0, {'J01': -498.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
1095.0, {'J01': -530.4000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
1100.0, {'J01': -564.4000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 43}, 
1105.0, {'J01': -592.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 42}, 
1110.0, {'J01': -619.4, 'top_mgr': 2}, {'J01': 14}, {'J01': 41}, 
1115.0, {'J01': -538.0, 'top_mgr': 7}, {'J01': 12}, {'J01': 37}, 
1120.0, {'J01': -570.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 37}, 
1125.0, {'J01': -603.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
1130.0, {'J01': -637.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
1135.0, {'J01': -650.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
1140.0, {'J01': -646.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
1145.0, {'J01': -670.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
1150.0, {'J01': -701.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
1155.0, {'J01': -736.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
1160.0, {'J01': -591.0, 'top_mgr': 9}, {'J01': 10}, {'J01': 36}, 
1165.0, {'J01': -450.8, 'top_mgr': 13}, {'J01': 10}, {'J01': 28}, 
1170.0, {'J01': -420.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
1175.0, {'J01': -444.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
1180.0, {'J01': -483.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 34}, 
1185.0, {'J01': -458.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1190.0, {'J01': -463.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1195.0, {'J01': -488.8, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
1200.0, {'J01': -492.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
1205.0, {'J01': -433.20000000000005, 'top_mgr': 9}, {'J01': 9}, {'J01': 34}, 
1210.0, {'J01': -418.6000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
1215.0, {'J01': -464.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
1220.0, {'J01': -505.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1225.0, {'J01': -550.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1230.0, {'J01': -544.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1235.0, {'J01': -508.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
1240.0, {'J01': -523.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1245.0, {'J01': -538.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
1250.0, {'J01': -572.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
1255.0, {'J01': -616.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
1260.0, {'J01': -661.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
1265.0, {'J01': -687.0000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
1270.0, {'J01': -453.4000000000001, 'top_mgr': 11}, {'J01': 7}, {'J01': 33}, 
1275.0, {'J01': -428.2000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
1280.0, {'J01': -308.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
1285.0, {'J01': -269.2, 'top_mgr': 15}, {'J01': 4}, {'J01': 15}, 
1290.0, {'J01': -227.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
1295.0, {'J01': -272.6000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
1300.0, {'J01': -305.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
1305.0, {'J01': -255.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
1310.0, {'J01': -216.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
1315.0, {'J01': -219.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
1320.0, {'J01': -230.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
1325.0, {'J01': -278.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
1330.0, {'J01': -281.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
1335.0, {'J01': -292.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
1340.0, {'J01': -234.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
1345.0, {'J01': -266.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
1350.0, {'J01': -268.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
1355.0, {'J01': -259.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
1360.0, {'J01': -269.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
1365.0, {'J01': -293.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
1370.0, {'J01': -335.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1375.0, {'J01': -310.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1380.0, {'J01': -331.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1385.0, {'J01': -374.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1390.0, {'J01': -407.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1395.0, {'J01': -401.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1400.0, {'J01': -370.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
1405.0, {'J01': -236.80000000000004, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
1410.0, {'J01': -197.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
1415.0, {'J01': -213.59999999999997, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
1420.0, {'J01': -251.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
1425.0, {'J01': -302.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
1430.0, {'J01': -348.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1435.0, {'J01': -354.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
1440.0, {'J01': -391.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1445.0, {'J01': -421.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
