episode,agent,decision,signal_id,reward
5,MPLight_MM,200,J01,-52.295
5,MPLight_MM,250,J01,-93.472
5,MPLight_MM,300,J01,-70.835
5,MPLight_MM,350,J01,-45.347
5,MPLight_MM,400,J01,-64.216
5,MPLight_MM,450,J01,-77.522
5,MPLight_MM,500,J01,-77.607
5,MPLight_MM,550,J01,-70.541
5,MPLight_MM,600,J01,-92.296
5,MPLight_MM,650,J01,-80.971
5,MPLight_MM,700,J01,-57.676
5,MPLight_MM,750,J01,-32.091
5,MPLight_MM,800,J01,-28.0
5,MPLight_MM,850,J01,-29.0
5,MPLight_MM,900,J01,-19.0
5,MPLight_MM,950,J01,-28.267
5,MPLight_MM,1000,J01,-13.0
5,MPLight_MM,1050,J01,-24.0
6,MPLight_MM,50,J01,-75.988
6,MPLight_MM,100,J01,-130.096
6,MPLight_MM,150,J01,-86.414
6,MPLight_MM,200,J01,-121.357
6,MPLight_MM,250,J01,-104.778
6,MPLight_MM,300,J01,-89.762
6,MPLight_MM,350,J01,-77.551
6,MPLight_MM,400,J01,-62.324
6,MPLight_MM,450,J01,-59.301
6,MPLight_MM,500,J01,-94.954
6,MPLight_MM,550,J01,-74.398
6,MPLight_MM,600,J01,-84.023
6,MPLight_MM,650,J01,-58.562
6,MPLight_MM,700,J01,-67.773
6,MPLight_MM,750,J01,-28.0
6,MPLight_MM,800,J01,-32.068
6,MPLight_MM,850,J01,-29.0
6,MPLight_MM,900,J01,-28.0
6,MPLight_MM,950,J01,-10.0
6,MPLight_MM,1000,J01,-12.0
6,MPLight_MM,1050,J01,-14.0
7,MPLight_MM,50,J01,-23.716
7,MPLight_MM,100,J01,-97.784
7,MPLight_MM,150,J01,-96.596
7,MPLight_MM,200,J01,-97.244
7,MPLight_MM,250,J01,-24.534
7,MPLight_MM,300,J01,-105.784
7,MPLight_MM,350,J01,-65.965
7,MPLight_MM,400,J01,-83.613
7,MPLight_MM,450,J01,-95.977
7,MPLight_MM,500,J01,-86.147
7,MPLight_MM,550,J01,-43.517
7,MPLight_MM,600,J01,-81.58
7,MPLight_MM,650,J01,-59.125
7,MPLight_MM,700,J01,-32.722
7,MPLight_MM,750,J01,-28.182
7,MPLight_MM,800,J01,-17.0
7,MPLight_MM,850,J01,-16.0
7,MPLight_MM,900,J01,-15.0
7,MPLight_MM,950,J01,-20.267
7,MPLight_MM,1000,J01,-28.0
7,MPLight_MM,1050,J01,-19.0
8,MPLight_MM,50,J01,-41.171
8,MPLight_MM,100,J01,-96.24
8,MPLight_MM,150,J01,-113.471
8,MPLight_MM,200,J01,-74.704
8,MPLight_MM,250,J01,-104.016
8,MPLight_MM,300,J01,-133.011
8,MPLight_MM,350,J01,-120.761
8,MPLight_MM,400,J01,-89.557
8,MPLight_MM,450,J01,-90.176
8,MPLight_MM,500,J01,-106.227
8,MPLight_MM,550,J01,-127.363
8,MPLight_MM,600,J01,-154.329
8,MPLight_MM,650,J01,-120.976
8,MPLight_MM,700,J01,-106.289
8,MPLight_MM,750,J01,-46.471
8,MPLight_MM,800,J01,-23.0
8,MPLight_MM,850,J01,-9.0
8,MPLight_MM,900,J01,-18.0
8,MPLight_MM,950,J01,-18.0
8,MPLight_MM,1000,J01,-22.0
8,MPLight_MM,1050,J01,-22.0
9,MPLight_MM,50,J01,-85.971
9,MPLight_MM,100,J01,-128.272
9,MPLight_MM,150,J01,-102.658
9,MPLight_MM,200,J01,-27.068
9,MPLight_MM,250,J01,-80.642
9,MPLight_MM,300,J01,-51.233
9,MPLight_MM,350,J01,-83.994
9,MPLight_MM,400,J01,-125.067
9,MPLight_MM,450,J01,-89.182
9,MPLight_MM,500,J01,-56.767
9,MPLight_MM,550,J01,-93.973
9,MPLight_MM,600,J01,-50.523
9,MPLight_MM,650,J01,-86.528
9,MPLight_MM,700,J01,-56.711
9,MPLight_MM,750,J01,-29.0
9,MPLight_MM,800,J01,-24.0
9,MPLight_MM,850,J01,-27.0
9,MPLight_MM,900,J01,-23.0
9,MPLight_MM,950,J01,-27.0
9,MPLight_MM,1000,J01,-7.0
9,MPLight_MM,1050,J01,-22.0
10,MPLight_MM,50,J01,-73.375
10,MPLight_MM,100,J01,-30.983
10,MPLight_MM,150,J01,-60.477
10,MPLight_MM,200,J01,-57.5
10,MPLight_MM,250,J01,-91.563
10,MPLight_MM,300,J01,-57.852
10,MPLight_MM,350,J01,-35.801
10,MPLight_MM,400,J01,-60.5
10,MPLight_MM,450,J01,-88.466
10,MPLight_MM,500,J01,-58.034
10,MPLight_MM,550,J01,-76.172
10,MPLight_MM,600,J01,-84.261
10,MPLight_MM,650,J01,-107.256
10,MPLight_MM,700,J01,-79.489
10,MPLight_MM,750,J01,-29.0
10,MPLight_MM,800,J01,-24.0
10,MPLight_MM,850,J01,-12.0
10,MPLight_MM,900,J01,-21.0
10,MPLight_MM,950,J01,-22.0
10,MPLight_MM,1000,J01,-16.0
10,MPLight_MM,1050,J01,-19.0
11,MPLight_MM,50,J01,-63.301
11,MPLight_MM,100,J01,-103.921
11,MPLight_MM,150,J01,-92.602
11,MPLight_MM,200,J01,-69.437
11,MPLight_MM,250,J01,-72.011
11,MPLight_MM,300,J01,-68.421
11,MPLight_MM,350,J01,-72.773
11,MPLight_MM,400,J01,-70.694
11,MPLight_MM,450,J01,-41.347
11,MPLight_MM,500,J01,-78.988
11,MPLight_MM,550,J01,-81.375
11,MPLight_MM,600,J01,-66.694
11,MPLight_MM,650,J01,-54.318
11,MPLight_MM,700,J01,-30.608
11,MPLight_MM,750,J01,-18.0
11,MPLight_MM,800,J01,-24.0
11,MPLight_MM,850,J01,-9.0
11,MPLight_MM,900,J01,-20.0
11,MPLight_MM,950,J01,-23.0
11,MPLight_MM,1000,J01,-25.0
11,MPLight_MM,1050,J01,-22.0
12,MPLight_MM,50,J01,-69.812
12,MPLight_MM,100,J01,-78.739
12,MPLight_MM,150,J01,-72.659
12,MPLight_MM,200,J01,-78.437
12,MPLight_MM,250,J01,-27.534
12,MPLight_MM,300,J01,-109.012
12,MPLight_MM,350,J01,-104.335
12,MPLight_MM,400,J01,-91.642
12,MPLight_MM,450,J01,-70.864
12,MPLight_MM,500,J01,-66.477
12,MPLight_MM,550,J01,-28.273
12,MPLight_MM,600,J01,-76.41
12,MPLight_MM,650,J01,-73.164
12,MPLight_MM,700,J01,-77.176
12,MPLight_MM,750,J01,-17.0
12,MPLight_MM,800,J01,-7.0
12,MPLight_MM,850,J01,-19.0
12,MPLight_MM,900,J01,-9.0
12,MPLight_MM,950,J01,-26.0
12,MPLight_MM,1000,J01,-16.801
12,MPLight_MM,1050,J01,-9.0
13,MPLight_MM,50,J01,-53.256
13,MPLight_MM,100,J01,-89.325
13,MPLight_MM,150,J01,-56.057
13,MPLight_MM,200,J01,-37.983
13,MPLight_MM,250,J01,-41.693
13,MPLight_MM,300,J01,-94.12
13,MPLight_MM,350,J01,-73.955
13,MPLight_MM,400,J01,-53.204
13,MPLight_MM,450,J01,-39.995
13,MPLight_MM,500,J01,-55.5
13,MPLight_MM,550,J01,-74.541
13,MPLight_MM,600,J01,-93.774
13,MPLight_MM,650,J01,-44.204
13,MPLight_MM,700,J01,-87.29
13,MPLight_MM,750,J01,-15.0
13,MPLight_MM,800,J01,-29.0
13,MPLight_MM,850,J01,-18.0
13,MPLight_MM,900,J01,-19.0
13,MPLight_MM,950,J01,-17.0
13,MPLight_MM,1000,J01,-21.0
13,MPLight_MM,1050,J01,-21.0
14,MPLight_MM,50,J01,-36.432
14,MPLight_MM,100,J01,-90.557
14,MPLight_MM,150,J01,-76.574
14,MPLight_MM,200,J01,-67.04
14,MPLight_MM,250,J01,-26.182
14,MPLight_MM,300,J01,-56.802
14,MPLight_MM,350,J01,-60.591
14,MPLight_MM,400,J01,-64.512
14,MPLight_MM,450,J01,-46.171
14,MPLight_MM,500,J01,-48.62
14,MPLight_MM,550,J01,-61.972
14,MPLight_MM,600,J01,-54.523
14,MPLight_MM,650,J01,-111.198
14,MPLight_MM,700,J01,-59.62
14,MPLight_MM,750,J01,-31.0
14,MPLight_MM,800,J01,-27.0
14,MPLight_MM,850,J01,-28.0
14,MPLight_MM,900,J01,-57.937
14,MPLight_MM,950,J01,-8.0
14,MPLight_MM,1000,J01,-14.0
14,MPLight_MM,1050,J01,-15.0
15,MPLight_MM,50,J01,-66.415
15,MPLight_MM,100,J01,-72.926
15,MPLight_MM,150,J01,-88.795
15,MPLight_MM,200,J01,-35.67
15,MPLight_MM,250,J01,-47.608
15,MPLight_MM,300,J01,-77.694
15,MPLight_MM,350,J01,-46.523
15,MPLight_MM,400,J01,-63.409
15,MPLight_MM,450,J01,-41.353
15,MPLight_MM,500,J01,-12.0
15,MPLight_MM,550,J01,-92.172
15,MPLight_MM,600,J01,-75.058
15,MPLight_MM,650,J01,-49.409
15,MPLight_MM,700,J01,-40.989
15,MPLight_MM,750,J01,-36.0
15,MPLight_MM,800,J01,-19.0
15,MPLight_MM,850,J01,-28.0
15,MPLight_MM,900,J01,-13.0
15,MPLight_MM,950,J01,-20.0
15,MPLight_MM,1000,J01,-13.0
15,MPLight_MM,1050,J01,-18.0
16,MPLight_MM,50,J01,-52.409
16,MPLight_MM,100,J01,-52.761
16,MPLight_MM,150,J01,-60.626
16,MPLight_MM,200,J01,-65.744
16,MPLight_MM,250,J01,-64.295
16,MPLight_MM,300,J01,-51.438
16,MPLight_MM,350,J01,-50.142
16,MPLight_MM,400,J01,-58.711
16,MPLight_MM,450,J01,-56.529
16,MPLight_MM,500,J01,-65.545
16,MPLight_MM,550,J01,-97.165
16,MPLight_MM,600,J01,-77.255
16,MPLight_MM,650,J01,-111.647
16,MPLight_MM,700,J01,-107.931
16,MPLight_MM,750,J01,-12.0
16,MPLight_MM,800,J01,-26.0
16,MPLight_MM,850,J01,-19.0
16,MPLight_MM,900,J01,-22.0
16,MPLight_MM,950,J01,-19.0
16,MPLight_MM,1000,J01,-8.0
16,MPLight_MM,1050,J01,-16.0
17,MPLight_MM,50,J01,-51.881
17,MPLight_MM,100,J01,-46.057
17,MPLight_MM,150,J01,-93.273
17,MPLight_MM,200,J01,-47.972
17,MPLight_MM,250,J01,-64.21
17,MPLight_MM,300,J01,-74.961
17,MPLight_MM,350,J01,-76.961
17,MPLight_MM,400,J01,-70.688
17,MPLight_MM,450,J01,-52.171
17,MPLight_MM,500,J01,-36.171
17,MPLight_MM,550,J01,-58.057
17,MPLight_MM,600,J01,-63.154
17,MPLight_MM,650,J01,-62.324
17,MPLight_MM,700,J01,-50.171
17,MPLight_MM,750,J01,-21.0
17,MPLight_MM,800,J01,-12.0
17,MPLight_MM,850,J01,-23.0
17,MPLight_MM,900,J01,-32.602
17,MPLight_MM,950,J01,-9.0
17,MPLight_MM,1000,J01,-7.0
17,MPLight_MM,1050,J01,-13.267
18,MPLight_MM,50,J01,-35.25
18,MPLight_MM,100,J01,-113.819
18,MPLight_MM,150,J01,-49.608
18,MPLight_MM,200,J01,-62.119
18,MPLight_MM,250,J01,-40.892
18,MPLight_MM,300,J01,-74.955
18,MPLight_MM,350,J01,-61.415
18,MPLight_MM,400,J01,-65.506
18,MPLight_MM,450,J01,-53.324
18,MPLight_MM,500,J01,-53.699
18,MPLight_MM,550,J01,-25.358
18,MPLight_MM,600,J01,-62.682
18,MPLight_MM,650,J01,-93.71
18,MPLight_MM,700,J01,-43.898
18,MPLight_MM,750,J01,-23.0
18,MPLight_MM,800,J01,-22.0
18,MPLight_MM,850,J01,-27.0
18,MPLight_MM,900,J01,-27.0
18,MPLight_MM,950,J01,-18.0
18,MPLight_MM,1000,J01,-13.0
18,MPLight_MM,1050,J01,-14.0
19,MPLight_MM,50,J01,-37.904
19,MPLight_MM,100,J01,-87.7
19,MPLight_MM,150,J01,-50.444
19,MPLight_MM,200,J01,-62.943
19,MPLight_MM,250,J01,-44.148
19,MPLight_MM,300,J01,-67.887
19,MPLight_MM,350,J01,-60.79
19,MPLight_MM,400,J01,-96.772
19,MPLight_MM,450,J01,-76.398
19,MPLight_MM,500,J01,-44.25
19,MPLight_MM,550,J01,-53.051
19,MPLight_MM,600,J01,-86.199
19,MPLight_MM,650,J01,-37.898
19,MPLight_MM,700,J01,-56.08
19,MPLight_MM,750,J01,-17.0
19,MPLight_MM,800,J01,-15.0
19,MPLight_MM,850,J01,-23.0
19,MPLight_MM,900,J01,-15.0
19,MPLight_MM,950,J01,-26.801
19,MPLight_MM,1000,J01,-12.0
19,MPLight_MM,1050,J01,-8.0
20,MPLight_MM,50,J01,-34.989
20,MPLight_MM,100,J01,-54.119
20,MPLight_MM,150,J01,-78.199
20,MPLight_MM,200,J01,-69.216
20,MPLight_MM,250,J01,-41.159
20,MPLight_MM,300,J01,-50.165
20,MPLight_MM,350,J01,-76.052
20,MPLight_MM,400,J01,-38.08
20,MPLight_MM,450,J01,-59.796
20,MPLight_MM,500,J01,-65.166
20,MPLight_MM,550,J01,-70.081
20,MPLight_MM,600,J01,-59.705
20,MPLight_MM,650,J01,-49.852
20,MPLight_MM,700,J01,-41.546
20,MPLight_MM,750,J01,-24.182
20,MPLight_MM,800,J01,-15.0
20,MPLight_MM,850,J01,-14.0
20,MPLight_MM,900,J01,-14.0
20,MPLight_MM,950,J01,-13.0
20,MPLight_MM,1000,J01,-12.0
20,MPLight_MM,1050,J01,-11.0
21,MPLight_MM,50,J01,-38.074
21,MPLight_MM,100,J01,-68.949
21,MPLight_MM,150,J01,-36.341
21,MPLight_MM,200,J01,-47.136
21,MPLight_MM,250,J01,-44.608
21,MPLight_MM,300,J01,-56.523
21,MPLight_MM,350,J01,-84.876
21,MPLight_MM,400,J01,-70.597
21,MPLight_MM,450,J01,-64.955
21,MPLight_MM,500,J01,-53.761
21,MPLight_MM,550,J01,-78.427
21,MPLight_MM,600,J01,-116.233
21,MPLight_MM,650,J01,-38.807
21,MPLight_MM,700,J01,-35.273
21,MPLight_MM,750,J01,-28.0
21,MPLight_MM,800,J01,-24.0
21,MPLight_MM,850,J01,-10.0
21,MPLight_MM,900,J01,-20.534
21,MPLight_MM,950,J01,-18.0
21,MPLight_MM,1000,J01,-20.0
21,MPLight_MM,1050,J01,-10.801
22,MPLight_MM,50,J01,-46.256
22,MPLight_MM,100,J01,-52.523
22,MPLight_MM,150,J01,-47.432
22,MPLight_MM,200,J01,-58.233
22,MPLight_MM,250,J01,-38.432
22,MPLight_MM,300,J01,-71.216
22,MPLight_MM,350,J01,-83.052
22,MPLight_MM,400,J01,-33.517
22,MPLight_MM,450,J01,-46.819
22,MPLight_MM,500,J01,-67.125
22,MPLight_MM,550,J01,-54.324
22,MPLight_MM,600,J01,-82.688
22,MPLight_MM,650,J01,-103.364
22,MPLight_MM,700,J01,-38.54
22,MPLight_MM,750,J01,-18.0
22,MPLight_MM,800,J01,-23.0
22,MPLight_MM,850,J01,-10.0
22,MPLight_MM,900,J01,-16.0
22,MPLight_MM,950,J01,-9.0
22,MPLight_MM,1000,J01,-8.0
22,MPLight_MM,1050,J01,-14.0
23,MPLight_MM,50,J01,-54.773
23,MPLight_MM,100,J01,-55.744
23,MPLight_MM,150,J01,-81.636
23,MPLight_MM,200,J01,-55.5
23,MPLight_MM,250,J01,-69.187
23,MPLight_MM,300,J01,-66.978
23,MPLight_MM,350,J01,-58.142
23,MPLight_MM,400,J01,-66.512
23,MPLight_MM,450,J01,-68.239
23,MPLight_MM,500,J01,-64.324
23,MPLight_MM,550,J01,-55.438
23,MPLight_MM,600,J01,-52.881
23,MPLight_MM,650,J01,-74.222
23,MPLight_MM,700,J01,-79.427
23,MPLight_MM,750,J01,-10.0
23,MPLight_MM,800,J01,-28.0
23,MPLight_MM,850,J01,-18.0
23,MPLight_MM,900,J01,-9.0
23,MPLight_MM,950,J01,-9.0
23,MPLight_MM,1000,J01,-14.0
23,MPLight_MM,1050,J01,-13.0
24,MPLight_MM,50,J01,-65.744
24,MPLight_MM,100,J01,-104.745
24,MPLight_MM,150,J01,-60.216
24,MPLight_MM,200,J01,-66.955
24,MPLight_MM,250,J01,-55.614
24,MPLight_MM,300,J01,-67.154
24,MPLight_MM,350,J01,-53.523
24,MPLight_MM,400,J01,-76.518
24,MPLight_MM,450,J01,-37.08
24,MPLight_MM,500,J01,-56.471
24,MPLight_MM,550,J01,-61.808
24,MPLight_MM,600,J01,-61.591
24,MPLight_MM,650,J01,-57.858
24,MPLight_MM,700,J01,-75.87
24,MPLight_MM,750,J01,-8.0
24,MPLight_MM,800,J01,-22.0
24,MPLight_MM,850,J01,-22.0
24,MPLight_MM,900,J01,-19.0
24,MPLight_MM,950,J01,-9.0
24,MPLight_MM,1000,J01,-22.0
24,MPLight_MM,1050,J01,-15.0
25,MPLight_MM,50,J01,-33.892
25,MPLight_MM,100,J01,-41.341
25,MPLight_MM,150,J01,-46.256
25,MPLight_MM,200,J01,-58.591
25,MPLight_MM,250,J01,-58.222
25,MPLight_MM,300,J01,-64.336
25,MPLight_MM,350,J01,-68.597
25,MPLight_MM,400,J01,-54.943
25,MPLight_MM,450,J01,-51.08
25,MPLight_MM,500,J01,-48.057
25,MPLight_MM,550,J01,-69.336
25,MPLight_MM,600,J01,-60.506
25,MPLight_MM,650,J01,-91.842
25,MPLight_MM,700,J01,-79.222
25,MPLight_MM,750,J01,-14.0
25,MPLight_MM,800,J01,-10.0
25,MPLight_MM,850,J01,-35.602
25,MPLight_MM,900,J01,-9.0
25,MPLight_MM,950,J01,-10.0
25,MPLight_MM,1000,J01,-20.0
25,MPLight_MM,1050,J01,-20.0
26,MPLight_MM,50,J01,-57.972
26,MPLight_MM,100,J01,-75.131
26,MPLight_MM,150,J01,-27.892
26,MPLight_MM,200,J01,-46.051
26,MPLight_MM,250,J01,-59.682
26,MPLight_MM,300,J01,-60.063
26,MPLight_MM,350,J01,-85.325
26,MPLight_MM,400,J01,-68.506
26,MPLight_MM,450,J01,-66.949
26,MPLight_MM,500,J01,-72.63
26,MPLight_MM,550,J01,-71.609
26,MPLight_MM,600,J01,-69.444
26,MPLight_MM,650,J01,-67.767
26,MPLight_MM,700,J01,-44.813
26,MPLight_MM,750,J01,-21.0
26,MPLight_MM,800,J01,-11.0
26,MPLight_MM,850,J01,-11.0
26,MPLight_MM,900,J01,-15.0
26,MPLight_MM,950,J01,-11.0
26,MPLight_MM,1000,J01,-14.0
26,MPLight_MM,1050,J01,-16.0
27,MPLight_MM,50,J01,-47.051
27,MPLight_MM,100,J01,-86.319
27,MPLight_MM,150,J01,-46.989
27,MPLight_MM,200,J01,-41.25
27,MPLight_MM,250,J01,-95.205
27,MPLight_MM,300,J01,-66.653
27,MPLight_MM,350,J01,-46.517
27,MPLight_MM,400,J01,-66.62
27,MPLight_MM,450,J01,-44.08
27,MPLight_MM,500,J01,-53.142
27,MPLight_MM,550,J01,-53.728
27,MPLight_MM,600,J01,-99.592
27,MPLight_MM,650,J01,-107.927
27,MPLight_MM,700,J01,-53.512
27,MPLight_MM,750,J01,-16.0
27,MPLight_MM,800,J01,-20.0
27,MPLight_MM,850,J01,-9.0
27,MPLight_MM,900,J01,-6.0
27,MPLight_MM,950,J01,-9.0
27,MPLight_MM,1000,J01,-11.0
27,MPLight_MM,1050,J01,-19.0
28,MPLight_MM,50,J01,-39.79
28,MPLight_MM,100,J01,-91.12
28,MPLight_MM,150,J01,-83.994
28,MPLight_MM,200,J01,-36.625
28,MPLight_MM,250,J01,-49.966
28,MPLight_MM,300,J01,-55.057
28,MPLight_MM,350,J01,-82.046
28,MPLight_MM,400,J01,-98.654
28,MPLight_MM,450,J01,-34.449
28,MPLight_MM,500,J01,-68.421
28,MPLight_MM,550,J01,-28.54
28,MPLight_MM,600,J01,-101.654
28,MPLight_MM,650,J01,-56.829
28,MPLight_MM,700,J01,-51.995
28,MPLight_MM,750,J01,-9.0
28,MPLight_MM,800,J01,-25.0
28,MPLight_MM,850,J01,-20.0
28,MPLight_MM,900,J01,-8.0
28,MPLight_MM,950,J01,-10.0
28,MPLight_MM,1000,J01,-13.0
28,MPLight_MM,1050,J01,-8.0
29,MPLight_MM,50,J01,-33.631
29,MPLight_MM,100,J01,-47.227
29,MPLight_MM,150,J01,-57.239
29,MPLight_MM,200,J01,-65.653
29,MPLight_MM,250,J01,-48.784
29,MPLight_MM,300,J01,-50.142
29,MPLight_MM,350,J01,-29.693
29,MPLight_MM,400,J01,-65.887
29,MPLight_MM,450,J01,-56.653
29,MPLight_MM,500,J01,-31.449
29,MPLight_MM,550,J01,-80.524
29,MPLight_MM,600,J01,-69.659
29,MPLight_MM,650,J01,-49.057
29,MPLight_MM,700,J01,-41.904
29,MPLight_MM,750,J01,-28.0
29,MPLight_MM,800,J01,-8.0
29,MPLight_MM,850,J01,-10.0
29,MPLight_MM,900,J01,-11.0
29,MPLight_MM,950,J01,-20.267
29,MPLight_MM,1000,J01,-13.267
29,MPLight_MM,1050,J01,-9.0
30,MPLight_MM,50,J01,-76.58
30,MPLight_MM,100,J01,-59.887
30,MPLight_MM,150,J01,-62.688
30,MPLight_MM,200,J01,-40.159
30,MPLight_MM,250,J01,-48.784
30,MPLight_MM,300,J01,-64.33
30,MPLight_MM,350,J01,-61.324
30,MPLight_MM,400,J01,-55.79
30,MPLight_MM,450,J01,-89.563
30,MPLight_MM,500,J01,-58.694
30,MPLight_MM,550,J01,-66.274
30,MPLight_MM,600,J01,-53.262
30,MPLight_MM,650,J01,-74.046
30,MPLight_MM,700,J01,-40.631
30,MPLight_MM,750,J01,-26.0
30,MPLight_MM,800,J01,-10.0
30,MPLight_MM,850,J01,-30.0
30,MPLight_MM,900,J01,-30.068
30,MPLight_MM,950,J01,-17.0
30,MPLight_MM,1000,J01,-21.0
30,MPLight_MM,1050,J01,-19.0
31,MPLight_MM,50,J01,-38.983
31,MPLight_MM,100,J01,-75.131
31,MPLight_MM,150,J01,-59.881
31,MPLight_MM,200,J01,-59.034
31,MPLight_MM,250,J01,-47.682
31,MPLight_MM,300,J01,-62.972
31,MPLight_MM,350,J01,-38.449
31,MPLight_MM,400,J01,-57.796
31,MPLight_MM,450,J01,-39.364
31,MPLight_MM,500,J01,-61.324
31,MPLight_MM,550,J01,-68.535
31,MPLight_MM,600,J01,-64.034
31,MPLight_MM,650,J01,-48.699
31,MPLight_MM,700,J01,-48.637
31,MPLight_MM,750,J01,-15.0
31,MPLight_MM,800,J01,-18.0
31,MPLight_MM,850,J01,-21.0
31,MPLight_MM,900,J01,-25.0
31,MPLight_MM,950,J01,-13.0
31,MPLight_MM,1000,J01,-10.0
31,MPLight_MM,1050,J01,-13.0
32,MPLight_MM,50,J01,-59.773
32,MPLight_MM,100,J01,-78.973
32,MPLight_MM,150,J01,-47.711
32,MPLight_MM,200,J01,-65.421
32,MPLight_MM,250,J01,-32.625
32,MPLight_MM,300,J01,-70.568
32,MPLight_MM,350,J01,-91.302
32,MPLight_MM,400,J01,-57.699
32,MPLight_MM,450,J01,-48.784
32,MPLight_MM,500,J01,-76.108
32,MPLight_MM,550,J01,-113.051
32,MPLight_MM,600,J01,-88.847
32,MPLight_MM,650,J01,-57.676
32,MPLight_MM,700,J01,-50.529
32,MPLight_MM,750,J01,-14.0
32,MPLight_MM,800,J01,-14.0
32,MPLight_MM,850,J01,-11.0
32,MPLight_MM,900,J01,-8.0
32,MPLight_MM,950,J01,-10.0
32,MPLight_MM,1000,J01,-16.0
32,MPLight_MM,1050,J01,-8.0
33,MPLight_MM,50,J01,-36.898
33,MPLight_MM,100,J01,-60.233
33,MPLight_MM,150,J01,-58.142
33,MPLight_MM,200,J01,-93.575
33,MPLight_MM,250,J01,-42.608
33,MPLight_MM,300,J01,-54.79
33,MPLight_MM,350,J01,-49.898
33,MPLight_MM,400,J01,-76.16
33,MPLight_MM,450,J01,-30.716
33,MPLight_MM,500,J01,-59.239
33,MPLight_MM,550,J01,-58.086
33,MPLight_MM,600,J01,-58.529
33,MPLight_MM,650,J01,-46.142
33,MPLight_MM,700,J01,-45.546
33,MPLight_MM,750,J01,-15.0
33,MPLight_MM,800,J01,-13.0
33,MPLight_MM,850,J01,-12.0
33,MPLight_MM,900,J01,-10.0
33,MPLight_MM,950,J01,-18.0
33,MPLight_MM,1000,J01,-6.0
33,MPLight_MM,1050,J01,-9.0
34,MPLight_MM,50,J01,-49.699
34,MPLight_MM,100,J01,-53.711
